uuid,document_id,timestamp,platform,geo_location,traffic_source
43b1024e9317ce,25792,43675595,1,US>CA>825,1
2fab4df3b69ba4,25792,32606101,3,CA>ON,2
6d63b5a9db4f1c,25792,32829265,1,CA>BC,1
5c4ad0c6569cf2,25792,56898962,3,US>MO>609,1
f15317cb2c372e,25792,3818734,3,CZ>78,2
474e0c5d65bca3,25792,1152404,3,PA>08,1
bddc86f0f725e3,25792,81987672,1,US>PA>574,1
2239e081759418,25792,59404218,1,US>NC>545,2
2c63a61b13549b,25792,50787358,1,US>WI>617,1
da4e17f5be35e7,25792,45186918,1,US>NC>517,1
fb56a6ed46d61f,25792,43921857,1,US>NY>501,2
53d2afcef1359e,25792,30010909,1,CA>QC,1
a17c41f43eb9a8,25792,79942694,3,US>MI>551,1
80ae3e93cd01c3,25792,42380943,1,BR>07,1
3692db42086dcd,25792,54269043,3,CA>ON,2
d7de8e4f750b0f,25792,11856447,3,CH>07,1
da63151d0b57d3,25792,39456245,1,US,1
371fe59d7a11bb,25792,24772955,1,US>MI>551,1
86d5a4b41437ac,25792,34762456,1,US>IA>637,1
cf2e0e137faa57,25792,38433431,1,US>IL,2
a997c24619b704,25792,35385801,3,US>NV>811,2
59f2b260c6c8c2,25792,43581570,3,IL>05,1
d7ae1b401a4ddc,25792,32118867,3,US>CO>751,1
5d60c8f8cf3d83,25792,64251755,1,US>NY>501,2
83f553937d008d,25792,35434764,1,US>PA>566,1
991e3828c3647c,25792,51940709,1,US>FL>539,1
89ca66ae005f58,25792,38661235,3,US>NJ>504,1
925d2d6a78fea1,25792,67064,1,US>UT>770,2
b6bcfa777d78b7,25792,43283838,1,US>PA>504,1
93f221c83dec8f,25792,75370897,1,US>NY>501,1
2083698fad2d00,25792,30568795,1,US>OR>820,1
339673b948e765,25792,60696855,1,US>CT>501,1
10bcec5a4ff62b,25792,35361354,1,US>CA>862,1
3dcd349269de5c,25792,39283525,1,US>CA>803,1
6f354c668df492,25792,19225841,1,CN>30,1
27cf9bc2701455,25792,33576722,1,US>MN>613,1
6f216102ced030,25792,44401181,1,US>IL>717,1
710bbacdcb266d,25792,56660787,1,US>CA>862,1
28c9923afb6b30,25792,6214262,1,US,1
c90b9126578e14,25792,53073860,1,US>CA>803,2
b6bc903f2d1360,25792,73524764,1,US>TX>625,1
72009f1c6748cb,25792,34240550,1,US>NJ,1
6914bb8f5a00dc,25792,65063515,3,US>WI>669,1
5c28279b6ede1d,25792,69059150,1,MY>14,1
4a4caba538014f,25792,2905694,1,US>CA>807,1
ad049cd11a711e,25792,59866367,1,US>NY>501,1
c6951679436a55,25792,35666664,1,US>TN>640,1
60ff0e391daaea,25792,72734758,3,US>MI>540,1
28ec72042f9b89,25792,46875758,1,US>CO>751,1
265380dca96a65,25792,63477195,1,US>CA>803,1
81c905474aed34,25792,85781565,1,IN>16,2
10cbc6a9c45b12,25792,52183513,3,US>MI>563,1
af2c1636aee6db,25792,50102363,1,US>CA>807,1
b9318b34db1174,25792,59512360,1,AE>03,1
7d3e3b812664e5,25792,59738491,1,US>NC>560,1
d601160733c399,25792,77885523,1,US>PA>504,1
7a8179c775a625,25792,23785973,1,US>NY>501,1
f428897b880aac,25792,16417432,3,NO>01,1
d3bb9120dbfa94,25792,71100839,1,US>CA>807,1
2b12607dd85164,25792,19111801,1,US>NY>501,1
c5b398ef3a560f,25792,61763728,1,US>CA>803,1
24fd00c6c524e7,25792,5870582,1,US>MT>756,2
789cbd07f90d67,25792,48446773,1,US>OH>535,1
1bbcb04cfbb459,25792,59584505,3,US>MI>513,2
9dbd2793171009,25792,46948913,1,US>KY>541,1
6ff95b4971da12,25792,38141508,1,US>TX>623,1
65cdde96eaef72,25792,34691260,1,HK>00,1
2ba6dd58e43608,25792,36436921,1,US>MI,1
d0e9e65fee9120,25792,36337029,1,US>CA>862,1
5c994e77ffc948,25792,84210220,1,US>WA>819,1
8917424937ed58,25792,56760071,1,US>SC>520,1
1ed9e076517848,25792,58282185,1,US>MO>609,1
9bf9a12917ba0f,25792,37688834,1,US>CA>807,1
2c8504f6830a24,25792,71664643,3,US>IL>602,2
99130872c3a2e5,25792,70557196,1,US>TX>618,1
5f57dfe233cc6e,25792,58211545,3,US>CA>804,2
57eb57d185e4a6,25792,57625214,1,US>NC>544,1
e970563b3c4524,25792,66637546,1,US>TX>618,2
e682324093beae,25792,47219356,1,US>CA>803,2
e27dfee11be7f1,25792,36308244,1,US>RI>521,2
2b494b405e9da0,25792,46015845,1,US>CA>866,1
563768e8a8f100,25792,81071175,1,US,1
14998c56989250,25792,41815453,1,CA>QC,1
b9ae3bff08619c,25792,35996498,1,US>MA>506,1
1e821b5a03978c,25792,46613267,1,US>PA>504,1
55c6523b7be0e4,25792,39653395,1,US>MA>506,1
7f52d1e0c0a2c3,25792,49081972,1,US>MO>609,1
77d3835cfc6ebc,25792,27406634,1,US>NJ>501,1
5b837a61a7b6a4,25792,70917492,3,US>PA>508,1
e879f0db8782ff,25792,52443771,1,US>WA>819,1
abe9d889b3c05a,25792,36743474,1,US>CA>803,1
f72c7d7543e0b2,25792,71585205,3,AU>07,1
667e0b50569356,25792,29716973,1,US>IN>582,1
58e0a6f6e65c74,25792,40715935,1,US>NY>555,1
8f0cee33f2e303,25792,12747804,1,US>CA>862,1
de1cf973eaf844,25792,57252297,1,US>CA>803,1
8b09aaa6aa3075,25792,34096864,1,US>PA>504,1
b2e687b87f8672,25792,62785290,1,US>IA>679,1
5bbd553df079a2,25792,27836229,1,ES>52,1
c8c5ca7a0ce34c,25792,35941587,1,CA>ON,1
d2e5164a8d04fb,25792,47568351,1,US>AL>630,2
88d85e4c4030a5,25792,25226420,3,US>KS>603,1
eb3c30d4b51306,25792,33740506,1,US>NM>790,1
92916fb0e77f8b,25792,31485208,1,US>VA>544,2
13e9d618c0cb41,25792,54738507,3,US>MN>676,1
8dda2033d5a9e0,25792,28126875,1,US>ND>724,1
6175baa3cf7fca,25792,76680734,1,US>GA>524,1
ca345acc91d510,25792,41685091,2,US>MI>505,1
3730ef37021e67,25792,59286411,1,US>IN>527,1
dea2cc1f3fe3f9,25792,69353719,3,US>CA>862,1
11de798d9c3ed1,25792,51816839,1,US>PA>577,1
d51a62dbe4285b,25792,42334128,1,US>AZ>753,1
2698db0631e389,25792,23822514,1,US>KY>529,1
fdeabb273a1bde,25792,54563105,1,US>OR>820,1
abe631b8f309e7,25792,35691081,3,US>ME>500,1
94960af8b5f515,25792,8606597,1,US>HI>744,1
fd2114f3ee1a21,25792,49494732,1,US>AZ>753,1
a08366df14be8a,25792,59649077,1,US>TX>623,1
bde73039587a43,25792,30078641,1,US>MA>532,1
5f13d2f4b2462f,25792,58271073,1,US>AZ>789,2
3c7620b9bd1bdd,25792,66012944,1,US>PA>508,1
2a66eadcc81034,25792,45640238,1,US>WA>881,1
23546153d68d10,25792,51021581,1,US>CA>807,1
7fdd96cd96376c,25792,80119160,3,US>NY>538,1
6232641e5750bf,25792,61573827,1,US>CA>825,1
cface895987bb5,25792,24647712,1,US>CA>855,1
5c224b6fd40002,25792,3854871,1,AU>04,1
72f1d67b2d26fa,25792,59908761,3,AU>02,1
c12931d56e5303,25792,34252289,1,US>NJ>501,1
206189688e325e,25792,29019778,1,US>MA>543,1
2a2597c16a1cb9,25792,46562954,1,US>CA>807,2
be459f9a4e716e,25792,52001940,3,US>VA>584,2
b69316e56e927a,25792,65743980,1,IN>09,1
f691a13cb1590d,25792,40626090,3,US>NY>501,2
b41fa11cbde858,25792,78191378,1,US>MO>616,1
98e648902548ff,25792,51653291,1,US>VA>511,1
3a1532f86389a3,25792,41637069,1,TR>34,1
5b2fda74982f71,25792,47420426,1,IN>24,2
69ffdde2eb7d52,25792,42039617,1,US>NY>501,2
7801e6cac2ec43,25792,34309518,1,US>MI>563,1
5bf9a6cd3f12e2,25792,48551409,1,US>OK>671,1
2dc9e69ed0faf0,25792,38947504,2,IN>28,2
c666bf8372c2c2,25792,35019887,3,US>PA>508,2
92c4bef2b70333,25792,73406409,1,US>TX>657,1
4e81a674228e18,25792,84107769,1,US>VA>511,1
8601c60b7f19ff,25792,47794647,1,US>ND>724,1
e803b0267d9deb,25792,34855989,1,US>KS>605,2
d4be2a089f536d,25792,53133505,1,US>TX>641,1
77c27fa233a000,25792,54623930,1,US>WI>705,2
f14593887e7198,25792,23055472,1,US>FL>539,1
d7cbb7d78c0cb7,25792,66166817,1,US>VA>511,1
e7a5f7cf0ed7c5,25792,40738844,1,US>MI>588,1
d1802994fec0e5,25792,41004316,1,AU>02,1
94b1702606241f,25792,4064004,1,US>IL>675,1
c354354bf8192d,25792,25752439,1,US>CT>533,1
aa16412efa26e9,25792,59536404,1,US>KS>616,1
9405b7537a1d38,25792,74117613,1,US>NY>501,2
adaae8eb672e42,25792,42802591,1,US>VA>573,2
1017e36cda3345,25792,57838949,1,US>IN>527,1
1c534ccfda934c,25792,70821256,1,US>NJ>501,2
58fa763c58bef3,25792,29521762,1,US>DC>511,1
ce04e4ad18563e,25792,49149357,3,US>MA>506,1
85cb160a08d68b,25792,64693041,1,US>NJ>501,2
e3db492a29df06,25792,79260249,1,US>OH>558,1
be7fab026d7880,25792,44319371,1,US>IN>527,1
a682b4133946ca,25792,40600724,1,US>PA>566,1
a31c3b43be8954,25792,42217597,1,US>NC>567,1
b7cbd1fada1bea,25792,56820660,1,US>NY>501,1
c1c03a0abe4b57,25792,40901051,1,IN>19,2
dda9f527c4c680,25792,1230730,1,EC>18,1
ce4e34556ef47d,25792,39960495,1,CA>QC,1
525496c3c54585,25792,48058024,3,US>IL>602,1
8381d0782fd6bb,25792,76274067,3,US>NY>501,2
b4b42699e64cb5,25792,37402615,3,US>OK>671,1
ed4441bba48648,25792,33110159,1,US>TX>623,1
6556b8ba8f4f48,25792,44370787,1,US>NE>722,1
603676f47a697a,25792,66975607,1,US>AR>693,1
35ff2efad923f8,25792,67724443,1,US>TX>618,1
a7b937e63eb38d,25792,43790261,3,US>NY>501,1
7adead922090b5,25792,35606094,1,US>OK>671,1
2fa7ec793f9ca8,25792,81756482,1,US>MN>611,1
e16362ba22f2fb,25792,79464506,1,US>IL>675,2
83cbb21a283082,25792,84064602,1,US>MA>506,1
30ff029348475e,25792,40432675,1,US>TN>575,1
8c50b6a539cbc8,25792,35877116,1,US>FL>528,1
558715ba4d9b41,25792,51603823,1,US>CA>803,2
c4390e56f59926,25792,42180385,1,US>NE>652,1
1027e5125340fd,25792,36512047,1,US>IL>602,1
1fd04c483b0650,25792,25062896,1,US>NJ>501,1
6dc9748183323a,25792,42325614,3,US>CA>862,1
2118c6578879f9,25792,53014439,1,US>WI>705,1
6628d154a334b6,25792,36905516,1,US>NJ>501,1
8dbd7aa66b3b5d,25792,15706724,1,AU>04,1
7f66a467399634,25792,42926636,1,US>WA>819,1
d7d10d82f9174d,25792,84283602,1,US>TX>635,2
df785a6f269909,25792,42257527,1,US>NC>560,1
6040850c526a07,25792,45639322,1,US>IL>602,1
8c9585ae4e16f6,25792,37874180,1,US>NC>518,1
422e021c4869ec,25792,37154735,1,US>WV>508,1
209a9a2cac6d0b,25792,2557154,1,MY>14,1
83b339c00f6b1e,25792,55334476,3,NZ>E9,1
10f0282ecfbfb0,25792,77387533,1,US>OH>535,1
b26434b4bc07b9,25792,53514540,1,US>VA>556,1
eb47e9fef4a55e,25792,39023010,1,US>WA>819,1
8cc9290aab30fd,25792,48772987,1,US>FL>534,1
226c3e700aad2a,25792,58596301,1,US>KY>515,1
810bca0cc2f86d,25792,81929048,1,US>CO>751,1
f54fe8e14687a7,25792,37303245,1,US>SC>546,1
c4d6d1573cf9ad,25792,63356431,1,US>CT>501,1
b5be898d5d0d59,25792,25498842,1,US>AZ>753,1
514c590131fdd2,25792,40408398,1,US>CA>803,1
29cc8533fe33cb,25792,66442777,1,US>CA>803,2
cb9362534baf7e,25792,43541161,1,US>MI>505,1
29ed472d4f0b44,25792,28650845,1,VE>25,1
35671d44ecb98c,25792,44310992,1,US>FL>539,1
93853e2505efba,25792,52094089,1,US>OH>547,2
96a4a4b4b886a8,25792,39493317,1,US>WI>617,2
2a85c938068508,25792,59350885,1,US>WA>819,1
44cbcb9dd4d307,25792,64503934,1,US>IL>602,1
e95935ae1accef,25792,30485301,1,US>NJ>501,1
436a6605bc2c17,25792,61354197,1,PL>83,2
58104677156c0c,25792,32829486,1,US>MD>511,1
d12b54e4007d60,25792,49123646,1,US>NY>501,1
b78c98e719bda9,25792,57788418,1,US>NJ>504,1
8874301aa7e885,25792,55414228,1,US>FL>571,1
edc276e417e299,25792,34099970,1,US>NY>501,1
f4d35bd1868b7a,25792,38992780,1,US,1
d251eeb8b80001,25792,54996317,3,US>DE>504,1
de6ed26d50bebc,25792,62215645,3,AU>04,1
9813a363fbc216,25792,41169357,1,US>IL>648,1
b8aa6b858dda2f,25792,40931544,1,US>OR>820,2
670e84efcc749b,25792,21273969,1,US>NJ>504,1
91ad76c94d6453,25792,49967564,1,US>TX>641,1
b429c8911fa30c,25792,34670818,3,US>TX>618,1
cc98fbcdd896e9,25792,31610681,3,US>MI>505,2
4bad89defcb220,25792,11132620,1,LT>57,1
13bc12764630d1,25792,34779124,1,US>NC>517,1
7c9644d3765b40,25792,51529167,1,US>IL>602,1
1e0daa4dfd37fd,25792,43731321,1,US>WA>819,1
c753f8943a476f,25792,71045569,3,US>NJ>504,2
30fe8a5ff2f6f3,25792,46346803,3,NZ>E7,1
4b997bd1710377,25792,5436435,1,CA>BC,1
d2e11056bd0980,25792,37313476,3,US>IN>602,1
fc7993f1293858,25792,67381323,1,US>CA>825,1
1590d4ec170743,25792,42799445,1,US>TN>575,1
de3d07ad446d1f,25792,33527962,1,US>MA>506,1
d38d15e4df6908,25792,41006330,1,US>TX>618,1
bee6c22f83ce70,25792,43983166,1,US>CA>803,1
d08d8f6d10c902,25792,38093599,1,US>PA>566,1
368f6f463d5518,25792,43332640,1,DE>08,1
15c4552347f037,25792,48623736,1,US>OK>671,1
f1728c21d71002,25792,11907845,3,IN>16,1
2fcd85fdd18665,25792,74303262,3,US>PA>504,1
7d7a2736f64649,25792,31449873,1,US>MO>616,1
73bb31cd88fb68,25792,52430773,1,US>AZ>753,1
d402ed1a69675c,25792,44511602,3,US>MI>505,2
1f3a5f8d153a2d,25792,40357772,1,US>TX>618,1
781f8b74eef437,25792,81436400,1,AU>07,1
17ead67858426c,25792,33669491,1,US>ND>687,1
b5900a6da86f61,25792,37682202,1,CA>AB,1
c54033e86dd301,25792,63269366,3,CA>NB,1
d5584984d5b190,25792,56968102,1,US>NC>517,1
ae38310b84c7fa,25792,56114238,1,DK>20,1
d201186f9c93cb,25792,67998319,1,US>MT>762,1
1141c9c5c9b6d6,25792,35973447,1,US>FL>534,1
b38d09630a3751,25792,44566040,1,US>PA>516,1
2c8474561771ec,25792,82751260,1,US>UT>770,1
f5e0e9ac9c918c,25792,64461532,1,US>CO>751,1
78a50193cc3862,25792,38794216,1,US>MD>511,2
f3bd3c611241c9,25792,51425322,1,US>MD>511,2
ed28fa66b346ad,25792,41580431,1,US>CA>804,1
4a0e92573f3b90,25792,35322303,3,DK>17,1
46e56c7f6687a7,25792,65549830,1,US>OR>820,1
bd66278d0889cd,25792,46855115,3,US>CA>807,1
2da8d107b00917,25792,46268449,1,US>CA>807,1
9c6ec820e4b0b3,25792,75016379,1,US>TN>531,2
44509a1ce66b36,25792,20690048,1,US>TX,1
4c8236c261a78b,25792,36538163,1,US>NY>501,1
a296b30f975190,25792,28377570,3,US>CA>803,1
8360ce91eb53b2,25792,22896116,1,US>OH>535,1
54e946460d4913,25792,56055390,3,VN>44,1
66379f15193806,25792,41771751,3,US>FL>548,1
575ddea0879d17,25792,48496625,1,US>DC>511,1
6160798e15accd,25792,47607355,1,US>NY>501,2
9c97fa668a41bb,25792,37824894,1,US>NC>560,1
96e9edab7883d0,25792,60470841,3,US>FL>534,1
f15e6465c57370,25792,63708312,1,US>OH>535,1
51c048268c30c9,25792,81495447,3,US>MD>512,1
184d5429c4d158,25792,30933646,1,CA>BC,1
87dc146219ffe7,25792,46018528,1,US>HI>744,1
4f22c2a3552764,25792,44776608,1,US>MI>563,1
a677e200c4503a,25792,64138469,2,US>FL>539,1
389016bdbf188f,25792,45561702,1,US>CA>803,1
25d50740ae2d2d,25792,34855855,1,US>SC>567,1
a0c96c295ea4f4,25792,60554728,1,US>AZ>753,1
d13a1e4176fbd3,25792,35213021,1,US>WY>764,1
c10f319406342f,25792,41378590,1,US>FL,1
936cd7a39cfa87,25792,41257065,1,KG>01,1
238fb405e48845,25792,46970135,1,US>WI>658,1
61e0243358475f,25792,57126034,1,US>FL>561,1
49bec5cdaea94f,25792,35330644,1,US>PA>566,1
cfffbdcbcf93af,25792,43904282,1,US>MI>505,1
193899b697310d,25792,72894195,3,NZ,1
aec9bad36f23f0,25792,19773851,1,MY,1
97f4b89a01c824,25792,48610709,1,US>CA>807,1
a941f66ce50717,25792,34804038,1,HN>05,1
c06cff22cd4a9c,25792,64985008,1,US>NE>722,1
856d9be0bb801b,25792,41356479,1,US>MD>512,2
7e1c2596bd57b9,25792,24021260,1,US>PA>504,2
20b2e9a9c5a930,25792,52383249,3,US>DE>504,1
43bd18c0996613,25792,13102991,1,US>OH>515,1
25ac176624f685,25792,30536585,1,US>CA,1
eba30b5095621b,25792,55381112,1,US>FL>528,1
f110820f1cec81,25792,21761054,1,US>MD>511,1
c2b88f7613ffd2,25792,50402529,3,NO,1
a14518c4a0117b,25792,55787135,1,US>TX>623,1
f6b4f8aa79f618,25792,46232097,1,US>WI>669,1
4c23478d810988,25792,57411528,1,US>CA>803,2
1ddeae47bbafa4,25792,5590879,1,IL>04,1
5dc53342676aff,25792,16590353,1,GB>I9,1
105e340f3ddf92,25792,39032909,1,US>MI,2
660feb2df43813,25792,28580887,1,US>LA>716,1
8b07d100596d19,25792,35536954,1,US>NY>501,1
28864e3abbe4de,25792,36255939,1,US>MI>505,1
1bfb7852c583b1,25792,78736458,1,US>KY>515,1
b987709c154fbd,25792,46135574,1,US>MD>512,1
bef82a08df27b9,25792,46780344,3,US>NJ>501,1
82636b35e54d0f,25792,3943288,3,CA>BC,1
474953645251f6,25792,47319184,1,US>MI>551,1
42fa2325bfe09b,25792,35363101,1,US>IL>602,1
b54e301202cfc1,25792,51056470,1,US>CA>862,1
9162e4a7ffe286,25792,59997663,1,US>ID>757,1
3f7857781cd4f2,25792,61766093,1,US>FL>548,1
732e2261ad5dd3,25792,59205129,1,US>TX>641,1
453af9aebd71cd,25792,32492767,1,US>OH>510,1
298af97ab0ee42,25792,41787678,1,US>NY>501,1
6f214df7a3c814,25792,44278205,3,US>GA>524,1
3d7f56792eb8d0,25792,38821698,1,US>AR>619,1
eff7fcc7041427,25792,36072531,1,CA>ON,1
37116f67b9c4d3,25792,51580726,1,US>VA>511,1
f3aee9a452bff3,25792,32708396,1,US>TX>618,2
b3ceffb4c8d6db,25792,30825193,1,US>OH>510,1
d3f2bd616c9b4d,25792,59541067,1,US,1
68c513c0956edb,25792,53723666,1,US>TX>623,1
e11d369128af59,25792,52924001,1,CA>ON,1
62b6648fd9d89a,25792,42023661,1,US>IL>602,1
558eb2d914c01c,25792,65437454,1,US>NY>501,1
e83946e5a62966,25792,83499449,3,US>CA>862,1
46fabb582b7d01,25792,43261304,1,MX>09,1
228362223cf392,25792,38665052,3,US>CA>862,1
c808256fd9571f,25792,49853761,1,US>NY>501,2
31fb759ab97de0,25792,80207772,3,US>MA>506,1
9018e282a005b6,25792,59960906,1,US>MN>613,1
ad8281bf3a656d,25792,60684811,1,US>MN>676,1
6b09bf4f30fc1a,25792,34854163,1,US>NJ>504,1
2a434d28fb378c,25792,35953555,1,US>NC>518,1
710c4ecf380232,25792,65487738,1,AU>03,1
15b8c2588becdc,25792,35154917,1,US>CT>501,1
72ebc232fe344d,25792,37369065,1,CA>ON,1
6b436ea7db8d02,25792,50546278,1,US>AZ>753,2
b1a58e4c35b615,25792,28307099,1,US>WI>617,1
e9785f6b16c86b,25792,55041694,1,US>CA>803,1
603ab2b48a0bd8,25792,35356205,1,US>AR>693,1
cbc45fdef7bc0c,25792,33248543,1,US>NJ>501,1
fac593bba79bd0,25792,42269815,1,US>AZ>753,1
496c0aadef2515,25792,40259657,1,US>NC>560,1
89f7a8d735692c,25792,34180465,1,US>NJ>501,1
3cdbe62488014f,25792,3394189,3,US>CA>807,1
3a09b58c34b559,25792,35700774,3,US>NJ>501,1
d22e9b35c4b8bb,25792,38103579,1,NL>07,1
335c637a9f66ec,25792,66247586,1,US>CA>803,1
134693370c8210,25792,55788757,1,US>FL>528,1
4cb5c6a1a0c7d4,25792,40577143,1,US>IN>529,1
ad62d720eb6d0d,25792,47401479,1,US>MA>506,2
514c2e2af7968d,25792,39927673,1,US>CA>807,1
934540e478b2fc,25792,70985020,1,US>TX>618,2
da9802791ea821,25792,59325436,1,US>NY>501,1
5f18488a909b05,25792,17272641,1,NZ>E7,1
d50391d2db36e0,25792,35209937,1,US>CA>803,1
556118ddbf56d6,25792,34327165,1,US>IL>602,1
42e87539973476,25792,38785130,1,US>TX>618,1
e69dbfb7ec15d2,25792,36520309,1,US>NJ>501,1
dde6db56e0a34f,25792,41486901,1,US>AZ>753,1
1b7e8fa5f71f4c,25792,46323331,1,IN>16,1
1a24c78f68a3da,25792,31148184,3,US>NY>501,1
5605c3ce2b1eb5,25792,29689991,2,US>MO>609,1
e37b1a68663116,25792,71199205,1,US>PA>504,1
8c2da37bea7c4b,25792,25467221,1,US>NY>514,1
ad037eaf4a99e4,25792,40899795,1,US>NY>501,2
10d6ca7d8663e3,25792,33828494,1,US>NC>560,1
ccf64367bf9e32,25792,43383294,1,US>MO>609,1
3fa96e844356ff,25792,34537770,3,US>FL>528,1
8620f8a4c35d76,25792,35911818,1,US>NY>501,1
47c52412cf7b23,25792,44286977,1,US>VA>511,1
5640429a039342,25792,52354007,1,US>CA>825,1
1e917ba5164b3b,25792,39795665,1,US>MD>511,1
cb82a5a95bd4c3,25792,72939925,1,US>KS>616,1
d705fb7097430a,25792,63368922,1,CA>AB,2
5ce31cc85dab8a,25792,73556482,1,US>NJ>501,1
16566b3b604860,25792,37237131,3,US>CA>803,1
c63750034e1326,25792,64019352,1,US>CA>803,1
f7317344102a03,25792,38470024,3,US>AZ>753,1
e15426220b2ab2,25792,44051149,1,US>GA>524,1
be7bff9d9920ee,25792,40580236,1,US>CA>825,1
7499906f0a41ca,25792,61231435,1,US>SC>570,1
26394b4dc8a3f5,25792,48589432,1,US>NY>501,1
92e3c119c69e9e,25792,59371344,1,US>NJ>501,1
41477d5c86af08,25792,48858165,3,NZ>E7,1
e37caba41afd16,25792,41347110,3,CA>BC,2
9c63f682b171f5,25792,63927096,1,US>MA>506,1
b00c18e737e839,25792,76134418,3,US>RI>521,1
807f0bb7753560,25792,31610230,1,US>VA>511,1
fb229608068ce3,25792,79113635,3,US>MN>613,1
567f82ae5cb66d,25792,44047679,1,US>CA>803,1
6517e6dad97fd2,25792,31991151,1,US>VA>544,1
ccff1ee05c37f0,25792,60760088,3,US>NY>523,1
f8d142fd2a5219,25792,40890624,1,US>GA>524,1
3095b3f374b299,25792,54661216,1,US>RI>521,1
8f592f0ec04f87,25792,998595,3,US>CA>803,1
fedbf7af3cceb9,25792,30316882,1,US>NJ>501,2
51ceb6237fc4b9,25792,63915323,1,US>IA>624,2
45152c2b48b93e,25792,58004738,1,US>PA>504,2
7b0d0cefc4ac71,25792,84224615,1,IN>16,1
4fdda64258aa12,25792,71525969,3,US>MI>505,2
2f2de94dfe4b04,25792,63212432,3,US>CA>803,1
aa4529756def76,25792,44638295,1,US>TN>575,1
81791f06a1ee86,25792,27202254,1,US>UT>770,1
7a01800b2f6cd7,25792,45781619,1,US>NY>501,2
133e81578295b0,25792,44705162,3,NZ>G2,1
910d5d434507fb,25792,83492134,3,US>ID>881,1
34ab8416c13c47,25792,60134238,1,CA>ON,1
a3fdccb20d1d3e,25792,64061131,1,US>KS>603,1
1f92962785356c,25792,37841748,1,US>NY>501,1
820d7c5fe1e9d2,25792,60002967,1,US>NY>501,1
cd68b3fa0e80d2,25792,29391017,1,US>KY>529,1
3e174a0cf9e598,25792,40590011,3,US>SC>567,1
7f7dcdb73636c5,25792,78125153,3,US>CT>533,1
9140af615881ea,25792,57465371,1,US>FL>548,2
ecb0c8219f56de,25792,50146412,1,US>ND>724,1
623cb6d9fc2918,25792,35047342,1,US>CA>807,2
5e95919631c7d0,25792,37347502,1,US>NY>501,1
5cfbe8fa18c0dc,25792,65090963,1,CA>ON,1
bc2cf1a08a5b94,25792,58807711,1,US>IA>637,1
6eaed23782edd4,25792,65167564,1,US>UT>770,1
afca71b27decf5,25792,32127780,1,US>FL>539,2
b6514afaa2e848,25792,34034768,1,IT>07,1
4a74d8b235a383,25792,54884111,1,US>AL>691,2
efbe0f9695c886,25792,60978420,1,US,1
782530702cf3ec,25792,51426662,1,US>IN>527,1
4497079b8d7d19,25792,42223692,1,US>VA>544,1
ebf814d6dde152,25792,33979899,1,US>VA>511,1
d8f6d7ae5173d0,25792,58562490,1,US>IN>527,1
33a5a4739ff616,25792,65328916,1,US>IN>588,1
656a4ba87d8bc9,25792,33800791,1,US,1
8df80667c07ff2,25792,68589759,3,PH,1
5fc37178581f77,25792,40604375,1,CA>QC,1
a8308fba4989e6,25792,53636422,1,US>LA>612,1
216e9d07736571,25792,37290982,1,LT>65,1
191849648385c5,25792,50629958,3,US>FL>539,1
32b9ab7a019f78,25792,58084896,1,US>CO>751,1
16163733101a99,25792,72786913,1,US>NY>526,1
a8ced8e28f733a,25792,64028989,1,US>CA>825,1
a53502e43e9a0b,25792,38368607,1,US>MN>613,1
77765846eabd1f,25792,58226829,1,US>OH>558,1
eda676910d239d,25792,6404522,1,US>CA>807,2
fabc3e9254e630,25792,67183129,1,US>NV>839,2
a02a3d3f957a19,25792,38887762,1,US>IN>527,1
606692998c3514,25792,40711924,1,US>CT>501,1
e56d587500be38,25792,33608654,1,US>NC>517,1
2dbb12ce043e32,25792,50604011,1,US>MO>609,1
275608a5b86f28,25792,62803755,3,US>WI>617,2
98eec804f76b1e,25792,56384101,1,EU,1
3fc07bb50b8513,25792,34903985,1,US>PA>504,1
1ccea886edcb9e,25792,36468836,1,US>MO>609,2
9b0a70d923b586,25792,35046439,1,US>VA>511,1
32183571edf179,25792,79255236,1,US>CA>807,1
f4e133b8c19b98,25792,55705090,3,US>IL>675,2
7761eef1a153a0,25792,30500950,1,US>MI>563,1
45d948d8ad5756,25792,55243936,3,US>PA>566,1
ae3d339219aaeb,25792,58412390,3,US>TX>709,1
3d43e502724903,25792,39202263,1,US>VA>556,1
380a4c93434946,25792,28307025,1,KR>13,1
903f9a1d116270,25792,29138675,1,US>TX>709,1
e8f15612ba423d,25792,41306918,1,US>MI>505,1
2f8ca9317469b4,25792,42665104,1,US>SC>570,1
5f81e4a39a76a3,25792,35283182,1,US>IL>675,1
ce762778bfc5f0,25792,53567755,1,EG>08,1
432d434bfc50bc,25792,49495097,1,US>IL>602,1
35f28ddb6ac40e,25792,42995003,1,US,1
92e51f90f61aee,25792,47438816,3,US>NY>501,1
247b4d78ad00ac,25792,48928605,1,US>SC>517,2
77d06b4fc71def,25792,48833684,1,US>NY>501,2
1fd5e962b5fb23,25792,7337609,1,DE>08,1
ef15b0a516afa2,25792,51451872,1,US>MA>506,2
ae263b3ba23b74,25792,75745644,1,US>UT>770,1
4733b24421a3ff,25792,48331452,1,US>IA>624,1
a75e4362f9387e,25792,25275875,3,FR>A8,1
301981584a007d,25792,47232586,1,US>MN>613,1
a7bcf6af505278,25792,16689995,1,AE>03,1
a84369f578a7de,25792,31565801,1,US>GA>524,1
