uuid,document_id,timestamp,platform,geo_location,traffic_source
6c3efbb49925a5,25792,24067101,1,US>WV>564,1
1583efb8f334dd,25792,62271248,1,US>FL>534,1
da26c7a6e54ae2,25792,69172000,1,US>IN>527,1
258453859e6208,25792,81734545,1,US>CT>533,1
623365c56c150c,25792,43801017,1,AU>07,1
b2fc6011a2e82c,25792,59895567,1,US>IL>602,1
f4435559657047,25792,52621626,1,US>OH>547,1
c688323aa29d41,25792,33811762,1,US>UT>770,1
a99e393a6538e2,25792,36341194,1,US>NC>518,1
596c9322214535,25792,57962409,3,US,2
28dc5f8f276ce1,25792,24544471,3,US>FL>530,1
fdde2098478c6a,25792,61601771,3,AU>04,1
a2614ac4349e10,25792,39241991,1,US>IN>509,2
147931de758c1e,25792,52807990,1,US>MI>505,1
6a74dea1dd844d,25792,52364990,1,US>PA>536,1
20699659587f1a,25792,49437414,3,US>WI>669,2
85278f2d23bfcc,25792,54022379,1,US>PA>508,1
b9dd1321564cd3,25792,35301122,3,US>IL>602,2
571b925409046b,25792,62541967,1,US>HI>744,1
3d43ec1fb1cb2b,25792,66750163,3,US>CA>862,1
843b3d81fc20ac,25792,50587829,1,US>KS>616,1
1e1f669dd4ea23,25792,28167860,1,US>RI>521,1
d5154b04e0bfab,25792,37903435,1,US>IL>602,1
d2b1a2f79b68c6,25792,8756770,1,US>AZ>753,2
2f409d2e676425,25792,47025597,1,US>NV>839,1
b404c2e15f1cf6,25792,67814202,1,US>AZ>753,1
ca0000034f14a3,25792,43474380,1,US>WA>819,2
7df018b56df569,25792,51629361,1,US>RI>521,1
b70dcdc0741229,25792,36426218,1,US>OK>671,1
317eeb4095d07e,25792,59014461,1,US>CT>533,2
20c2edb1a2764e,25792,40057268,1,US>PA>504,1
2c9044db08bcf6,25792,73985261,1,US>MI>505,2
348c6787e5feee,25792,49935840,1,US>AZ>771,1
ba5a9862a7a866,25792,46855864,2,US>CT>533,1
cc668c8681966d,25792,30134360,1,US>PA>577,1
357d3d392edf9e,25792,61917117,3,US>NJ>501,1
626dd407d1e8d6,25792,40463508,1,US>ID>760,1
5e1f9294b01336,25792,48396587,1,US>CA>803,1
10a5ec5c5410b7,25792,46741987,1,US>PA>508,1
2ab55cb1e9ed7d,25792,48679766,1,US>MN>613,1
9795f805da423b,25792,71031260,1,US>OH>542,1
e988e4ccbf7cd6,25792,83925200,1,US,1
4194be5eabaada,25792,36417236,1,NI>10,1
2bed0f5d8b5484,25792,71610240,1,MY>09,2
dd7182ac90c983,25792,34964022,1,US>CA>825,1
2910a5fa636e59,25792,61400306,1,US>GA>507,1
643e0fdb42def6,25792,78936401,1,US>NC>545,1
ae9fdbf3af246e,25792,59545023,1,US>NJ>504,1
f55c8ccf74233b,25792,39333176,3,US>NJ>501,2
2baac51aea3799,25792,77082546,1,US>OH>596,1
7730c8fe8d882c,25792,58550569,1,US>CT>501,1
c51757ef7d8a69,25792,35417918,1,US>OH>510,1
201a31121db3ea,25792,10717449,1,US>TX>623,1
869757cd9f0231,25792,81469533,1,US>IA>637,1
dbae1df2e6ed5e,25792,62330445,1,US>MN>613,1
8d7393a2d99a5c,25792,50520340,1,US>IL>602,1
8becefea4bacd0,25792,33801117,1,US,1
22e27966c1a5d6,25792,44145742,1,US>AL>691,1
ab8986894e3a55,25792,86079406,3,US>NC>517,1
db409d6bd41e3a,25792,37030925,1,US,1
abd6436667a7d4,25792,42497754,1,US>NC>560,1
eb9179ef5497e5,25792,46639840,1,US>NJ>501,1
9096c27e937f55,25792,60308903,1,US>FL>539,1
ddd2803fa9d83a,25792,67486645,1,US>WY>764,1
dd30d8306afc6a,25792,50018313,1,GB>F2,1
8542810adcfd38,25792,32189287,1,US>NY>501,1
6a75ed8b25bee6,25792,33318133,1,US>OH>510,2
16eed40bf2909d,25792,29291804,1,US>MA>521,1
d0b5dbb849953f,25792,35455211,1,NO,2
bf8d0859ca5bb4,25792,40804954,1,US>KY>541,1
88caed4ec900d2,25792,58646110,1,US>FL>571,1
b5a173145938e0,25792,53593134,3,US>MA>506,1
b4c3427f9be426,25792,84254561,1,US>CA>807,1
b7daaeace09025,25792,39829287,1,US>NJ,1
27098a0118fd9c,25792,74511954,1,US>WA>819,1
8be6a7e1b5cc91,25792,63893528,1,US>CA>825,1
93759835c3bcc2,25792,30572126,1,US>IA>679,1
78601bc58c09fd,25792,53097373,1,US>TX>618,1
da04682e01c06c,25792,60114699,1,US>WV>598,1
9daa101e102f84,25792,61391031,1,US>ND>724,2
e9546f9bba52bf,25792,60164344,1,US>CA>803,1
ade261e27d1b19,25792,56707096,1,US>CA>807,1
274a54daea1a52,25792,65806261,1,GB>Z1,1
fbe1d602b11195,25792,79225864,1,US>FL>656,1
bbb334471c88ef,25792,38803181,1,US>NY>501,1
3d4bfb366dec9d,25792,36991135,1,US>FL>539,1
481451ffd7f86f,25792,32558046,1,US>NY>501,1
35cc1707b05732,25792,66082358,1,US>MN>613,1
52c02b3fd7eb94,25792,50306036,1,US>CA>803,1
a17fe3ffb55c7d,25792,47505478,1,US>VA>544,1
7f84205d975619,25792,300672,1,US>NH>506,1
cb3d7773bc2828,25792,35138195,1,US>NC>545,2
e137f5d7e8b640,25792,46191735,1,US>TX>618,1
804c0abf5f27a6,25792,29422453,1,US>WI>669,1
e7b5cb067e9de0,25792,54551034,1,US>CA>803,2
49fd505b0d16dd,25792,52165375,1,US>CA>807,1
cc40ea5fa2b6d4,25792,10287060,1,KR>11,1
96f3467da17014,25792,52553215,1,US>HI>744,1
f3531f8a2e62c4,25792,56679169,1,US>VA>511,1
180ffcc163f6d1,25792,35790531,1,US>NY>501,1
ca02401a751cdf,25792,40595769,1,US>WA>819,1
5c2947991f0e0d,25792,57291484,1,CA>BC,2
c93539964cadcb,25792,50336839,1,US>CA>803,1
2e9602b14a2694,25792,42803314,1,US>WI>617,2
83a5b8704d902e,25792,39242100,1,US>CO>751,1
bb6794e27bbfe5,25792,40319948,1,US>KY>736,1
999978614e1497,25792,55142565,1,CA>ON,2
8066bf1c5217cd,25792,37036466,1,US>VA>544,1
9f47ef46785b24,25792,31727964,1,US>NC>518,1
177201ff1e6695,25792,47071057,1,US>MI,2
fda7311b38f95d,25792,32572330,1,US>AE,1
8d4340482dae9c,25792,35778830,3,US>PA>508,1
926ab2376bca00,25792,42471233,1,PK>05,1
2cde3e1d27f7ad,25792,77104363,3,US>MD>512,1
ed426eef9f2540,25792,61261709,1,US>WI>617,1
b181d1887e2e38,25792,35226030,3,US>NC>517,1
83f3e63fa43833,25792,32146309,1,US>TX>623,1
84cb874155b27b,25792,42451679,1,US>TX>765,1
9b37faf2d8255f,25792,52291356,1,US>IN>527,1
91c041df8c8352,25792,38628477,1,US>MS>673,1
72f93a3addf396,25792,36645408,1,US>GA>503,1
7fadf8a6dff513,25792,52693789,1,US>TX>618,1
856c70430e41ea,25792,40064917,1,CA>ON,1
17f82ffafbbd84,25792,22813209,1,US>UT>770,1
b105e932a81d93,25792,19013076,1,US>IL,1
b95e92bb832f07,25792,41964638,1,US>NY>501,1
17709af257ab3c,25792,46347120,1,US>PA>504,1
fec03a67d0d66f,25792,45365545,1,US>CT>533,1
3c8d364b38a374,25792,52425795,1,US>NC>560,1
c1a2167347e4d6,25792,51733323,1,MX>19,1
23f0ec5f64e31a,25792,77431990,1,US>CA>807,1
9aff85649e516d,25792,74134397,1,US>WI>658,1
a23bbac704c2e9,25792,49286440,1,US>NY>501,1
38d508565dff43,25792,65316326,1,AU>02,1
9e3ca881a15028,25792,30118067,1,US>UT>770,1
59e15e987ddb67,25792,47642925,1,US>IL>648,1
b1f12a16cf6df7,25792,33275198,1,US>KS>605,1
ce92b26fa77009,25792,30482378,1,US>NY>501,1
e9d1e5a98f5938,25792,23546059,3,US>PA>504,1
586f001cb29b63,25792,33196273,1,US>IL>648,1
98134fabc5bf43,25792,76983105,1,US>NJ>501,2
efd528c0640513,25792,44033662,1,US>PA>566,2
c6d183e6db2ced,25792,47362450,1,US>NY>514,1
16d141fcf48af6,25792,26799375,1,US>TN>659,1
15f5ee9cc639af,25792,62595925,1,US>VA>511,1
7aa06aeca481b4,25792,44453675,1,US>TX>623,1
931b85aec46762,25792,33444181,1,AU>08,1
500b6568a5d7a1,25792,35637153,1,UY>10,1
582da488e61a1c,25792,47402916,1,US>OH>510,1
9e4f95e677bf6a,25792,55068385,1,US>VT>506,1
b1eb98a13b0eec,25792,43763638,1,US>NY>501,1
10d4e875fba528,25792,42131048,1,US,1
1e35e073128c0c,25792,38985225,1,US>CO>751,2
a3d031001d32c9,25792,54398558,1,US>NY>526,1
23e3e76dcffe7f,25792,37261024,1,US>MI>505,1
7f870ab9a3a9f4,25792,40673415,1,US>CA>807,1
2eef232c50617b,25792,34603777,1,US>TN>659,1
d9e7159fe20fda,25792,76125981,1,US>VA>511,1
9a4913fadcd9fa,25792,37689068,3,US>TX>618,1
bae1fca044120b,25792,40993048,1,AU>08,2
9672eaa0b6a19f,25792,25598246,1,IN>09,1
b0dde718bb5a78,25792,59450413,2,US>NC>518,2
f6e43b14325941,25792,39967268,1,US>CT>501,1
2c79d6fdf3f6b0,25792,56502013,3,US>MN>702,1
4afef26e9cd860,25792,47249474,1,US>IN>527,2
4498d68b931e89,25792,60076268,1,US>NJ>504,1
acae28be23a271,25792,59828226,1,US>CA>803,1
3afdb07427abdc,25792,36205701,1,US>VA>511,1
eb5d16b047777c,25792,55619321,3,US>TX>618,1
8d93f60e20a89c,25792,52798874,1,US>WI>676,1
9c5685dc720f58,25792,64421706,1,US>CT>533,1
5ccdbb549cc1dd,25792,37191862,1,AU>08,1
2b84a5a9847f22,25792,79263507,3,US>KS>678,1
1471fefa16e9e8,25792,68683386,3,US>KY>736,2
5a2e8060fccb41,25792,62927664,3,US>CO>790,2
dc51e934a7126d,25792,18140924,3,US>MI>505,1
c86a33c54ca90d,25792,63075995,1,US>CA>825,1
cecd689cf4b196,25792,53083293,1,US>TX>641,1
e4be366098ea51,25792,38372999,1,US>LA>642,1
6f87f9d717072d,25792,61546653,1,US>FL>571,2
691f64f40e0d7f,25792,34707986,1,US>NC>518,1
e89642963f479d,25792,36817953,1,US>CT>533,1
e8ff2add12c35a,25792,49494708,1,HR,1
fb76de07afa12c,25792,12541363,1,DK>17,1
84a317409a3f53,25792,31516912,1,US>KY>529,1
9fb1e9e1c55150,25792,25133617,1,MY,1
f9e6b937891e5b,25792,45069893,1,US>CA>807,1
15563e4f96738a,25792,32610077,1,US>AK>743,1
9075432baf71aa,25792,38116659,1,US>CO>773,1
aff27d2fd8c0d7,25792,33806525,1,US>PA>508,1
3a5e33fbcd16c8,25792,25995558,3,US>NJ>501,1
3eee286a942dd6,25792,29195479,1,US>CA>807,1
e254c947fffbe5,25792,51956518,1,SL>04,1
168fa23fd7248f,25792,80755512,1,BR>21,1
b1c320c7f98425,25792,57958485,1,US>MI>513,1
eddf7a7719b51a,25792,47350106,1,US>VA>556,1
b03b52afc2fd29,25792,36989253,1,US>MN>613,1
fb9316d9018484,25792,74232246,1,US>NC>560,2
8662c2d30ff14e,25792,56882717,1,US>CA>803,1
f8e24abaf33b33,25792,67393448,1,US>WA>819,1
424e0a09c7bfbd,25792,49289186,1,US>VA>518,1
bacd0c92ecf283,25792,59311450,1,US>DC>511,1
fe949973f5a2fa,25792,36886908,1,CA>QC,1
771f6cea3b0c01,25792,25849675,1,US>PA>504,1
7d3214a7a8909e,25792,43128789,1,US>CT>533,1
509b3be04e9939,25792,35611620,1,US>CA>800,1
8223394edac489,25792,35629817,1,US>FL>571,1
7a8d352ffb27aa,25792,25557458,1,US>SC>519,1
8a15474d32da39,25792,35783287,1,US>MI>505,1
2f750ecf9eacb8,25792,48246535,1,US>TX>618,1
b66049c7f084f9,25792,58473289,1,US,1
9201e77968e086,25792,36651999,3,US>IL>602,1
135606597bad40,25792,31109802,3,US>OH>510,1
4649dd85479d77,25792,44644505,1,US>AL,1
d3206a2b8ea5f3,25792,63770441,1,JP>40,1
f0725531af17ea,25792,47784889,1,US>NY>501,1
b4b7dc1a65e036,25792,41706996,1,US>PA>504,1
fa5600f0f63a07,25792,33717695,1,US>MA>506,1
afa6a85e5d5335,25792,65488280,1,US>PA>508,1
750e4cf9b047da,25792,16317010,1,JP>40,1
f485a7cfb1724e,25792,65663430,1,US>GA>524,1
de0eab526e09e5,25792,41583116,1,US>TX>623,1
f899814c46c927,25792,52232301,1,US>NY>501,2
2bd40d850fdb58,25792,46451209,1,US>MI>505,1
f61d5113d862fa,25792,78613791,1,US>TX>618,1
c3ae30d979e3c9,25792,43964886,1,US>IL>675,1
2f54c3d4378be4,25792,25618089,1,US>CA>800,1
457dd78787181a,25792,69042954,1,US>VA>511,1
3435c179f57e07,25792,58725699,1,US>PA>508,1
3bd686b78ca6f8,25792,35417935,1,US>WA>819,1
354618c31887e1,25792,65956665,1,US>OH>547,1
1a69af4539eef4,25792,60871015,1,US>FL>548,1
801d0afe2b9c03,25792,25030468,1,US>CT>533,1
cca399848b0cfe,25792,64220037,1,US>CA>803,1
70f94cd55f858d,25792,39024140,1,US>MD>511,1
ceaf5e59969c1e,25792,83531407,1,US>LA>716,2
3f59397b913045,25792,50072514,1,US>PA>577,1
13957067213de9,25792,46890884,1,US>CT>533,1
2566d9a8837de8,25792,33633758,1,US>NC>545,1
1feee8b0f4ad6f,25792,4338766,3,US>FL>528,1
bd5c2a6a785e3f,25792,24423245,1,CA>QC,1
f859c2719c196f,25792,44136279,1,US>TX>618,1
1c0150f4df8655,25792,64072177,1,US>KS>605,1
2aebc958353fcf,25792,36321825,3,US>CA>868,1
2a6deb817115c0,25792,47674601,1,SE>27,1
5f6b6e5e6e8b63,25792,69928569,3,US>PA>577,1
ad3df3ce81eb18,25792,53983095,1,US>AZ>753,1
76c8b9c2808f93,25792,56962493,3,AU>07,1
c12ad79b813571,25792,37684667,1,US>MO>609,1
3d89825b17cd0c,25792,54140144,1,US>TN>659,1
7102c1d88261b1,25792,76678992,3,IN>36,1
b2e9e4dc3be600,25792,40106146,1,US>NC>567,1
cd0a097f352122,25792,38634475,1,US>NJ>501,2
3f7edfdb8a10fa,25792,45052637,1,US>NY>501,1
ae5f386779338b,25792,59449983,1,US>MN>613,1
ebe0d461aeb89d,25792,49483796,1,US>NY>501,1
241a79c8283b11,25792,45338221,3,IT>20,1
8bc422956d4d0a,25792,47293388,1,US>NY>555,1
51c4f9852d99f0,25792,55344660,2,US>OK>671,2
6b9924bf5749ef,25792,34735900,1,US>NH>506,1
235f9a758af9fb,25792,9640251,1,SG>00,1
b3e0d1d12efc2c,25792,32240456,1,US>NY>501,2
c70c40f0a28217,25792,40680328,1,US>NM>790,1
cea1aeaaf1c719,25792,30512280,1,US>MA>506,1
30ec509f7f2cf7,25792,18193155,3,CA>ON,1
f0ff182254f511,25792,69372989,3,US>OR>820,1
b8a0be524bb5b4,25792,43316256,1,US>OH>535,1
4bb3269914d34b,25792,53907453,3,US>OH>542,1
758662a0c81b59,25792,64060124,1,EG,1
d4b9e561924726,25792,55079970,1,CA>BC,1
d4ff7644a5a7e8,25792,78951579,1,US>FL>561,1
d39bce223a0353,25792,31010018,3,US>NE>722,1
4cf91b38f01315,25792,65306210,1,US>NY>501,1
eaaeac3ff23bd0,25792,41009411,1,US>TX>623,1
59c3fd838ef6b3,25792,40684583,3,US>PA>566,1
286dc1b9b7a058,25792,68973428,3,AU>02,1
6092fc6b15ae87,25792,33440992,1,US>MI>540,1
a95aa41ee369bf,25792,49369741,1,GB>N7,1
c7402b362d42ac,25792,47181014,1,US>IA>611,1
f363b0e0169a3e,25792,7205014,3,US>CA>807,1
6d7fd6a8ddeda9,25792,23156024,1,US>NY>501,1
d30a1008b150ab,25792,48630262,1,US>CT>501,1
1df25e27aff26a,25792,1217543,1,ID>04,1
9e8a098cc273f2,25792,53123624,1,US>CA>862,1
73f0967e2d1dd3,25792,51888574,1,US>FL>534,1
a7b6bce6eeab42,25792,38794306,1,CA>ON,1
ba4d06c9d69cc9,25792,40582994,1,US>TX>641,1
1b1311986cf8c6,25792,69938502,1,US>MA>543,1
754bea1c3646bd,25792,36108059,1,US>NY>501,1
c78612caed79b3,25792,275175,1,AU>04,1
3a06d96c8cdd21,25792,64341672,1,US>OK>671,1
652ab03e50e6e4,25792,58274812,1,CA>QC,1
27981a20424d82,25792,54545095,1,US>MI>563,1
75e734eb3e99c9,25792,55546103,1,US>NM>790,1
4c0d38ae24e19d,25792,35582916,1,US>VT>523,1
42fc62cb6b8fc1,25792,81539287,1,US>TX>618,1
12af2c4b32910b,25792,44140843,3,US>MA>506,1
aa3678ba8b8401,25792,40263414,1,TW>03,1
3aa5690f56e6f8,25792,35761016,1,US>MA>506,1
aed56700fc8595,25792,51730864,1,US>FL>539,1
ccbb56d16f87a2,25792,8849060,3,US>TX>618,1
99d5d6e7df9c34,25792,48987066,1,FR>98,1
a9536f907ce34b,25792,50878585,1,US>VA>511,1
f65e8e22c151ee,25792,46700802,3,US>NV>811,1
7ecac5c199df02,25792,42155573,1,US>NY>501,2
b71e60fec9b2fc,25792,40485934,1,US>CA>803,1
c9ca9e7f28bb2a,25792,37630614,1,US>AZ>753,1
1fc78c56943181,25792,47353747,3,US>OH>515,1
f5c5dbf59d5fdb,25792,53231902,1,US>MO>609,1
4b5e9206fc1616,25792,51911088,1,US>MN>613,1
c067cb744fa65e,25792,33879537,1,US>FL>534,1
950a255686b985,25792,60369996,1,US>LA>622,1
b7ccb28f9bdc36,25792,54821305,3,US>OH>535,2
23cecd1ff45d3e,25792,2352162,1,US>FL>528,2
d9e67c6868de26,25792,50056148,1,US>IN>509,2
497ca5e254f452,25792,45482104,1,US>FL>539,2
a3d872aef49218,25792,37600845,3,US>CT>501,1
b5b6f940173652,25792,10622338,1,KE,1
4dcfdc4598681d,25792,45246125,1,US>TX>623,1
d2339e4d6951a0,25792,24706460,1,US>MD>512,1
f591986ab7e674,25792,49855000,1,US>TN>575,1
bca7fa749d8dad,25792,55627334,1,US>MN>613,2
9a02c92a0ddc91,25792,70193371,1,US>NY>501,2
7454b87237b695,25792,34718400,1,US>DC>511,1
c894407fd170c6,25792,35883761,1,US>MA>506,1
e99ea53ff08479,25792,37628652,1,US>MN>613,1
78705c29029e61,25792,62706479,1,US>TN>557,1
e7d886dbec6062,25792,44920733,1,US>MN>611,1
53c8c8d50ac13d,25792,53734310,1,US>WI>658,1
f252e3ca326cf8,25792,25372594,1,US>MD>511,1
5f5e3197ef63b9,25792,26930427,1,US>TN>557,2
d7041de046e0e4,25792,58249594,1,US>NJ>504,1
1acb12f85f74bc,25792,65676795,1,US>GA>522,1
2b5f5486ba3e4b,25792,60653088,1,FI,1
86e2a8a1984837,25792,47949916,3,CA>ON,1
3d6f7121178446,25792,30108648,1,US>AR>670,1
acaca4572d913c,25792,19243187,1,US>NJ>504,1
c2746b3b54bad5,25792,43949470,1,US,1
a17a5b449d55b6,25792,43789974,1,US>AK>747,1
d930f663e5f186,25792,42145547,1,US>GA>522,2
d72d9e7c8c10b0,25792,54958086,3,US>FL>528,1
b9a581f0439e74,25792,43876131,1,US>MA>506,1
a6c1bf60be4710,25792,79298527,1,TH>40,1
963aec8803e773,25792,45225491,1,US>AZ>753,1
1809fddd5d6b0f,25792,45163357,1,US>MI>505,1
4ad8f7d2ccb68e,25792,34936465,1,US>CO>751,1
918bb9d6150473,25792,47103756,1,US>MA>506,2
6898a710eadf14,25792,23707720,3,US>GA>524,1
342dd34c867f08,25792,183006,3,US>VA>556,1
e05a42f9047f05,25792,39803769,1,US>TX,1
b06d2929ce0a1e,25792,52785231,1,US>CA>825,1
bfaffd159635a6,25792,54190285,1,US>CA>803,2
a165607c3804a5,25792,41710257,1,US>AR>670,1
3d7b962ccc2f42,25792,50192956,1,US>WA>819,1
b9302687f30c01,25792,39460120,1,US>OK>650,1
2dfba232762f2a,25792,45497636,1,US>NJ>501,1
943e1a451f10e5,25792,60141904,1,US>TX,1
45a923b6180efb,25792,40814259,1,US>MA>506,1
652e0b5d042c7c,25792,39170486,1,US>WA>810,1
8dd3796db35ac4,25792,34475956,1,US>NC>567,1
cdc1e3fbe86d7c,25792,34803838,1,US>CO>751,1
8462fdaa14b74d,25792,59860705,1,US>VA>573,2
e5d17553dcee33,25792,49030237,1,US>VA>511,1
f3e1977cb4c6a9,25792,53007535,1,US>FL>548,1
a045af9d97230d,25792,42284583,1,US>IN>527,2
4f35a260a2be3e,25792,60107274,1,US>NY>555,1
a9f9989d1ee146,25792,35755862,1,VE>25,1
edce2021a8a343,25792,44464468,1,US>CA>828,1
69d6a08a4abef9,25792,29584488,1,US>CA>803,1
a36f625386590e,25792,37022291,1,US>KY>541,1
363517b4ea1fce,25792,37990112,1,US>MD>511,1
54a98e1175334c,25792,26366915,1,US>CA>803,1
bf1a8ab03345aa,25792,73922844,1,US>NY>538,1
97016446412063,25792,27442024,1,US>GA>524,1
541cd738c9eaef,25792,38287594,1,US>MI>513,1
56e593f22c411b,25792,37224533,3,IT>20,1
f0626e17f41c14,25792,26727636,1,US>TX,1
61d674cb44c018,25792,55465253,1,US>NY>501,1
9e708aba444be5,25792,37520388,1,US>OR>821,2
cc1563309a231a,25792,72264840,3,US>FL>561,1
71d9c7b126c373,25792,37323825,3,US>WA>819,1
ef20c8b32cbd8f,25792,63018211,1,US>AZ>753,1
ced3c209a43fff,25792,34572841,1,US>CA>825,1
f35a886d56d013,25792,65248109,1,CH,1
aa1813afd2f548,25792,45827331,1,US>OH>510,1
4bc6e3a5e851d0,25792,35813184,1,US>AL>630,1
e7db793a28886e,25792,54860746,1,US>CA>813,1
a4a2f34594e109,25792,26697220,1,GB>H9,1
3f1c15186df05e,25792,41001189,1,US>OH>542,1
3ccbc5ce91b961,25792,46300657,1,US>NH>506,1
78b9c680abd0c9,25792,57252367,2,DK>17,2
1920da8373c1c6,25792,38298875,1,US>CT>533,1
6e1aa7a1f8ac40,25792,69644713,1,US>CA>825,2
a4d9856b1a9d71,25792,78735597,1,US>MI>505,1
56ab79193c39dd,25792,40338610,3,US>OH>515,2
e4e216592e1abe,25792,47080236,3,US>CA>807,1
803754e1318a1a,25792,58505070,1,US>PA>504,1
90b208547c507a,25792,38268590,1,TH>02,1
6cb608b947c631,25792,49172941,1,US>IN>581,1
60aa3c340a7b24,25792,22280039,1,FR>A8,1
d308e9ef8f66b8,25792,38466249,1,US>MI>505,1
a048abc4517b93,25792,56154275,1,US>LA>642,1
28437d389e33f3,25792,57588072,1,US>FL>534,1
39185ebb5ad443,25792,32658686,1,US>NH>523,1
2743cf4ce525fc,25792,50115022,1,US>GA>524,1
33969c31a13d66,25792,35318040,1,US>WV>564,1
ec5e1b44956846,25792,69138990,3,US>OH>547,1
3426c57cb85f34,25792,60405929,1,US>NY>532,1
4cecd407fc828b,25792,36130725,1,US>GA>524,1
b46dd0d390f306,25792,23730534,1,US>MD>511,1
1ddedf00304e35,25792,72886746,1,US>MN>613,2
f5d8c56ab4df12,25792,33230207,1,US>MA>506,2
52a7d285cda68c,25792,31322402,1,CA>ON,1
d3f7a5fa75ea46,25792,58949617,1,US>PA>504,1
4cb952931056c8,25792,38071674,1,US>IL>602,1
cdd16e62880b04,25792,36662168,1,US>NY>501,1
6e4aea087a2824,25792,14760720,1,US>WA>819,1
d073755172074c,25792,56501666,1,US>WI>617,1
1c79cedd987b67,25792,55505912,1,US>KY>541,1
8baab4dd0e57c4,25792,62335112,1,US>NY>538,1
ab16558e74c88d,25792,56759197,1,US>CT>533,1
7ff4a018aa7f53,25792,59483736,1,US>ME>500,2
f852c6a92f2f90,25792,34701884,3,US>MA>506,1
e4f3ef4f32eba1,25792,64543312,3,US>MA>506,2
58bf3ae0612c17,25792,58807872,1,US>AZ>753,1
9d0bb251d928cd,25792,60745402,1,IN>07,2
861543f22bb2d0,25792,50755605,1,US>MI>513,1
b88fada4f0a4e8,25792,1740426,3,BE>01,1
b6ad6337cecedc,25792,28601233,1,US>NE>722,1
2d2e7626cf921a,25792,72889802,1,US>VT>523,1
4b545ae60e6d4e,25792,20747812,1,US>WI>669,1
88a919226f9c9c,25792,59004890,1,US>KY>649,1
38fbdf2758cd30,25792,42244108,1,US>NY>501,1
f7b42cf6117be3,25792,57842260,1,US>IA>637,1
935d32b4d059f7,25792,35162874,1,US>DC>511,1
61d5e630098488,25792,40155957,3,US>OR>821,2
a2ee114a03f16b,25792,54125708,1,US>CT>533,1
25568e50729267,25792,76229764,1,US>CA>825,1
783d0e18e99506,25792,46644300,1,US>AL>630,1
99da39b5e05ab7,25792,35393926,1,US>MA>506,1
bf14356ac773cc,25792,38544179,1,US>FL>530,2
66ec3de857eb4f,25792,48188829,1,US>CA>862,1
51d103b09c1cd2,25792,61877388,3,AU>02,1
4ad62f2f3137b9,25792,46127729,1,US>NJ>501,1
30e00969cfa45f,25792,39413548,1,US>FL>571,1
9a33931f4ecc2e,25792,60273661,1,US>VA>544,1
17e6066461fd85,25792,61841974,1,US>NY>501,1
ffabed92c339ba,25792,69389141,1,US>NY>501,1
762e21f97374f2,25792,26380826,1,US>TX>618,1
e19bf648d81e36,25792,46488513,1,US>PA>508,1
5f1a8e5d7e5a73,25792,84087971,1,US,1
1b3a7d7463070d,25792,45998627,1,US>TX>623,1
a4213a7884bcdc,25792,76946476,3,US>PA>504,1
fc7d04bc740851,25792,62073096,1,US>CA>862,1
4ca94643e0f7b3,25792,44093587,1,US>NM>790,2
af7f2e943647a7,25792,47518097,1,US>MA>506,1
988b8855564e5c,25792,58054141,1,US>NC>560,1
89da387df392d6,25792,45597356,1,US>SC>567,1
40696e850b523d,25792,33725418,1,US>TX>618,1
52ed3c1d680f27,25792,78749837,3,US>GA>524,1
e2cfb70f356f96,25792,53836781,1,US>AZ>753,2
cd5306b7461279,25792,41949695,1,US>LA>628,1
ea2e071e50d0d8,25792,29057086,1,US>PA>577,1
c7cd81301eb4f5,25792,23163665,1,US>NC>560,1
fbd90fd06ab293,25792,22550170,1,US>FL>548,1
d41102b013a490,25792,33830023,1,US>VA>511,1
800cc603159b09,25792,40161428,1,US>WI>617,1
62e43b8484014e,25792,57111441,1,US>VA>511,1
9931219a1a474a,25792,38600915,1,US>PA>566,1
55939e27227e1e,25792,53287247,3,US>MI>588,1
6b4cb2381bb5cc,25792,55966557,1,US>CO>751,1
78b0450815b294,25792,65770669,1,US>CA>862,1
be314fa3761685,25792,43896076,1,US>OR>820,1
47c5d749590ec0,25792,46258484,1,US>MD>511,1
2cdbd6d34626d8,25792,41540586,1,US>MN>613,1
274fd8d4f02588,25792,28297502,1,US>CA>807,1
f579ef75f4eecd,25792,71136348,3,US>CA>803,2
c4622289629259,25792,52003951,1,US>FL,2
b405a578747ad3,25792,47707630,1,US>NY>501,1
4951066885e1bf,25792,34689291,1,US>IL>602,1
483eb592fa1437,25792,53388722,1,US>CA>825,2
d7ed50fa7227d8,25792,58527892,3,US>AR>670,1
8013bba9cb636e,25792,70289009,1,US>CA>825,1
84357da16810a4,25792,47665221,1,US>VA>511,1
3023b71c248b69,25792,77702199,1,US>PA>504,1
255835e0b8c474,25792,78078655,1,US>MD>512,1
9e0f6860e85f78,25792,57183597,1,US>OH>564,1
cafd13d9db55db,25792,69547857,1,US>FL>534,2
51b92088a98e14,25792,63154218,3,US>AZ>753,2
3f0a180192aa60,25792,54276958,2,US>CA>803,1
b59a528e37ac5b,25792,42054410,1,US>AL>630,1
213d824924bea0,25792,81143101,1,US>MA>506,1
bc9fb76652c815,25792,38816727,3,US>NJ>504,1
b10339fe1ca1b8,25792,48388697,1,US>IA>637,2
113e405ce679b6,25792,56886590,2,US>NY>514,2
d35a1dbff3c4d0,25792,48987660,1,US,1
9939b141be1bd5,25792,9694685,1,TW>03,1
