uuid,document_id,timestamp,platform,geo_location,traffic_source
f6346de9c54e5b,42744,68824760,2,US>NC>560,1
ed65b1fc8c6032,42744,21245019,1,US>NC>560,1
9327f4bc8c2604,42744,39799518,1,US>NC>560,1
8f678a7a59071c,42744,18205939,2,US>NC>560,1
6a59e96ba6e971,42744,6725953,2,US>NC>518,1
99a6987df29d90,42744,27441990,1,US>NC>560,1
ed9776a345a031,42744,35604921,1,US>NC>560,1
55d849bb5355fb,42744,5300962,1,US>NC>560,1
d8026d2df00793,42744,29480320,1,US>NC>560,1
2f90d04d832182,42744,34800461,1,US>NC>560,1
bbf73d6e71fe2e,42744,35267286,1,US>NC>560,1
fd67badafc37a9,42744,65243534,2,US>NC>560,1
c8c4bf1d35706f,42744,2457730,2,US>VA>573,1
bfdd445d2ed308,42744,39509361,1,US>NC,1
3bcaf4703417b4,42744,75398150,1,US>NC>560,1
41f75a480ea3d9,42744,36954147,1,US>NC>560,1
6122ff9ef7065d,42744,44966545,1,US>NC>560,1
254ff378a20920,42744,29719395,1,US>NC>560,1
baeec9cb04b55e,42744,30425763,1,US>NC>560,1
54453d2b0834d5,42744,49214407,3,US,2
cdfd2e92dff53f,42744,71074246,1,US>NC>560,1
b1f6750e863441,42744,34739433,3,US>NC>560,2
cc010615f91338,42744,47671557,2,US,1
2534f64f1178e2,42744,54178963,3,US>NC>545,1
b69c2211ac057d,42744,34914783,1,US,1
db9fa33725cdcc,42744,29984687,2,US>NC>517,1
ac38366a898967,42744,40353645,1,US>NC>560,1
6ef14827bb7852,42744,828525,1,US>NC>560,1
7f66170e4eda6b,42744,32042542,1,US>NC>560,1
695668c074a455,42744,22173367,2,US>NC>560,1
f6e7471bbe9ac6,42744,36212766,1,US>NC,1
d50567a0c1e541,42744,74840757,2,US>GA>524,1
1425aee90cdab8,42744,59422944,1,US>TX>623,1
a8563402946d48,42744,23116555,2,US>NC>560,1
7dd2a3015779af,42744,60197386,1,US>NC>560,1
10471b41df289e,42744,59243014,1,US>NC>545,1
c40f8a2579bf25,42744,29776756,1,US>FL>539,1
86a6c093434ac4,42744,24771864,3,US>NC>560,1
9e5ac29e4000c8,42744,31189670,2,US>NC>560,1
4f9d53ccd1e89e,42744,35685449,1,US>NC>560,1
cfe44bf9ac059c,42744,45316912,1,US>NC>560,1
f248d8cdc1bc58,42744,74150048,1,US>NC>560,1
aefaa91bc171ec,42744,56618470,3,US>NC>560,1
b182f522c3ae3c,42744,31850343,1,US>NC>560,1
7fdea54d8489de,42744,32959203,1,US>NC>560,1
7ca94a93cccaf8,42744,31850744,1,US>NC>560,1
185127413c336b,42744,28080864,1,US>NC>560,1
1cab8cc0313bf3,42744,58842799,1,US>NC>560,1
4b8a117b4fa3d0,42744,42122083,1,US,1
6b98b471d2b313,42744,79456684,1,US>CA>807,1
aa9f3646ceccc9,42744,50203817,2,US>VA>511,1
59c0e69202b529,42744,73716536,1,US>NC>518,1
a86c392b99b3ec,42744,51800732,1,US>NC>560,1
8a7952e4cbde65,42744,67026077,1,US>NC>560,1
5b938fc21df563,42744,52427332,3,US>NC>545,2
8dfd40ad3daccf,42744,11219365,1,US>SC>517,1
3ef92e8c48de03,42744,30568668,1,US>NC>517,1
d889a2c38b63a2,42744,23391664,2,US>SC>517,1
dbf826bd45fbab,42744,31913047,1,US>VA>544,1
751946b6435193,42744,41018967,1,US>NC>560,1
317d22368b15dc,42744,22224690,2,US>NC>567,2
eff78c86c3d0a5,42744,55290852,1,US>NC>560,1
67a77ff23f021f,42744,28080831,1,US>NC>560,1
a8af4eae900027,42744,79074102,1,US>NC>518,1
d26f55d8fbc699,42744,44666140,1,US>NC>545,1
d0c471f8eb3e06,42744,32657667,1,US>NC>560,1
92779cf4985cf8,42744,832756,1,US>NC>560,1
3a188355b3e8e2,42744,62201181,1,US>NC>560,1
abd02a2a304409,42744,24679523,2,US>NC>550,1
9db328a5aeb324,42744,75087354,1,US>NC>560,1
6cdc48fe0149c2,42744,65904752,1,US>NC>560,1
e0fba397fb686f,42744,57665811,1,US>NC>560,1
bf319769608471,42744,67034351,1,US>NC>560,1
7a2cb247ccf01c,42744,49684831,3,US>NC>560,1
5520da7c1c8478,42744,48259635,2,US>NC>560,1
9ff13ee101136a,42744,29109186,1,US>OH>535,1
bf4b0e341b3fe1,42744,84879706,1,US>NC>560,1
199e808fa76818,42744,37030648,1,US>NC>560,1
ed95236ce30d19,42744,56480157,1,US>NC>560,1
9d4c54601f8871,42744,78281543,1,US>NC>560,1
7640135efc9bf1,42744,45910541,1,US>NC>560,1
457339e21b85ff,42744,60790047,1,US>NC>560,1
e0100fa2e9ffeb,42744,84131932,1,US>NC>560,1
e11d5a9cf626db,42744,26471141,3,US>NC>560,1
bf93422eda37e0,42744,28963012,1,US>NC>570,1
369f9c9a384578,42744,43858334,1,US>NC>544,1
8885edb498eb0e,42744,76179593,3,US>NC>560,1
97e951a1ed6ab1,42744,84372416,2,US>NM,1
514bf919ef9498,42744,499920,1,US>NC>560,1
1cce1f84b0f4d2,42744,73803504,3,US>NC>560,1
1eea629f4ec89f,42744,68852879,2,US>NC>517,1
775f877cff37b4,42744,26309294,1,US>NC>518,1
281e4e7c7cb5fc,42744,74850631,2,US>NC>560,2
db6995b4de4101,42744,51393595,1,US>NC>560,1
ab4df9d2ca6521,42744,46028441,1,US>NC>560,1
c84d2db2e310af,42744,50394243,1,US>IL>648,1
1b197eaa436fe2,42744,72720120,3,US>NC>550,1
6ffe5ec8481ca9,42744,32910799,1,US>NC>560,1
4a0314f8fa91ef,42744,83445880,1,US>NC>560,1
edd62256623f5c,42744,42766259,1,US>NC>560,1
824c336a9daffc,42744,39547284,1,US>NC>560,2
a573ae572afb2d,42744,40088473,1,US>NC>560,1
a5cc642b32729f,42744,36699268,1,US>NC>560,1
5da07ac1861f41,42744,75307850,2,US>NC>560,1
ff2cee7e4d4829,42744,65871692,1,US>NC>560,1
2b741740963c18,42744,4532684,1,US>OR>820,2
3de118d7723f1c,42744,34002606,1,US>NC>560,1
18e0f90aaca279,42744,31455537,1,US>NC>560,1
36a0f174054e03,42744,30754166,1,US>NC>560,1
392732e7d2a2c8,42744,30643263,1,US>NC>560,1
c795ad5f617715,42744,72720374,2,US>GA>524,1
9b2e112bf7ac31,42744,74474512,1,US>NC>560,1
463e608ad809cc,42744,8747836,1,US>NC>560,1
b28869abb55710,42744,53306330,1,US>NC>560,1
a7ef357047cf49,42744,38590492,1,US>NC>560,1
f27e1a7ebe4d2c,42744,42497057,1,US>NC>560,1
9893d352939caa,42744,56839887,1,US>NC>560,1
7935c95f3515db,42744,47138329,1,US>NC>560,1
f9cd4f5aa34c32,42744,47983379,1,US>NC>560,2
8888864dfb4951,42744,52501107,2,US>NC>517,1
2a8cb3b023eec9,42744,48004702,2,US>NC>517,1
10e7ee1a7b219a,42744,73618042,1,US>NC>545,1
3a9d968ed7bf30,42744,17498586,1,US>NC>545,1
4b3f2b9f5c8bb4,42744,50302345,1,US>NC>560,1
bbae3faca30f38,42744,73007035,1,US>AZ>753,1
8e65f7097741d1,42744,38383941,3,US>NC>560,1
21d8c931afc135,42744,71748530,1,US>NC>560,1
1699cdbd14aefd,42744,28805822,1,US>NC>560,1
d9fd1a46d9e0ab,42744,37415208,1,US>NC>517,1
1f1d14cbbb1f02,42744,40188308,1,US>NC>518,1
4efa1560259a01,42744,21665822,3,US>NC>560,2
5f9c059ebb68da,42744,75734899,2,US>NC>560,1
abc9d03c6c89c7,42744,26213130,1,US>VA>511,1
ef43fe67f0e0df,42744,32087330,1,US>NC>560,1
20deb0a29708d7,42744,44015112,1,US>NC>560,1
6185d35cc361a7,42744,9159791,2,US>NC>560,2
43ce80c52088f9,42744,36580786,1,US>NC>560,1
8bbf104bc6a948,42744,24912817,1,US>NC>560,1
c7b31d22448513,42744,71380543,2,US>NC>560,1
b91c55d5c21c9d,42744,33655362,1,US>NC>560,1
d9af4e1c4b7198,42744,47127379,1,US>NC>560,1
7ecdacc1d77997,42744,24530611,2,US>NC>560,1
7c68d66f6f7b2e,42744,79952987,2,US>NC>560,1
22d377c607cb39,42744,74462718,1,US>NC>518,1
136fc2645c260c,42744,27270313,1,US>NC>560,1
943bc50c75197e,42744,29404901,1,US>NC>560,1
5f7f4c4dad855e,42744,61774972,1,US>NC>560,1
73e07f0d44a4ac,42744,49502086,1,US,1
4b8ee9c8779490,42744,20989349,1,US>NC>560,1
5ed07f997d5531,42744,50637278,1,US>NC>560,1
b7b682b72ab52d,42744,18335148,1,US>IL,1
5bff61bd5306f5,42744,37601184,1,US>NC>560,1
36c23a0d5de9f9,42744,67114612,1,US>NC>560,1
246dfb5aafbbee,42744,1810764,1,US>NC>560,1
606a2166888003,42744,26395449,1,US>NC>560,1
eae6a4474cac00,42744,27351050,1,US>NC>560,1
f45f2793e4a169,42744,879386,1,US>NC>560,1
77129ab1f78361,42744,44786717,1,US>NC>560,1
f6443ed2e5355e,42744,19749488,1,US>NC>518,1
8b4270838de554,42744,46691213,1,US>NC>560,1
20804206a9cf91,42744,37824301,1,US>NC>560,1
84778ff88d9187,42744,35569024,1,US>NC>560,1
b693b3a328d868,42744,77278275,3,US>NC>560,1
661845ed34801e,42744,7745140,1,US>NC>560,1
b1c6b286c9d8c3,42744,71974797,1,US>NC>560,1
c3fd97af93ce66,42744,69123238,1,US>NC>560,1
90fe7a6b2c46be,42744,45161394,1,US>PA,1
422059499c3a27,42744,16886463,2,US>NC>517,1
189c6c4ede6fcd,42744,76948856,2,US>TX>618,1
148498f1d0676a,42744,19878075,1,US>NC>560,1
f1ec51b1f3a1db,42744,82616177,1,US>CA>828,1
4486cb20fee104,42744,31724243,3,US>NC>550,1
ac272bf823f44b,42744,51009289,1,US>NC>560,1
72aef934a23706,42744,18985446,1,US>NC>560,1
53e7c3807b8f6b,42744,32485669,1,US>NC>560,1
bc845699aab6ba,42744,61173423,1,US>NC>560,1
42e84263199758,42744,28678869,2,US,1
ff0224c0aee522,42744,72531883,1,US>NC>560,1
2c0a97fedca5fe,42744,29873685,1,US>NC>560,1
a80bcbb85af71e,42744,49559224,1,US>NC>560,1
fca873f8b20bb9,42744,54354610,1,US>NC>560,1
278039ae6928f0,42744,26121512,2,US>NC>560,1
5f0f46331e02f2,42744,65379308,2,US>NC>560,1
3f1139410088fc,42744,30267026,1,US>NC>560,1
eec8aebed892e3,42744,35298579,1,US>NC>560,1
6e2b54eb1eae78,42744,60954131,1,US>GA>524,1
3242c1a46c387a,42744,44749219,2,US>NC>518,1
f0985ec4031e2e,42744,22707121,1,US>NC>560,1
3389dcf90122a8,42744,53371292,1,US>NC>560,1
8b865d519e8b61,42744,29350503,1,US,1
df41310ca7fb04,42744,28500015,2,US,1
fd750c5d4f8c93,42744,28747363,3,US>NC>560,1
a482304d1b069c,42744,45066150,1,US>NC>560,1
b2ea6913a63816,42744,27970741,1,US>NE>652,1
42c195c6bb2a6d,42744,39358112,1,US>NC>517,1
d4784bc47f32ce,42744,58638039,1,US>NC>517,1
7eebaa732e7b3e,42744,2309080,3,US>NC>560,1
5d3b90fc82eec9,42744,29510694,3,US>NC>550,1
c04e44b5fd5e96,42744,50228998,1,US>OH>547,1
73d32c6b82bf03,42744,62030135,1,US>NC>560,1
583cb51f189d1b,42744,67749781,1,US>NC>518,1
2c91b4f26a3146,42744,38228831,1,US>FL,1
ad7980f52743e2,42744,46114743,1,US>NC>560,1
5744f747df17c9,42744,805999,1,US>NC>560,1
bf5d416074f5d2,42744,19691625,1,US>NC>560,1
ae3426c3f7e876,42744,26591505,1,US>NC>518,1
206bdb99d023b9,42744,41658984,1,US>NC>560,1
b899048f387f1d,42744,66773429,2,US>NC>560,2
baf773d0ecf210,42744,33022408,1,US>NC>560,1
f436e1c8d737ba,42744,68824200,1,US>NC>545,1
2697a25248584b,42744,23061372,3,US>NC>560,2
e1dd65bd80a193,42744,70550946,1,US>NC>560,1
b7eeb13963598f,42744,31718889,1,US>NC>518,1
5453b6227fca0b,42744,35353900,1,US>NC>560,1
6c3d81463d5946,42744,30132825,1,US>NC>560,1
49f90caefc0f86,42744,23955003,3,US>NC>560,1
a5e8f0ef6d59ec,42744,55531551,2,US>NC>517,1
3ce80da600aef2,42744,33835366,2,US>NC>550,1
c00619897950b2,42744,39582668,1,US>NC>560,1
59eb09a6327ac1,42744,56669659,1,US>NC>560,1
89eee9eca0aaa0,42744,75000667,1,US>NC>560,1
32f54ff07da247,42744,45947498,1,US>NC>560,1
d00e7400e2fc62,42744,53404889,1,US>NC>560,1
d1f0cbbd2d1ead,42744,23831800,2,US>NC>560,1
c94bc8a2f52a0a,42744,44565112,1,US>NC>560,1
d7621a0202c4eb,42744,27696388,1,US>NC>560,1
5809d75b86b7ee,42744,26578294,1,US>NC>560,1
8252353a63525b,42744,35294110,1,US>NC>570,1
7a79a5a79d17fc,42744,60439006,1,US>NC>560,1
e7ded5d3fdec59,42744,39104629,1,US>NC>560,1
1e67db0c20cf6a,42744,26102989,1,US>NC>560,1
a190c909101ae0,42744,48699754,1,US>NC>560,1
1829e678a0b54c,42744,54407460,1,US>NC>560,1
c434d31e2522e4,42744,48956175,1,US>NC>545,1
35f85a214ef154,42744,34392088,1,US>MD>512,1
48a6be3ee096ce,42744,64997425,1,US>NC>560,1
ea4a549eb92eac,42744,52237354,1,US>NC>560,1
dbd6376268a7c7,42744,48411740,1,US>NC>560,1
3ee2622e87d45f,42744,28462694,1,US,1
4f4987e0a28a96,42744,30055765,1,US>TX>623,1
4bf5a6460023ae,42744,74887619,1,US>NC>567,1
e3c75c19a333ff,42744,65747115,2,US>NC>560,2
8a8beec883c1c0,42744,18911745,3,US>NC>560,1
4918a27e8737f5,42744,29990767,1,US>NC>544,2
464f59385703b6,42744,24000385,1,US>NC>560,1
96d4bbb4615fc8,42744,54786934,3,US>NC>560,1
b1cbb0b889eeb9,42744,30724755,1,US>MO>609,1
e85fb020c938f9,42744,29700217,1,US>SC>570,1
dd9c79e49badc7,42744,61481647,2,US>VA>544,1
7433574a53a02c,42744,40922484,1,US>NC>517,1
5e9ff275aa24e9,42744,57909247,1,US>TX>623,1
1efd91da4eaea4,42744,49621840,1,US>NC>560,2
8b039f5c3a63b4,42744,2764070,1,US>NY>501,1
42e50311ca1ead,42744,30936505,1,US>NC>560,1
3a12c68363c1d3,42744,69920944,1,US>NC>560,1
b35f256698a06c,42744,40930592,1,US>NC>560,1
6837fff09dbb62,42744,38702135,1,US>NC>560,1
5020e38df911a4,42744,25376443,3,US>NC>560,2
7bf735c49f818e,42744,4587779,3,US>NC>560,1
5da2297df36321,42744,33106916,1,US>NC>560,1
60155db3463e26,42744,31020807,1,US>NC>560,1
89c48ce90c62c3,42744,15056986,1,US>NC>560,1
673ad01bb8cc61,42744,66734827,1,US>NC>560,1
77504e7e9c126c,42744,83150277,1,US>NC>560,1
bbc23b051345bc,42744,2201133,1,US>NC>560,1
e8dfdd1d4c75b5,42744,68552856,1,US>NC>560,1
5c1fb87f8ed1c4,42744,45728558,2,US,1
87fabf89155d2b,42744,43535815,1,US>NC>560,1
e64d136b384faa,42744,27701422,1,US>NC>545,1
5e07783d585080,42744,27593008,1,US>NC>560,1
7a8fa86e4d89e1,42744,33252617,1,US>NC>560,2
39f103f533485c,42744,31230650,1,US>NC>560,1
3b75c111d805e2,42744,51489809,1,US>NC>560,1
722b69089cb998,42744,74101279,2,US>NC>560,1
fc5c9b013344ed,42744,41319220,1,US>NC>560,1
cc41a5a2262523,42744,29863769,1,US>VA,1
f26787da952557,42744,56057895,1,US>NC>560,1
f7995627f2d5df,42744,55117094,1,US>NC>560,1
d7d4ef2147d895,42744,31284455,1,US>NC>560,1
d7d0136aed0ad2,42744,28451097,1,US>NC>560,2
b9bf52180035ad,42744,43241753,3,US>PA>508,1
82a721c6e3f087,42744,71833902,3,US>IL>648,1
2d0abb9ff3c925,42744,33611634,2,US>NC>517,1
fe6615acfbaa3d,42744,37103351,1,US>NJ>501,1
42cf3adc8dac10,42744,85647035,2,US>GA>524,1
937cfbcdf949ef,42744,63013542,2,US,1
5863e2c1e4efb9,42744,48006257,1,US>NC>560,1
917147e6be7e3d,42744,18687797,1,US>NC>560,1
4aa71705babfad,42744,52995484,1,US>PA,1
5993e4a0ece5f2,42744,33350954,1,US>TX>623,1
7603c3d5f84d0d,42744,64660912,3,US>NC>545,1
113de4660c655f,42744,74485455,1,US>NC>560,1
accbf3d6a8995c,42744,3300123,1,US>NC>560,1
dfec3b4287be35,42744,29746048,1,US>NC>560,1
bdebeefef20c10,42744,23777258,1,US>VA>544,1
2b735bbccaecb7,42744,79920517,3,US>NC>560,1
f61d5bc7ae293e,42744,24464561,1,US>NC>560,1
fc16fecc1f3e26,42744,85276744,2,US>NC>570,1
b7cc2e99a9f481,42744,63391457,1,US>NY>501,1
476805237d3ebb,42744,24059858,1,US>NC>560,1
303a1513994d7b,42744,21551374,2,US>NC>567,2
be01e0a811222d,42744,40162646,1,US>NC>560,1
e271a7ca3d166c,42744,20941185,1,US>NC>560,1
6d5f9dd0f76945,42744,51922155,2,US>NC>560,2
592a0a25608f01,42744,83176575,1,US>NC>560,1
ab03b0c21d4bfd,42744,27854098,2,US>NC>517,1
7921be58bd34e5,42744,44786440,1,US>NC>560,2
f2f739a2668182,42744,39286820,1,US>NC>560,1
1951c024c84e79,42744,21496995,2,US>NC,2
8b0b9f4b0cf26f,42744,26496474,1,US>NC>560,1
4a787e1aed017c,42744,34293105,1,US>NC>560,1
6cb133d3a99ff3,42744,24085525,1,US>NC>560,1
d6a3d8096d1655,42744,42720494,1,US>NC>560,1
4fbb59177af491,42744,39684227,3,US>NC>550,1
1a05ba9f5456fb,42744,47422027,1,US>NY>501,1
93a67f39213ae4,42744,35274540,1,US>NC>550,1
5f00c249063645,42744,60966626,1,US>NC>560,1
4672f86a6382b3,42744,27170816,2,US,1
d87d019810e9e4,42744,47291132,1,US>NC>560,1
8ce417ed90ecb2,42744,33450317,1,US>NC>560,1
72e680c9361a79,42744,18480202,2,US>NC>560,1
14e15764963c3f,42744,29776900,1,US>NC>517,1
cf5760a63d38dc,42744,74822680,2,US,1
5dfb3a56497b75,42744,47621379,1,US>NC>560,1
f9d90fb779f711,42744,21817619,1,US,1
2b3a864e241764,42744,45763630,1,US>GA>524,1
b4272e6c78f485,42744,46080939,1,US>NC>560,2
fc2850548eed90,42744,32426660,1,US>NC>560,1
b7a5605fa9cf0c,42744,58635452,1,US>NC>560,1
94891befe2f406,42744,80310219,1,US>NC>560,1
4493a62b540161,42744,47996430,1,US>NC>560,1
1f87f3cde1dc5b,42744,41557675,1,US>VA>518,1
d9c4ede5824130,42744,54543950,1,US>VA>573,1
2a1eb9fabc3819,42744,37388215,1,US>NC>560,1
20809734d94056,42744,25216561,1,US>NC>560,1
3f2838e16802b0,42744,49541445,1,US>NC>560,1
66e43cde3d258f,42744,26527453,1,US>IN>527,1
d93e91bb3f8c4c,42744,37168000,3,US>NC>560,1
1dc76daf8e3b30,42744,61821952,1,US>NC>560,1
3773cb2f9551d4,42744,83634562,2,US>NC>560,2
d9d690217bc7d8,42744,38602531,1,US>NC>560,1
5807dbff9287ee,42744,6082212,1,US,1
6b424a9e2601c0,42744,65591417,1,US>TX>641,1
d582db83a4500a,42744,57799141,1,US>NC>560,1
412b2b9cd17b6c,42744,24410747,2,US>SC>517,1
ffd6c375fa6033,42744,56110103,1,US>NC,1
539815d809bccc,42744,41673742,3,US>NC>560,1
e3a6f84ce408ff,42744,45628318,1,US>NC>560,1
8376905bb11b45,42744,47700824,1,US>NC>560,1
f8fe65a308239a,42744,27681473,1,US>NC>560,1
93ca7397ab355c,42744,67397748,3,US>NC>560,1
66f165d68737b3,42744,31409034,1,US>NC>560,1
c15399772e46bf,42744,59360437,1,US>NC>560,1
d0b283a279b803,42744,55764710,2,US,1
631507c004fd23,42744,48738318,1,US>NC>560,1
cb7dba4601a8a7,42744,25245538,3,US>NC>560,1
90163384f42f10,42744,46415908,1,US>NC>560,1
62c81fe1a91606,42744,79784268,1,US>NC>560,1
5eb257ee0e1734,42744,37251470,1,US>TX>623,1
d94af3ea64873c,42744,23852820,1,US>NC>560,1
9b30c258665191,42744,31506946,1,US>NC>560,1
4c3d4a0906d550,42744,56098044,2,US>NC>560,1
d9ac43cf5069a4,42744,24282000,1,US>NC>560,1
b25a4cb8ab595a,42744,40070719,1,US>NC>560,1
29eecaf7593b78,42744,38480634,2,US>NC>560,1
de7dbe14a468e2,42744,65037868,3,US>NC>560,1
f573becf5807d3,42744,32333817,2,US>TN>659,1
b37342d4245248,42744,48623733,1,US>NC>560,1
2491c9f613be37,42744,44811804,1,US>NC>560,1
7cbc7d8745eee7,42744,34121034,1,US>NC>560,2
c1d3493ce1ce54,42744,85919622,2,US>NC>560,1
48340efad2f3c4,42744,63977402,1,US>NC>560,1
5d0d9dc792ce66,42744,60840101,1,US>NC>560,1
a1a3890bc27322,42744,24868850,3,US>NC>545,1
748f4dd9cc3104,42744,28663147,1,US>NC>560,1
d0c0149c9167e4,42744,67740498,2,US>NC>560,1
44d2517697f32b,42744,2425986,1,US>NC>560,1
fa912f43adfe62,42744,33108927,1,US>NC>560,1
74aeca2b75bfc5,42744,50084143,1,US>NC>560,1
2dbc77ba177db3,42744,50287659,1,US>NC>560,1
1f21f99bc0095a,42744,55831446,2,US>NC>518,2
468973a7a172aa,42744,51875288,2,US>NC>560,1
3c2459eaa30031,42744,42921572,1,US>NC>560,1
caac0fa111b8d2,42744,40730637,1,US>NC>560,1
2fc31f53de66dd,42744,59789890,3,US>NC>560,1
18542388e6107b,42744,26973880,1,US>MA>506,1
5ab742dd615cfc,42744,35709276,2,US>NC>560,1
3932d962e360aa,42744,32659470,1,US>NC>518,1
ff8626f8b8ee89,42744,27168605,2,US,1
a3c0b310aebd20,42744,8336228,1,US>NC>560,1
b28669c0091d31,42744,31186172,1,US>NC>560,1
53112ec0c6bf31,42744,50879190,1,US>NC>560,2
e7fb3715196ecc,42744,31131099,1,US>NC>560,1
bcb0575c797616,42744,1262175,1,US>NC>560,2
3eed2498407a06,42744,56371534,2,US>NC>517,1
7c14ff243362cb,42744,75837957,3,US>NC>560,1
1f58ffbe640144,42744,7139832,1,US>AL>630,1
883b394a61df5c,42744,32337513,1,US>NC>560,1
1d1f83a0f82c28,42744,56456290,1,DE>05,1
cb431ce189a4a5,42744,36199074,1,US>NC>517,2
fb633a762c21b4,42744,33458995,1,US>NC>560,1
d0724a3b6832ec,42744,25373263,1,US>NC>560,1
d9a3d84243fe1b,42744,59465812,2,US>NC>560,1
38b1dc6ce5163c,42744,56751804,1,US>NC>560,1
ac1595f1f7bc15,42744,57982248,1,US>NC>550,1
a70c41cb343f05,42744,31293312,1,US>NC>560,1
261fdda7cd42e6,42744,24918026,1,US>NC>560,1
4f9c9fcd5bc3b5,42744,20985102,1,US>MD>511,1
e3de168930b642,42744,18545107,2,US>NC>560,1
383064599dc18a,42744,61506925,1,US>NC>560,1
c1be73e4b91b89,42744,26386892,1,US>NJ,1
c2fcda2e2880a5,42744,31582894,2,US>NC>560,1
8b74ec9168ab2e,42744,3211611,1,US>NC>560,1
95cbf6c3284f24,42744,67980729,1,US>OH>535,1
45dd302d799859,42744,40819753,1,US>KS>678,1
80117757bbc1cb,42744,27644063,1,US>NC>518,1
cf42208a9072a7,42744,35154606,1,US>NC>560,1
e1c5ebb0d0b114,42744,27320667,2,US>NC>560,1
dcbac68ec690dc,42744,67161398,1,US>NC>560,2
3c679f881057c2,42744,57866501,2,US>NC>560,1
800a19da0a2b77,42744,79185096,2,US>NC>560,1
b2b3d5a263b57e,42744,57632668,1,US>NC>560,1
cd9bde9ff2039a,42744,27743405,1,US>NC>560,1
8289022f730d16,42744,68777222,2,US>NC>560,1
8f7ff99f19ca21,42744,45820139,1,US>CA>807,1
e252df8fe0f426,42744,39188481,1,US>NC>560,1
6a828f0f078702,42744,33634883,1,US>NC>560,1
8a697ad0dca508,42744,30465518,1,US>NC>560,1
3b07345876de6c,42744,4171344,1,US>NC>560,1
9111263ba9783b,42744,65759649,1,US>IL>602,2
2dc2fa71d3765f,42744,82617453,3,US>NC>560,1
e26a11f12a1221,42744,71745201,2,US>NC>560,1
97ae1e3d560928,42744,1347153,1,US>NC>560,1
44a974fd7ec9df,42744,50365013,1,US>NC>517,1
c6199ff40d318f,42744,75646015,1,US>NC>560,1
5757147ce9f9db,42744,73198415,2,US>NC>560,1
ff0417f364c1d6,42744,26779034,1,US>NC>560,1
42c121b74df67a,42744,85339304,1,US>NC>560,1
9dec3b26e462cc,42744,49722131,2,US>NC>560,2
cc2a034aa9fca8,42744,80682036,2,US>NC>560,2
5ca09e78184a78,42744,84273407,1,US>NC>560,1
57fbceb4cd5378,42744,15068631,1,US>CA>807,1
1301b0adcd6112,42744,45310724,2,US>GA>524,1
cb490832f47304,42744,48732586,1,US>NC>550,1
aa51d4d0e94419,42744,25794261,2,US>TN>575,2
60f26fa506e5ef,42744,55293443,1,US>NC>560,1
fbe12c24c94e3b,42744,31369979,1,US>NC>560,1
1cce1b6fbba276,42744,37348301,1,US>NC>560,1
4f43c9b1684e42,42744,66303030,1,US>NC>560,1
68f764429b5bf4,42744,29911018,1,US>NC>560,1
f767c85b73a8af,42744,42648705,1,US>NC>560,1
d583fd11dfda60,42744,65990328,1,US>NC>560,1
9cf6d5d6be0fd6,42744,48021892,1,US>NC>560,1
6c29bc56b5a875,42744,78861542,2,US>CA,1
b82165e9728158,42744,35983669,1,US>NC>560,1
875e95a19241e4,42744,54584838,1,US>NC>560,1
cb0b02e767a881,42744,53484103,2,US>NC>517,1
a0dc1d43eb716c,42744,24968309,2,US>NC>560,1
c4c7b2523e2443,42744,24477250,2,US>NC>518,1
dd9a8906d13f49,42744,48869976,1,US>NC>560,1
b3bb4b3e177c13,42744,29757136,1,US>NC>560,1
e500feb13fc769,42744,77424751,1,US>NC>560,1
44d3eefdd3b889,42744,25492376,1,US>NC>560,1
9821b35e288590,42744,27049175,3,US>NC>560,2
496f6b3c82d105,42744,41771040,2,US>GA>524,1
57d314228bd2da,42744,51312005,1,US>NC>560,1
f7aef908f31d39,42744,16824811,3,US>NC>560,1
8fce746c0d6aa0,42744,76716651,1,US>NC>560,1
4c6af98a7c7b35,42744,72765643,1,US>NC>560,2
512d2f7528d338,42744,27735444,2,US>FL>528,1
77e41288a28a63,42744,28706463,1,US>NC>550,1
cccd8bed6c1beb,42744,59261027,1,US>NC>560,1
ed0a01fe04050a,42744,60796204,1,US>NC>560,1
ea42b74c1cb614,42744,54573978,1,US>NC>560,1
4c17435533286a,42744,43487232,1,US>NC>560,1
7afa74d7edf94c,42744,13903997,3,US>NC>560,1
3e6db2959792de,42744,29686417,1,US>NC>545,1
6e61a4c2a114cf,42744,28684800,1,US>NC>560,1
b1c29d551691be,42744,46525810,1,US>NC>560,1
f462d14916690b,42744,33115296,1,US>NC>560,1
1cbe38a5f76ddb,42744,28187242,1,US>NC>560,1
88c1d407c6517a,42744,43495810,1,US>NC>560,1
6ccd42c591a437,42744,77633871,2,US>VA>584,1
af717e00fb8b6a,42744,58521014,1,US>NC>560,1
db81604248eb72,42744,24252925,3,US>NC>560,1
37ab1ed1739bfd,42744,62994351,2,US,1
d18cc588ccd7c4,42744,35067342,3,US>NC>560,1
606be11eebba55,42744,36978258,1,US>NC>560,1
c92740a635791f,42744,759345,1,US>NC>560,1
3d87d6430574cd,42744,29332993,2,US>NC>517,1
6e551a8a55ecfc,42744,30236891,1,US>NC>560,1
c88adf31447c87,42744,52703677,1,US>NC>560,1
ced6e97585b92c,42744,72712502,2,US,1
321e1c3965f922,42744,31216126,2,US>NC>560,1
e9b166866521f6,42744,15115629,1,US>TX>623,1
492098a6fb6234,42744,75771963,1,US>NC>560,1
