uuid,document_id,timestamp,platform,geo_location,traffic_source
cda5fb96f4df5d,25792,56166234,1,US>PA>504,1
34f27af7426a0a,25792,2822647,1,DK>18,1
60de7a18dfde9a,25792,66159935,1,US>AZ>753,2
9ae1604c64706e,25792,10431843,1,RU>66,1
5d6b285a4a9279,25792,49274208,1,US>OR>810,1
b77a050d1e84da,25792,29617875,1,SE>26,1
43d9f8b1ad2710,25792,46739183,1,US>NY>501,2
e7daf491150f5b,25792,56515235,1,US>NY>501,1
a808bad3f3bb3e,25792,57200750,1,US>OR>820,2
bf374819887d94,25792,2828393,1,US>MD>511,1
d84f2fc5fbf05a,25792,33074869,3,US>SC>567,1
bbd053c5193060,25792,55584472,1,US>CO>751,1
17e9f7b4c186f9,25792,39114021,1,US>PA>504,1
8e27fec3da8806,25792,40488541,1,US>FL>548,1
1e3951da54eef6,25792,32967423,1,US>OK>650,1
85d88a16fa7a6d,25792,34532978,1,US>WA>819,1
b18c7c750de6e1,25792,34293868,2,QA>01,1
dcf582bad65101,25792,15927284,1,CA>ON,2
833bc2e8b13d53,25792,30535470,3,US>WI>613,1
60e0b60d75b110,25792,7241533,1,US>FL>539,1
7c396649f24499,25792,56920126,1,US>TX>618,2
39e1eef0afe154,25792,36563473,1,US>TX>641,1
64ea97f10098cc,25792,59990499,1,US>MD>512,1
9d270076914916,25792,65921012,1,US>NY>501,2
8bf1019ae26020,25792,31028033,1,US>NJ>501,1
21d313ca55978a,25792,57715693,3,US>NJ>501,2
62bdc8f9a9b154,25792,35402403,1,US>IL,1
d6d4cb0162e095,25792,44663250,1,US>AZ>789,1
4fd4ab0d4a8df1,25792,43230412,1,US>AZ>789,1
a817fc2492961a,25792,36930791,1,US>NJ>501,1
955317e9397dab,25792,36000050,1,US>NY>501,1
29e9d69e2f1df0,25792,82997286,1,US>FL>561,1
b26b37a3d1d679,25792,72974929,1,US>IN>509,1
f98f8a2fafe190,25792,25525284,1,US>CO>751,1
17e7fd2ad87766,25792,56672351,1,NZ>E9,2
4137eb60b12073,25792,79002636,3,US>CA>807,2
fe0af564c3f0af,25792,37016419,1,NL>05,1
a20e12537eb88d,25792,40379108,1,US>VA>511,1
40ce31e8c4a07c,25792,65342140,1,MX>19,2
bd94021ed45e09,25792,72158146,1,US>FL>528,1
e5883e72203a77,25792,42569409,1,US>MA>506,1
4ecacdda4b35f7,25792,48025245,1,US>NJ>501,1
6b9a268ad028f9,25792,57741693,1,US>CA>807,1
63c393bf7636d7,25792,59807673,1,US>CA>807,1
1c930e32d35f9c,25792,1772559,1,US>IN>602,1
ed5d1ea2f2617c,25792,59650345,3,US>RI>521,2
aeb1be24e4f714,25792,34308355,1,IL>06,2
5dd449c1c1bb07,25792,41773185,1,US>NY>501,1
780eec6d1b12a0,25792,50014426,1,US>IN>529,1
d197bfd76186c6,25792,58821739,1,US>NJ>501,2
52f7b1c5046184,25792,56483832,1,US>DE>504,1
c0203770b43169,25792,31612501,1,US>NY>514,1
cbdbb40a7d5827,25792,31007186,1,US>PA>566,1
5f5310821c11f7,25792,45386491,3,US>WI>617,1
4083b7e088217b,25792,52889451,3,US>WI>702,1
e9d2df569e043d,25792,45797996,1,US>FL>534,1
a111d8e4e2699c,25792,33642900,1,US>CO>773,1
46431d57b12a4d,25792,21625232,1,US>NJ>504,2
9956fc5582665d,25792,25081767,1,US>NY>532,1
60c1d72286ff16,25792,46257051,3,US>NC>517,1
b9c974f4feef40,25792,50036347,1,US>NE>722,2
70740eeb37a310,25792,31106172,1,US>KS>678,1
8f2d7b53237810,25792,55172801,1,SE>06,1
8c4fba0fb3196c,25792,26922922,1,US,1
cd5e0528fa31f5,25792,38509061,1,US>NC>560,1
757304c95ed703,25792,71187336,3,US>ME>500,2
b63130545b55ef,25792,31384030,1,US>FL>528,1
fa26f298560571,25792,36448982,1,US>PA>516,1
555ec7bc830153,25792,55995257,1,FR>A9,1
a70bcf035a8399,25792,44733308,1,US>AR>693,1
12b096b4d226d6,25792,62221664,3,US>CA>803,2
404424f4cbcda7,25792,33065723,1,US>NY>538,1
59a7def4342c43,25792,30723232,1,US>VA>573,1
98cd856207a252,25792,53975820,1,US>FL>534,1
8e2e2e66329a30,25792,30491711,1,CA>SK,2
977a5c057ae293,25792,39176354,1,US>NJ>504,1
74885c4a121468,25792,22785363,1,GB,1
ab7fc434f4b9b7,25792,61597383,1,US>NC,1
9c8d9462345906,25792,47892944,1,US>CA>807,1
3fb54068af6dda,25792,36958201,1,US>NH>506,1
786cc81781fada,25792,13406350,3,MY>14,1
7bb00eb665af1f,25792,32519581,1,US>AR>619,2
2d5ef538cce191,25792,15746383,1,US>CT>533,2
f5733a12f04043,25792,79620707,1,US>SC>567,1
afc1ea596ad09f,25792,33583880,1,MX>21,1
2b7875848525d7,25792,17548103,3,US>CA>807,1
f17a6694f8efb2,25792,41171640,1,US>MN>613,1
69cc0a8a5fb9a0,25792,61230228,1,US>MD>512,2
a65d7e6f027191,25792,52961076,1,US>CA>803,1
8e4f75addfb503,25792,42321409,1,US>NY>501,1
c3e9ea8cd96fd8,25792,56819669,1,US>GA>524,1
8a4a58bb300112,25792,47426889,1,US>OR>820,1
5b6be90aa64f16,25792,38103042,3,US>FL>534,1
1c40ac69c51715,25792,34222174,1,US>WV>597,1
bdc99964bd46dc,25792,39965688,1,US>TX>623,1
ce28800768e44d,25792,60591435,1,US>SC>507,1
6bf7de1661298a,25792,73273584,1,US>MN>613,1
5256eefc8d349e,25792,59607878,1,US>TX>623,1
d0c7f3c1053860,25792,35655510,3,US>NJ>501,1
b646d4c2fafe19,25792,34325751,1,US>PA>508,1
80f1b986292368,25792,37882188,1,US>VA>511,1
c119817d8e4853,25792,36747073,3,CA>QC,1
c662c6ca8dc971,25792,30584685,1,US>GA>520,1
c77dd732662f2d,25792,61049315,1,US>NC>560,2
b7b7244684b8d4,25792,54240831,3,TH>40,1
32ec5cfdf754fc,25792,35077925,1,US>TX>651,1
2787b85627033b,25792,29703383,1,US>VA>511,1
512e498c46bac9,25792,58653004,1,US>IA>725,1
d0a1e06b1875ce,25792,29488374,1,US>TX>618,1
62858c630856a1,25792,64103253,1,US>CO>751,1
aa06a453283d04,25792,73120974,1,US>WA>819,1
cf5bd58471bfeb,25792,77664760,3,US>VA>511,1
52c468d2ec2c35,25792,38677229,3,US>SD>764,2
d444836ac9a1d6,25792,40175396,1,US>IL>602,1
aa678f079a1d50,25792,50244412,1,SG>00,1
943a0490b22463,25792,47750622,1,US>GA>522,1
69d0eb6c2dbc49,25792,74092420,1,US>MN>611,1
d9d2ce798ee1e8,25792,69599435,1,US>NY>501,1
fcce1a2b8e401f,25792,42565346,1,US>FL>528,1
7162211c18ca5a,25792,36733823,1,US>SC>567,1
daab0919ff95a6,25792,34750288,1,US>NE>722,1
94f2ce402b77f3,25792,43412694,3,US>NY>526,1
92e832f7d05b4a,25792,52165899,1,US>WI,1
6d89973f190cac,25792,35665974,3,US>OH>515,1
fd4432ff52694f,25792,62079370,1,US>LA>622,1
ebdff27713db8e,25792,83375862,2,US>GA>530,2
a71d337ab2e7af,25792,43196100,1,US>TX>623,1
9196d0cd690af1,25792,51421021,1,US>IL>602,1
69ce35f0974bee,25792,60158664,1,US,2
5136002d2e9c05,25792,44732036,1,US>OR>820,1
236ca0fc2d1f39,25792,42307431,1,US>TX>623,1
823cc99b9c92db,25792,64780155,3,AU>07,2
2f45185e143ce2,25792,81455869,1,US>IA>624,1
d963dbfbc1cb87,25792,35093480,1,US>NY>501,1
6a4497acc74274,25792,30858251,1,US>TX>618,1
5bea7dea9653a4,25792,54746309,1,US>AR>693,2
942e5e7ca3b69d,25792,47857341,1,US>NY>501,2
7063800e1ed16b,25792,5786653,1,DK>17,1
a3b3b0f3d600d6,25792,10750665,1,CZ>78,1
be66da211b4e23,25792,75004661,3,AU>08,2
dea3a61ebf4e14,25792,42071552,1,US>VA>573,2
5d78dd7cff6cd3,25792,42181334,1,US>WA>819,1
89c95cf6914894,25792,17661208,1,US>NJ>501,1
e5554ac26d031a,25792,46481736,1,US>MD>512,1
edb8988814cc17,25792,31206854,1,US>GA>524,1
a577497692b922,25792,63871494,1,US>MN>676,1
f292241d3bb720,25792,36317071,1,MO>01,1
2be2272de625a3,25792,52305137,1,US>AZ>753,1
c20bddac2121cf,25792,53900682,1,US>IL>648,1
8e6548a1a6f3f1,25792,45766659,1,US>AZ>789,1
b796e1b997af74,25792,39641972,1,US>NY>532,1
95265c6c8a6f2c,25792,57412208,1,US>NY>501,1
edac47ed39f29a,25792,36265254,1,US>CA>807,1
82c0c28ec82668,25792,46620266,3,US>FL>539,1
73337ec5f57ed9,25792,66276499,1,US>TX>662,1
da2236fe17954d,25792,34488191,3,US>CA>803,1
1de9ab4aa19357,25792,51694330,3,US>CA>803,1
a3b0ac1dd64517,25792,71738842,3,US>NJ>501,1
4e4866ff0a7683,25792,32992107,1,US>IL>648,1
487f63366045a1,25792,32313759,1,CA>ON,1
8389316a3dce17,25792,42755286,1,CA>AB,2
49bd203ef66f22,25792,45310975,1,US>CA>807,1
2540425cbc7c29,25792,66217562,1,AT>02,1
bf5729faf6b79c,25792,68969925,1,US>MA>506,1
b0e566dc1ec0ad,25792,21605146,1,HK>00,1
3958b92def5b6b,25792,56623908,1,US>MN>613,1
78824ed454ffb9,25792,64439591,3,US>MO>609,2
c8bcca2228f1fa,25792,46112805,1,US>IA>682,1
60b71f652569e0,25792,44718824,1,US>FL>548,1
da03377fbc43a0,25792,81941131,1,MX>09,1
6e49b58a7e08a1,25792,35210964,1,US>NY>501,1
1874b25d1e5be1,25792,58683668,1,US>UT>770,1
7c20cb6bd29588,25792,43464296,1,US>NJ>501,1
9cf14e29da2ab3,25792,44515886,1,CA>ON,1
7ba875a2d8a73b,25792,64287110,3,US>RI>521,2
cc95361cff95f5,25792,46182402,1,US>AL>691,1
916e1bbd5a4f0f,25792,46882782,1,US>MA>543,1
80c5892c2e5625,25792,55618296,1,US>IL>602,1
253869c1fe61c0,25792,44889365,3,US>CA>804,1
9dc4a012e857d6,25792,61738830,3,US>FL>534,2
a5199df7608e9a,25792,2788992,1,TH>68,1
cd085ee8debb31,25792,56483769,1,US>KY>529,1
84e3bacc1559c4,25792,35079995,1,US>GA>524,1
ef9148e8670178,25792,67706913,3,US>TX>618,1
4d460dc708fd7e,25792,38669968,1,US>MN>613,1
69e4e65533481d,25792,33575006,1,US>OK>650,1
a07485c2faee8d,25792,36225500,1,US>OH>510,2
bdc2d8ce12cb9f,25792,32275827,1,US>MD>511,1
a66eb1681cddfe,25792,66332266,1,US>ID>881,2
907eef709414dc,25792,60899270,1,US>NY>514,1
87339030166ea1,25792,35660853,1,US,1
29f6e13e43d107,25792,50025026,1,HK>00,1
a3b142c450f4f5,25792,81870652,1,US>MO>609,1
645fb9940eac34,25792,78346871,1,US>TX>618,1
c92787be17ad2a,25792,40827868,1,US>IL>602,1
9efe7d61ca9895,25792,46532446,3,US>PA>508,1
922b5f55ca6b98,25792,47153996,1,US>CA>803,1
45d9a7054df714,25792,70209068,1,US>NV>839,2
a28b9773047abd,25792,56681780,3,US>WI>669,2
46013f9d82cdf3,25792,60044766,1,US>TN>557,1
32e2b0266cd63e,25792,53666060,1,US>VA>544,1
56543ada647593,25792,56486671,1,US>WI>617,1
d0f2fabb4e0636,25792,44218226,1,US>MO>609,1
c4d95b817b961d,25792,48492884,1,US>NY>501,1
38ca777c7c0864,25792,65506818,1,US>CA>807,1
8273bd4020f2c9,25792,62677188,1,US>CA,1
4acd6702a803f2,25792,54303364,3,US>IL>602,1
702c1007ed4ac7,25792,35621859,3,US>SC>570,1
cd078ae5c9f6cb,25792,57984989,1,US>NC>560,1
b96685219bb374,25792,52939734,1,US>MA>506,1
a3c8882d059485,25792,61092890,1,US>CA>803,1
64b2b75e22fb9b,25792,36956451,1,US>GA>520,1
3e9a4c0874f9db,25792,35891958,1,US>IL>648,1
e53276c1815a67,25792,38193507,1,US>WA>819,1
22c5855e2e539b,25792,61974656,3,AU>08,2
e1ba7a5240ecc4,25792,49646454,1,US>NY>501,2
1e2a78198fe827,25792,21721936,1,US>IN>527,1
1238519de29dfd,25792,39505058,1,US>CA>803,1
624bcf9ac2a354,25792,30487202,1,SA>14,1
c87590723ccd4d,25792,74473744,1,US>TX>623,1
3c716ec03ec0b8,25792,35918921,1,US>NC>567,2
a7f4aa432c0232,25792,22600155,3,US>VA>556,2
85e4e073fc8d4f,25792,44192795,1,US>MO>604,1
acd9474eb656d0,25792,38526873,1,US>CA>866,1
7578d2f8a57784,25792,71625942,1,US>CA>825,1
881c4cad50c44d,25792,44669539,1,US>FL>539,1
deb093f06391fa,25792,58488480,1,US>CA>807,1
346ceffc022e64,25792,55323236,1,US>MN>613,2
d79466fedccf18,25792,66528305,1,US>AZ>753,1
9088998fa1dadc,25792,31240028,1,US>TX>618,1
39f18adf0f7d6e,25792,28664327,1,CA>QC,1
683597185d007a,25792,37617651,1,US>CA>800,1
a3de80872ff538,25792,51286155,1,US>KY>529,1
6d58d583bc5728,25792,52134174,1,US>OH>510,1
ccf434750d1efc,25792,40543977,1,US>OH>510,1
a39609fb1c8d01,25792,28159766,1,US>MN>613,1
fb0b94c7deb92f,25792,51110325,1,US>PA>508,2
aa09617a519dda,25792,39314011,1,US>VA>511,1
4c78a8b63b59f4,25792,46833783,1,US>GA>524,1
88a2f06a76ea70,25792,49138192,1,US>OK>650,1
99affe7d0f829e,25792,81804855,1,US>MT>766,1
35ffbcb69f58e5,25792,79449384,3,US>NM,1
aa460c3bba3460,25792,40476606,3,US>MA>506,1
308c05303f25ab,25792,48695772,1,US>MN>613,1
5aa8577eeeead4,25792,58210216,3,US>CA>825,1
4e137ef495e248,25792,46309140,1,US>TX,1
49706d537efa6f,25792,41055783,1,AU>08,1
cdd1c899965b7d,25792,75494198,1,US>OR>820,1
4e7a3ff0af0816,25792,37203625,1,CA>AB,1
2a1227218e1a21,25792,38812418,3,US>CA>807,1
52d3833141c4a0,25792,28159697,1,IL>02,1
427524f8bb40c9,25792,54294570,1,US>MD>512,1
923a9a8315f0a4,25792,26070303,1,DK,2
73239fdc5cd4c4,25792,38739847,1,US,1
a4c679dc0953ce,25792,37501812,1,US>MA>506,1
9790673bd7a645,25792,23980492,1,US>MA>506,1
6a2eae754884c6,25792,51736852,3,US>MI>553,1
a7f4fe3156e09c,25792,38274193,1,US>CA>803,1
b3903b805cbaee,25792,48705335,1,CA>BC,1
56e1d5f5a91af0,25792,50024911,1,US>CO>751,1
9d7da2d7677a9d,25792,30446844,1,US>FL>539,1
2374080e76901d,25792,40272472,1,US>NY>538,1
44e205bbfa7e36,25792,42033446,1,US>OH>510,2
479078bd446eac,25792,53278349,1,US>FL>534,1
69bfbd6e30ecba,25792,48236364,1,US>MA>506,1
4b2c6384d9fbfe,25792,41812285,1,US>FL>534,1
a66c8b1ecddeb1,25792,66907130,1,US>LA>716,2
afc593303c582d,25792,1015992,1,US>NJ>501,1
1b6ea094b4b557,25792,55707030,1,US>WA>819,2
d0ee5ed88bce6b,25792,45169145,1,US>VA>511,1
2a50f0ddf41be2,25792,52261613,1,DK>17,1
8b69e9cdc92565,25792,62396035,1,US>OH>547,1
89fb03454328f8,25792,60575345,1,US>NC>567,1
a6816dd72be055,25792,33158314,1,US>MD>511,1
8523134a7088af,25792,48572822,1,US>KS>678,1
40ca2f78d5b6ee,25792,38277738,3,CA>BC,1
ea76639073ba89,25792,37623126,1,US>NJ>501,1
51a7c1dbd389e3,25792,35268063,3,US>CA>825,2
191be644bc31a6,25792,52254291,1,US>IL>602,2
113264b48702e2,25792,61859534,1,US>CA>803,1
6da3013f264b55,25792,52358905,1,US>CA>862,1
69730749929adf,25792,36058195,1,US>IN>527,1
7a5b27430ed660,25792,36511517,1,US>IL>602,1
110672ce378c72,25792,40351260,1,US>MI>563,1
67f0bd62dbd72c,25792,57676530,1,US>MO>609,1
f861c42a3f8065,25792,40616996,1,US>CA>803,2
7c33f586384e37,25792,69865796,1,US>FL>534,1
124d516ee93eaa,25792,44107527,1,US>NY>501,1
c4f978be70e402,25792,60643877,3,US>TN>659,1
89544911b3e2f0,25792,86135175,1,CA>BC,1
33098585b265a8,25792,26076125,1,US>FL>539,1
8d5e1f6504fe4c,25792,6064574,1,US,2
103c4cf682d918,25792,35718501,1,US>TX>618,1
b054a7bbcfd6f8,25792,76267585,1,US>AZ>753,1
c28b6524c3ce86,25792,34446208,3,US>OH>510,1
1f931baff1474d,25792,64070185,3,US>OR>820,1
b69e3d955dc4a1,25792,48011880,1,US>NC>517,1
cece75ad92448b,25792,83866200,1,US>TX>625,1
bb169f3c0f7c0b,25792,6943212,3,US>NC>560,1
a31173be682d91,25792,34811436,1,US>NH>506,1
bcfdec48f9765d,25792,80002801,3,US>KY>564,1
3d73fb18d6bb6c,25792,44341223,1,US>SD>725,1
4829321e74f7b5,25792,56356256,1,US>FL>534,1
c47895128b49af,25792,48090591,1,US>SC>567,1
90174ab2169ce0,25792,61849893,3,US>AZ>753,2
83ed7f4db7c1d8,25792,10083873,3,US>WA>820,1
5a34c461900f82,25792,78521882,1,US>CA>866,2
8ff81587fc9155,25792,36137212,1,US>MD>511,1
1170c75a445f1b,25792,35321906,1,US>NY>555,1
203135fa6db048,25792,69236148,1,US>CO>751,1
a1cd167d3b13cf,25792,25011427,1,US>IL>602,1
4e2cb7d00472dd,25792,45484392,1,US>CA>807,1
a8024eb33745b0,25792,64222971,1,US>PA>536,1
e7644402a428f2,25792,44071722,1,US>NC>560,1
ccd7a796266588,25792,33508838,2,US>NY>501,1
355d3123223fe7,25792,23808510,1,US>NE>652,1
440c80db58cafb,25792,1375306,1,US>AZ>753,1
386c4e84643dc0,25792,41395169,3,US>NY>514,1
d79776042140ee,25792,18605513,3,US>NC>517,1
d90d5647b10d40,25792,74534423,1,US>FL>539,1
49a35135120f47,25792,26702091,3,US>OH>510,1
5f0c833f297772,25792,50059446,1,US>GA>524,1
1d861ecd8a7754,25792,36874715,1,US>AL>691,1
770bf1d9d2e30a,25792,45599821,3,US>MO>616,1
4ffa570cda134c,25792,6120699,1,US>FL>539,1
2d603bb30bbd8c,25792,38073696,1,US>WI>617,1
ec39fb496c239c,25792,39745714,1,US>CA>862,1
7dc3bef7d543c8,25792,7434224,3,US>MA>506,1
235a880c3de7f4,25792,45704858,1,US>NY>555,2
69f79081ac759c,25792,52882871,1,PR>00,1
e6ef07e19de949,25792,36968450,1,US>TX,1
5a278000ef02d9,25792,45873826,1,US>NY>514,1
1d1145f48d0bf7,25792,62113078,1,AU>04,1
f2c7b2f72c5287,25792,57642947,1,US>NJ>501,1
88e8f2501aab35,25792,25418296,1,US>CA>803,1
8af981f7c5a36a,25792,36002458,1,US>NJ>501,1
5627c59f67c91d,25792,6344152,1,US>PA>508,2
2b54eb23ead783,25792,52529369,1,US>WA>819,1
61c1c89aa33680,25792,86177423,1,US>NY>501,1
beece3e94d807b,25792,32810549,1,US>MI>505,1
3ccc8da25288fb,25792,64209415,3,US>WI>702,1
aa0c74cd3e1ec6,25792,48455286,1,US>FL>539,1
2bd90aea8956fa,25792,10653928,3,CA>ON,1
14a14fc4b2c2f4,25792,37991571,1,US>IL>602,1
44c4959ffc7ad1,25792,50876249,1,US>GA>524,1
ac5c94c129d20a,25792,34008441,1,US>LA>642,2
1d0e92c54826fb,25792,50722873,1,US>PA>508,1
e7d10b8578905c,25792,36051520,1,US>IN>588,1
6992d392d0212a,25792,5878300,1,TH>40,1
83a76c8750a401,25792,54091559,1,US>TN>659,1
f3df0992eaef7c,25792,4694669,3,US>CA>807,2
e3998ec4244a8f,25792,36826895,1,US>TX>618,1
ffb626000b76cc,25792,36708963,1,JP>19,1
fefa88885e6216,25792,34982432,1,US>NC>517,1
b3372c4af9f610,25792,69202281,1,US>NC>517,1
90758e19cb76f4,25792,77576945,2,US>WV>564,1
7215b142ef25ea,25792,39522032,1,US>CA>803,1
1419e7c16c6f5c,25792,59634946,1,US>SD>725,1
571270e1993e88,25792,43700520,1,TW>03,1
ce090eae457b2a,25792,60624016,3,US>VA>511,1
46ce910321ab8c,25792,69574274,1,US>MA>506,1
84fba4d36f37b2,25792,63137050,1,US>CA>803,1
f248c52cd6fe37,25792,34530520,1,US>ID>760,1
7bfc75885ceef0,25792,35813805,1,US>NJ>504,1
89cb39577c4d27,25792,47942157,1,US>WI>702,1
72e03b33f161e1,25792,48472368,1,US>CA>803,1
c63b23173fb2a8,25792,70726275,1,US>CO>751,1
672aa60cca722f,25792,37085418,1,US>LA>642,1
4c6948fd416ce0,25792,67757625,1,US>LA>622,1
26f97a9ee2300f,25792,38261025,1,US>CA>803,1
52c4a61a64d1d4,25792,66831708,1,AU>07,1
eb9c00a4715de3,25792,55788722,3,US>NY>501,1
861d9ec0d8405d,25792,50023782,1,US>MN>613,1
db990225e2d041,25792,37981355,1,US>VA>511,1
97a3c3a91777fb,25792,41889955,1,US>CA>803,1
134d0535ff6ab3,25792,49372667,1,US>CO>751,1
f99d22c8a08f73,25792,8293031,1,IT>12,1
dc0a2a768a33d8,25792,36271473,1,US>FL>528,1
a663902c12125e,25792,37853596,3,US>NY>523,1
525602600e238e,25792,40541800,1,US>IN>527,1
6121d8b4b3396f,25792,26567040,1,US>IL>602,1
9cb2be771c2478,25792,34445220,1,US,1
d491622718b501,25792,34312939,1,US>VA>511,1
63ccc65db50e06,25792,59924850,1,US>VA>556,1
7c57c5e8dd4241,25792,47216907,1,DK>21,1
f44428e0733887,25792,48487075,3,US>PA>504,1
9c5f76e01029f1,25792,52329945,1,US>TX>618,1
41b9a454cb7405,25792,64020769,1,US>NY>501,1
8d5bafb38a6820,25792,33539150,3,US>CA>803,1
8deffe72ac0e28,25792,53360740,1,US>TX>623,1
78df73b11ce7cd,25792,21404271,1,US>PA>516,1
e30fa19a0295c4,25792,74646793,3,US>LA>622,1
8437b1cd839a1a,25792,40667409,1,US>OH>535,1
8f68af48d5d7c0,25792,38766636,1,US>VA>511,1
f3aa148e7a8662,25792,69815751,3,US>SC>546,1
a2c87e30267817,25792,45660146,1,US>AZ>753,1
36f0fe1d982fee,25792,34467224,1,US>PA>504,1
907aad2d81b087,25792,60732340,3,AU>04,1
a1011691f44938,25792,55634001,1,US>VA>511,2
10f47f8d34d005,25792,27982703,1,US>WI>617,1
ab56a9f39d03ca,25792,33234276,1,US>OK>671,1
84463d2e7bf954,25792,24090128,3,AU>02,1
29d291f5a1e0aa,25792,46650128,1,US>CA>807,1
22ef87178a92e6,25792,30109393,3,US>VA>556,1
b7b8c2fe66ad63,25792,41428534,1,US>TX>618,1
3f6124cb0ed88c,25792,22423332,1,ET>48,1
79f10e9e638508,25792,65755219,1,DK,1
fb2c7b6cefa0dc,25792,45638282,3,IN>02,1
63eb85b4b5f148,25792,32455939,1,US>IA>679,1
b88be460cd56b1,25792,58368873,1,US>CA>803,1
bbc1f7726a7335,25792,4564183,1,SG>00,1
d3f10693fc0456,25792,37368206,1,US>IL>602,2
bd7491a0210ee3,25792,35705029,1,US>VA>544,1
2930ddddaa7536,25792,45145706,1,US>SC>567,1
950dd8010cd5c7,25792,23673167,1,CA>ON,1
2d84756f016356,25792,46360816,1,US,1
8ba3b5874f1aaf,25792,32457247,3,TH>40,1
1494a0c4024174,25792,40823887,1,US>NY>501,1
84525b73632794,25792,35598259,3,US>VA>511,1
385c9a76a7c295,25792,27435316,1,US>NC>560,1
912701bcf80aa2,25792,45449863,3,US>NE>722,2
a0ad7b15836e1c,25792,62387851,3,US>CA>803,2
637c2db48b3d84,25792,44533986,1,US>WA>819,1
8c5ab3d0479adc,25792,41293464,1,US>OH>536,1
5be05ca0830e3e,25792,27142101,1,US>IL>602,1
7b3f22a4398757,25792,32026019,1,US>WI>617,1
5b99bd20160cea,25792,39570353,1,US>NC>560,1
d9aded6e2dec77,25792,37579272,1,US>OR>821,1
a8c6cfe65257f3,25792,50363905,1,US>PA>577,1
2abe24db023ed7,25792,37059477,1,CA>SK,1
254e0bba3ef0e9,25792,82449287,3,US>NY>538,1
6affe6aa56ace7,25792,53788519,1,US>NJ>501,1
645fe35922d731,25792,47588354,1,US>MO>616,1
1e3bd7e9944b6d,25792,53704307,1,US>PA>566,1
8f48be94bc12de,25792,42699352,1,US>CO>752,1
5a0ef0ef366c31,25792,44118160,1,US>MI>505,2
b7931135bdf379,25792,31113699,1,CA>ON,1
83fc6dcd7b0863,25792,22660829,1,AU>07,1
7cfdbbe5ff9f69,25792,36369499,1,US>TX>618,1
f884d3f6bec62d,25792,146688,3,US>WA>819,2
9fd69d06e32995,25792,35963887,1,US>NC>560,2
430a6f57e626e4,25792,37318938,1,US>CO>751,1
95145914a0c459,25792,54698897,1,US>FL>548,1
ba8b92837055f4,25792,42211841,1,US>FL>539,1
a045118cbdc30d,25792,61361956,1,US>TX>618,2
ade10db06ab984,25792,34898906,3,US>ME>537,2
b8fae3c981e10f,25792,16425555,3,NO>01,1
e9aab58852a8c8,25792,32479962,1,US>NY>501,1
d9b34d90e099c6,25792,44117515,1,US>AZ>753,1
23f67e9d4dc559,25792,33665095,1,US>IL>602,1
7902f356c7124b,25792,69840336,1,US>TN>557,1
5f0003ad94ca29,25792,70710343,1,US>NC>560,1
110f5a327ea5a2,25792,49077154,1,US,1
b7d864dbd4df48,25792,52899050,1,RO>13,2
a67a7b1531d297,25792,50193046,1,US>NJ>501,1
4c26adcac8d4c0,25792,14459630,1,US>UT>770,1
1b12c9b73f7390,25792,48652314,1,US>FL>534,1
68ea9bfc535641,25792,58715095,1,US>CO>751,1
2c2d16f2943bee,25792,41292164,1,US>LA>622,1
95f80072e8dd31,25792,35545197,3,US>NY>501,1
c69b39cb022fa3,25792,58127197,1,US>OH>515,1
d456bdd2c2aad2,25792,52374692,1,US>MA>543,1
b9e944cf4de0b0,25792,85159821,3,US>TX>625,1
86712255c424ed,25792,34281867,1,US>VA>511,1
3e741211c2df15,25792,35766898,1,US>GA>524,1
cd8e21eee1e0d7,25792,72150908,1,US>CO>751,1
dc6c6017528d6d,25792,47515246,1,US>WA>819,1
a0c98a597a9839,25792,44457680,1,US>FL>534,1
6a52497130dc01,25792,82154978,1,IN,2
a790647b3a7627,25792,38610742,1,US>VA>556,1
b537d3198d710d,25792,35025490,3,US>CA>807,1
8944363d1feabe,25792,60454045,3,US>CA>807,1
99c39ff519cb2b,25792,51564735,1,US>AZ>753,1
80ccd6f3347a2f,25792,7173617,1,IE>07,1
ce0bb287aae2d0,25792,47506365,1,US>TX>623,1
83e4c6bba416a3,25792,58963707,1,US>PA>504,1
24eee3e2590159,25792,52800665,1,US>CA>803,1
1a37e184e62637,25792,35108381,1,US>FL>539,1
6ab97dc69de594,25792,50089739,1,CA>ON,2
c788abf26f9d0d,25792,47766472,1,US>CA>803,1
e0d276002546c4,25792,36740515,1,US>PA>504,1
398f3635a7b035,25792,56557316,1,US>NC>560,2
24b1467c7faef4,25792,6810116,3,US,1
6b382a349da3d5,25792,12196507,3,CH>05,2
feac5d58eef964,25792,63936132,1,US>IN>582,1
6cd795619ba828,25792,2832376,1,DE>08,1
6687fe4d5de66f,25792,18033799,1,US>MA>532,1
605f3c843641c9,25792,29382548,1,US>SC>546,1
32ccdf9c89cf79,25792,33336998,1,US>MA>506,1
a4c75ed1a322cc,25792,59852526,1,US>AZ>753,1
66b22cd2263636,25792,73927673,1,US>NE>652,2
ccd81b617e2ca1,25792,52234575,1,US>WA>819,1
b5df3a590dd465,25792,45064190,1,US>FL>539,2
3215ec573b3019,25792,69591309,1,US>NY>501,2
3b07d319b8e20c,25792,58104419,1,US>MN>676,1
13b26b6cf2b0dc,25792,13672857,1,US>AZ>753,1
f21fa632869995,25792,25666773,1,US>NY>532,1
f8cadcc1db388b,25792,54018391,1,US>CA>803,1
