uuid,document_id,timestamp,platform,geo_location,traffic_source
b64084cbd804d3,25792,61135202,1,US>WI>669,1
b3595a8a35aa04,25792,66271177,1,US>NC>517,1
a750f929110752,25792,75535786,1,US>WI>617,1
340cdaeb338bcb,25792,44685435,1,US>CA>807,1
f2da988e546884,25792,22122722,3,US>CA>803,2
555f7d4e2d4300,25792,39858194,1,US>PA>566,1
d422a83e056db7,25792,56744796,1,US>TN>575,1
31f30f9d1c9332,25792,78409932,3,CA>QC,1
1606525e8cafcc,25792,36233875,1,US>MA>506,1
a84d1986029fa4,25792,34626095,1,IN>02,2
1931d7aa8744f9,25792,35238152,1,US>MA>506,1
84a1d51aa9c830,25792,35905414,1,IN>24,2
7c362839b31b76,25792,28410258,1,US>MI>505,1
b820b935b3c106,25792,37127373,1,US>FL>528,1
d28db96410053d,25792,26838504,1,US>NY>538,1
62efcdcc514a6e,25792,48039767,1,US>MI>505,1
8a6d2d6742187d,25792,34095977,1,IN>16,2
ab10e7bb9628d3,25792,37560282,1,US>IN>509,2
cdbc8414c49042,25792,35205771,1,US>PA,1
2b71e6d913af8c,25792,62102415,1,US>CA>803,2
ae2583fbfbbe19,25792,54343294,1,US>TX>651,1
1d032c9bf00472,25792,48615312,1,US>NJ>501,1
9f0e782f7415ba,25792,34711096,1,US>NY>501,1
1bdcc3caca843d,25792,51270590,1,US>NY>514,1
85ebd2733011df,25792,49881364,1,US>MI>505,1
96ba8db07d6cc9,25792,34200691,1,US>IL,1
fb33fa7727858e,25792,58899026,1,US>NY>555,1
7de6c0052038b1,25792,35870990,1,SE>15,1
80459d8fb78489,25792,57855314,1,US>NY>501,1
a3095107e58fed,25792,50432444,1,CL>01,1
45aa99c43b7e12,25792,29137677,1,US>NY>501,1
9e8e3098a7a19d,25792,55903942,3,MX>16,1
d9aa190d388b53,25792,11316204,1,US>PA>504,1
77fcc5932898a8,25792,36007487,1,US>CA>803,1
22b2c1492b4b1c,25792,28249549,1,US>MI>551,1
bb828396c39092,25792,68876811,1,US>CO>752,1
9a52f67cd3e2ed,25792,39294714,1,US>MA>506,1
ea623ae3e5392f,25792,27398517,1,US>NY>501,1
2d0b22b0e66667,25792,46948420,1,US>NJ>501,1
a6189ea8e0646f,25792,23210821,1,US>FL>539,1
25bdd36e83a6b6,25792,43838127,1,US>TX>625,1
5b5a0b222fce07,25792,54011359,3,US>WI,1
ba65f3e7377641,25792,44944573,1,US>MA>506,1
3564666cbec602,25792,38509358,1,US>MI>540,1
59078a9cbf8530,25792,33342511,1,US>NY>501,1
6bd99d4fb6dd91,25792,34571821,3,US>OH>535,1
2a97f4b30eba23,25792,16498273,1,IE>04,1
df0dbec6d77597,25792,43935166,1,US>NM>790,1
2273163672127e,25792,40537990,1,US>VA>511,1
bc200e2370943a,25792,76250866,1,US>TX>623,2
4c9e5a8a45a8b3,25792,44768958,1,US>DC>511,2
849436390368e5,25792,58958841,3,CA>BC,1
cf6f8834dc9ff3,25792,41790656,1,US>MO>609,1
215f8468528e49,25792,1075408,1,US>OR>881,1
ec5eb7f4091b74,25792,48497811,1,US>TN>691,1
791d641f9271ac,25792,49855401,1,DK>18,1
fd082a9d5d906c,25792,59450614,3,US>FL>561,1
d0e4839910f791,25792,41304516,1,US>CA>807,1
c37fefd23b70f4,25792,57910940,1,US>WA>819,1
eb2a153dacf024,25792,61002105,3,AU>02,1
51746b24fb8143,25792,21752624,1,GB>K2,1
aa31ac5234513b,25792,46486339,1,US>OK>657,1
60c82a69880655,25792,35972485,1,US>GA>524,1
c032636bac30f2,25792,63593794,1,US>NC>560,1
8ec8de4cb57016,25792,54187089,1,US>NY>501,1
90b9dffe515618,25792,67350216,1,US>CA>807,1
d99a9cbbd42419,25792,69571142,1,US>WI>702,1
a9fea37450efd4,25792,55505251,1,US>NC>517,1
7210a0c9d4e57c,25792,34555559,1,US>MO>609,1
ddd9130d72f28a,25792,26591731,3,US>OH>510,2
a2f524c316dcf0,25792,31048215,1,US>PA>504,1
3934789aa317e1,25792,77469002,1,US>CA>803,1
1a504b86ae4bb5,25792,24831663,1,DE,1
49fad6adbfff7a,25792,40025850,1,US>OH>515,1
b58534c5a9eca3,25792,73928215,1,US>VA>544,2
10a2b42678c1b0,25792,35074890,1,US>WA>819,1
5e2ae06795058d,25792,63566445,3,US,1
52a22839dc1b81,25792,33687696,1,US>TN>640,1
636b1b29afeb49,25792,64862823,1,US>IN>527,1
9f83197d91ff57,25792,47651861,1,US>WI>617,1
9b71328266d5f0,25792,25871309,1,US>NC>567,1
67d55282ebc023,25792,36526767,1,US>NY>501,1
5170e081b178e5,25792,34096109,1,US>NJ>501,1
6b0807d8e16825,25792,65434219,3,US>IN>602,1
468a5892ad3558,25792,28603973,3,CA>QC,1
e43341f785b57a,25792,54217093,1,US>PA>504,1
8d81871e90adeb,25792,23390764,1,US>OR>801,1
5a6eb9a1d4ec28,25792,33620445,1,US>TX>618,1
5f07aaab1b96f6,25792,5673025,3,US>OR>820,1
dab07bed5b115b,25792,27214124,1,US>CO>752,1
6a9694451b27e7,25792,50712642,1,US>NH>523,1
dc5becfa401c5b,25792,47000879,1,US>OR>821,1
d546e437d4e26c,25792,4753454,1,IN>25,1
c04c5da6571f41,25792,72340995,3,CA>AB,1
c9897524d68b32,25792,43726416,1,US>MD>512,1
2009004c76cf32,25792,34333502,1,US,1
8f9974b61061e6,25792,49342376,1,US>WI>617,1
498276c158bf0e,25792,16470663,1,NL>15,1
94e6ab1cccee2d,25792,47205346,1,US>CA>807,1
ee3231a386e967,25792,67883262,1,US>MI>551,1
8fc123f007f3ae,25792,36164073,1,CA>BC,1
613672d83c76bc,25792,37137444,1,US>HI>744,1
da7a2849817f3d,25792,58407640,1,US>MD>511,2
812d321976bae9,25792,38186837,1,US>VA>544,1
f8be4b3c55b0fc,25792,63456954,1,AU>04,1
a2f438735c7c83,25792,22471921,1,US>MI>505,1
37f0fbb57056fb,25792,36468707,1,US>VA>556,1
81d61e12a9f96e,25792,57248536,1,US>GA>524,2
9647deea33ecfd,25792,42538371,1,US>CA>862,2
65108f84daedfb,25792,44249217,1,US>CA>807,1
4c78dd011c90ad,25792,24294700,3,US>MA>506,1
2a728711f784c5,25792,75453056,1,CA>ON,1
704b9045ad6948,25792,69506314,1,US>NJ>501,1
d93ba97d77924a,25792,68217939,1,US>WA>881,2
4a3b0e57962efe,25792,37304603,1,US>VA>511,1
d6d91e63458aa2,25792,49911784,1,US>WA>819,1
af1276333b91c8,25792,48984754,1,US>NH>506,1
2a74db65fc631a,25792,64339085,3,US,1
8b1a59ffb314ff,25792,44600740,1,US>TX>618,1
e029a99b51b195,25792,43024200,1,US>NY>501,1
deddafd88f2acb,25792,862249,3,US>NC>560,2
63989893cdb7d9,25792,53266189,3,US>NC>518,1
201741910b618b,25792,36712824,1,US>NJ>501,2
31ca7503ab83bf,25792,13907095,1,US>OR>801,1
d58c3278569bbd,25792,83814685,1,US>SD>764,1
6fb2a2da8bbbaf,25792,30390817,1,US,1
6128ddf36caf0c,25792,35760572,1,US>TX>618,2
86260571f81196,25792,72439120,3,US>AZ>753,2
a1b626eba0c337,25792,47621750,3,US>TX,2
120fc9aeea2477,25792,46648182,1,US>TX>623,1
a053514fa7c0cc,25792,46665705,1,US>MA>506,1
9e6db810873afc,25792,43029868,3,IN>28,2
3afd8be336c7a7,25792,61647181,1,US>CA>807,1
afbca49e57bc85,25792,25295925,1,RU>48,1
dd2e8dbf3f43b0,25792,55842065,1,US>FL>539,1
a81f941d587f36,25792,40917573,1,US,1
d50a5efe0e5f42,25792,43255267,1,US>CO>751,1
d3b08e52ab723b,25792,38802217,1,US>CO>751,1
3f25e60e023f38,25792,62717798,1,US>OH>510,1
68321ee23660c2,25792,45441279,1,US>IN>529,1
97c9eb26fad40f,25792,64363685,1,CA>AB,1
5bfa64f99e2c49,25792,57077283,1,BR>15,2
174cd4aaf05ad8,25792,55983397,3,US>GA>503,1
9643393a33ff7c,25792,25498857,1,US>HI>744,1
a0ef692002c82d,25792,35382368,1,US>DE>504,1
fb183e8e8a74dc,25792,66331554,1,US>AK>747,2
f0cce399741199,25792,63388493,1,AU>07,1
5094be8c36a9fb,25792,62219406,1,US>WI>669,2
4b54da70468e5c,25792,61190277,1,US>TX>635,1
d8a3336320160c,25792,40549558,1,US>NC>560,1
7b02a538f936fc,25792,80441243,3,US>VA>556,1
9bcf3c784b087a,25792,69568566,1,US,2
82a25663f14209,25792,44196360,1,US>IN>515,1
a0f90843488358,25792,57121864,3,US>CA>803,1
3be0a309b78b84,25792,53606478,1,US>OH>535,1
bbc8083ee99097,25792,18309886,3,US>HI>744,1
d49984e2f7a72f,25792,55325273,1,AU>02,1
aa6712b03d3e9a,25792,41225480,1,MX>02,1
43be902352628d,25792,29574307,1,US>TN>557,1
7b71b8873b952f,25792,37226242,1,US>OK>671,1
46e300ad59f794,25792,38547500,1,US>VA>511,1
6d2059d240bbf8,25792,44810756,1,US>LA,1
21dd0a533a2fcd,25792,58252839,1,US>NY>501,1
f4f06964401f0c,25792,36683014,1,US>WI>658,1
d634ec4fa6dae1,25792,63034947,1,US>OK>671,1
106901ca88ed22,25792,57990934,3,US>MI>553,1
5489ad4e36fdfd,25792,81559783,1,US>MO>609,1
a2edbabccf0fc8,25792,44796843,1,US>CA>803,1
cea92575259d15,25792,34441294,1,US>VA>544,1
151f78212654a0,25792,36071585,1,US>AZ>753,1
761052ddb9251e,25792,53082595,1,US>CA>803,1
bdc731da9115ca,25792,51085009,1,US>PA>508,1
6a47261ac26696,25792,14360387,1,US>PA>504,2
bc8c1e4172329d,25792,37138413,1,US>OH>515,1
4076be79ebc166,25792,47439783,1,US>VA>511,1
560af4fbc99b4e,25792,57995359,1,US>CA>803,1
b560b9a76cded1,25792,63914784,1,US>WA>819,1
db14826a57d7ac,25792,41994426,1,US>NY>523,1
2b1d682fd0e333,25792,75187017,1,US>MN>613,1
4bb254b7e963ba,25792,2728780,1,SG>00,2
e0abed490a642a,25792,66968566,1,US>PA>504,1
db8fb459e93dc3,25792,68158784,1,BR,1
5b8e6acc868826,25792,43297940,1,US>IL>675,1
a6eef3cb624633,25792,38700698,1,US>OK>671,1
74663a5ca2cf19,25792,61543774,1,US>MO>616,1
13a32067692c49,25792,44229031,1,US>CA>803,1
6bc8324d9fa19b,25792,52346288,3,US>CA>803,1
9d0327b555430a,25792,57898667,3,US>OH>510,2
3a615a5f983b5a,25792,53605550,1,US>PA>504,2
69ea58adfcb74d,25792,37868006,1,US,1
8a2c47a32b83ff,25792,39627381,1,US>VA>511,1
20dad9d3cb0a94,25792,62933181,1,US>MA>506,1
b969b7a7bb9cde,25792,83707787,1,US>AZ>789,1
f6c9743365c341,25792,18622444,3,US>GA>524,1
129b4c6c0875f9,25792,48266940,1,US>PA>508,1
ef8a6236e62a5a,25792,51365667,1,US>MN>613,2
37827ed40a8f54,25792,25822103,1,PS,1
9541f33f173c3a,25792,40614913,1,US>OH>515,1
320e5dc2d5e007,25792,58454411,1,US,2
e7550c1ffa02e4,25792,34739699,1,US>IL>717,1
c797d6cba2c6f2,25792,41098636,1,US>WA>819,1
69f56108af1463,25792,72683084,1,IN>13,2
c8162da44b2824,25792,60141238,3,US>TX,1
4549336a9e865a,25792,33679106,1,US>GA>524,1
35d1f93912c0c1,25792,33292648,3,US>NJ>501,1
91a6cd696f53cb,25792,49144039,1,US>MO>609,1
279378d6a48b3c,25792,42881299,1,US>MI>505,1
793c304a112bb4,25792,38998581,1,US>NJ>501,1
93619e60cbae3c,25792,51128283,1,US,1
d701fff96a708c,25792,35852844,1,US>CA>825,1
7cb08037284d87,25792,35120962,1,US>CA>807,2
95003614ed62c0,25792,34785781,1,CA>ON,1
c9c5c068e50b04,25792,44886740,1,IN>16,1
fb2964422b7394,25792,59169340,1,US>CA>855,1
f0ee4610fc8748,25792,35785547,1,US>MD>512,1
fce993d14532b3,25792,57144288,1,US>ME>500,1
ccf9fab5f47d32,25792,45489136,1,US>MN>613,1
809a2977b68b2e,25792,49071988,1,US>MO>609,1
87e1548b86f341,25792,39774736,1,US>NY>501,1
550d48b5da2b4d,25792,37791859,1,US>IL>602,1
a08b43d1ff7f0f,25792,54445486,1,US>IN>542,1
d5a1dde2eaf120,25792,52247228,1,US,2
fa4b5f0bb83141,25792,46019156,1,US>MN>613,1
c36567927d2084,25792,28870170,1,US>AZ>753,1
3a1060fd4f2808,25792,50780756,1,SA>06,1
d0053e2413114e,25792,42980898,1,US>WI>669,1
d6cc211bebbf1f,25792,62324460,3,CA>ON,1
b939854e7157f8,25792,24352481,1,US>CO>752,2
417b8e2a7ba10a,25792,47451367,3,CA>AB,1
b2a5c5ff655cba,25792,52216572,1,US>CA>828,1
95de6229b11be7,25792,35984868,1,US>NY>501,1
ffc9d4b3da3b91,25792,44966277,1,US>IL>602,1
4bd4b1d55e47d5,25792,68963512,1,US>TN>531,2
8376a29d499900,25792,51746414,3,US>NV>811,1
8baeb7c5736b51,25792,20437501,1,US>TX>618,1
fe4c90176081dd,25792,80182433,3,US>VA>511,1
2b233762a544e8,25792,32352866,3,CA>MB,1
6ca9e96cd77507,25792,55757383,1,NZ>E7,1
260f713ac096a7,25792,57758945,1,US>PA>504,1
582556474c2ddb,25792,49513264,1,US>RI>521,2
fc14cf4c8d1418,25792,28043805,1,JP>40,1
6881ddb8cb79b2,25792,28978749,1,US>NY>501,1
7afc323c5e580b,25792,42397386,1,US>OH>510,1
fd5d4f16657d47,25792,62322094,1,US>MO>616,1
f256d039903e4b,25792,62025883,1,UY>10,1
40862e068f0aab,25792,44430874,1,US>MO>609,1
b0ad6799cf814e,25792,47212707,1,US>CA>803,1
3ebebf84dca3c2,25792,50647344,1,RO>29,2
bfb42b55897285,25792,29333038,1,US>TX>618,1
b1bb0a5cd73c1f,25792,25329766,1,US>MI>505,1
5b39b78d0009df,25792,51303778,1,US>NJ>501,1
6fa55fdd5d656b,25792,38483972,1,US>CA>828,1
b184770e6ad6c0,25792,36441326,1,US>FL>534,1
9db74c9165c6f0,25792,60786791,1,US>OH>515,2
48ab408afc7750,25792,69952229,1,US>NM>790,1
c9e53ce7b72e22,25792,46992039,1,US>WA>819,1
44376b8a366fda,25792,67939316,3,GB>J1,1
763d531bc75a7d,25792,41463985,1,US>AK>745,1
9c37fa0ffdc555,25792,38452622,3,AU>04,1
589655acba0f94,25792,40162964,1,US>WI>617,1
1b51639ac176fc,25792,30128585,1,US>OH>535,1
b395b7d6bd0ddc,25792,34295408,1,US>MA>506,2
22e3e25461b05a,25792,21683783,1,US>VA>511,1
330b5d91052f79,25792,35127915,1,US>TX>641,1
905fb2ea6633cf,25792,56132288,1,US>MI>505,1
8af93878ff8e16,25792,59279316,1,US>WI>658,1
7011a774502c41,25792,47382543,1,RS>00,1
5e98cb823899fd,25792,43945209,1,US>AZ>753,1
7a1d573f7a3c88,25792,65869733,1,US>NY>501,1
13805b7f11fd0e,25792,45371743,1,US>DE>576,2
1cf1a4dd04db05,25792,69918029,1,US>NY>501,1
666bc1189b8746,25792,35087065,1,US>FL>548,2
c3fe4a1c0cc9d0,25792,26956636,1,US>CA>803,1
b52714942afcd2,25792,53519679,1,RS>00,1
c9e80500b2e854,25792,37302539,1,US>NM>790,1
569a956a26225c,25792,80448870,1,US>WI>617,2
cd0aa190a434b2,25792,61151476,1,US>PA>508,1
4bdd4bfc33b6fe,25792,42781380,1,US>DC>511,2
aac684d2144add,25792,58393688,1,US>MI>505,2
5d5da5a16bb516,25792,40204427,1,US>NV>839,1
211f9e86e7fca9,25792,35178415,1,US>KS>616,1
7b0003ab5d9796,25792,55425557,1,US>IL>602,1
97f072f394bcbc,25792,37060480,1,US>NC>560,1
a9a00e9a06d23d,25792,31413028,1,US>VA>556,1
ff31938f5273a7,25792,74931819,1,US>PA>504,1
6ed99c055305d3,25792,36306657,1,US>IL>602,1
fda6a2e1017221,25792,37153821,1,US>MA>532,1
7dad8536b962d1,25792,80633298,1,US>GA>524,1
8928af03410f2c,25792,34991593,1,SE>16,1
8579a62c14b742,25792,44635062,1,IL>02,1
ad133d81e6c2cb,25792,77888707,1,US>VA>511,1
d3945fcbd5f747,25792,58246531,1,US>FL>539,2
d96f5291aaba64,25792,49872413,3,US>VT>523,1
8a57f9d165f9af,25792,349588,3,DK>17,1
22ec90561f8446,25792,57698675,1,US>VA>511,2
93fe91ef4376cb,25792,51759544,1,US>DC>511,2
5c24f2a36a94b8,25792,24838944,1,US>GA>524,1
8887f4fab7f6cc,25792,20259437,3,US>IN>588,1
1a215469a5ac88,25792,77048860,1,US>FL>548,1
7ba168fa5c907b,25792,82065724,1,US>NC>517,1
8b324c2c652d16,25792,50159770,1,US,2
4985ea89fcc03c,25792,47887833,1,US>NY>501,1
aefcdcf0a0e039,25792,61145387,1,US>PA>504,1
133234050c1765,25792,41178935,1,US>CA>803,1
966a283572310f,25792,63763868,1,CA>QC,2
dd4a06afabc3cf,25792,44131746,1,CA>AB,1
5a11f1fabfab46,25792,5232642,1,US>WA>819,1
4cedf883bfad50,25792,33685047,1,US>FL>528,1
bfd51af792305c,25792,43742944,1,US>CA>807,1
166dc2509b3718,25792,55209878,1,US>MA>506,1
d738dacb90d6e0,25792,60396741,1,US>NY>501,1
afe2f1e2150bd3,25792,70399136,1,US>PA>504,1
5faf203b0d53ce,25792,44466241,1,US>TN>659,1
5de0eabeee41bd,25792,40154091,1,US>CT>533,1
bf5a4884bc2275,25792,37788212,1,AU>07,1
337e3bb42f55e2,25792,58302235,1,US>CA>855,2
ad3edd96913347,25792,41285323,1,US>MD>511,1
541b9053d0dec2,25792,22684173,1,CA>QC,1
937cff06a8abfd,25792,35991734,1,AU>07,2
f8bf0905e32792,25792,37968787,1,US>WI>702,1
2aa2632b46e49c,25792,41881624,1,US>CA>803,1
382c9d9eb9dcaf,25792,57212831,1,US>NY>501,2
461ef2e2e1dda6,25792,73317068,3,US>OR>820,1
ba54cd291063c0,25792,41915092,3,US>CO>751,1
5171efb72b6687,25792,57840790,3,AU>07,2
8e52e464497086,25792,44165454,1,JP>04,1
d91124540f6a78,25792,46115216,1,US>CA>807,1
14c897cc8b5edb,25792,35224814,1,US>LA>622,1
f1367a61f732cb,25792,32134885,1,US>CT>501,1
845a40c5d99435,25792,51674733,1,US>AZ>753,2
9b84742e302f8b,25792,53417255,1,US>MA>506,2
3c27efa6c29f6d,25792,29219793,1,US>IL>675,1
473883431d7111,25792,27081395,1,US>FL>539,1
d3f85a88ef4503,25792,57252599,1,US>PA>566,1
1744980521b0cc,25792,43623545,1,US>AL>630,1
7369c528d2d69f,25792,69078190,1,US>NY>532,1
b707ca318a9e4d,25792,56371868,1,US>MN>613,1
6e6fd887cafa89,25792,58627426,1,US>GA>524,1
77058fd94af42b,25792,30803933,3,US>CA>862,1
c7a845e846ca36,25792,54380559,1,US>TX>618,1
2d8a7c0880b98c,25792,9717931,1,US>WA>810,1
ed6938e6546cfc,25792,36853253,1,US>NY>501,1
593ad40a5ec331,25792,71024284,1,US>TX>623,1
3b34903e890d55,25792,44364870,1,US>CA>803,2
e52fad412d4c17,25792,41044104,1,US>MA>521,1
b2b63f67b7f3fe,25792,33566080,1,US>NJ>501,1
f26a7b53a89999,25792,24532159,1,SA>10,1
9d70dcabc9faa4,25792,42949633,1,US>NJ>501,1
b70b6c4500d0af,25792,44783403,3,CA>ON,1
3d29ac211f66aa,25792,45981133,1,US>OR>821,1
412ab0a1283bba,25792,80002297,1,US>MI>540,2
740a03e26fcbbf,25792,63496376,1,US>TX>618,1
42b03df7ccfa7f,25792,30446831,1,US>PA>508,1
95d98025797370,25792,31587022,1,US>IN>581,1
9ba5839e1ea46c,25792,29050677,1,US>KS>616,1
51ce39555ac2cb,25792,29819210,1,US>PA>566,2
9214d5c3d414cd,25792,62031484,3,FR>A8,1
92ced676253f8b,25792,43483138,1,US,1
9bdb4ff68d712a,25792,49228196,1,US>MD>512,1
65a9da7f25d56e,25792,82989537,3,US>IL>602,1
5643da1d661b85,25792,33102256,1,US>CT>533,1
405523af5e8aec,25792,35156535,1,US>KS>678,1
a7e936cb3ef444,25792,71723292,3,US>NJ>501,1
61d0320299d777,25792,38316712,1,US>PA>504,1
e5e9aaa73c7a80,25792,32974924,2,US>PA>577,1
4139f72ddb9032,25792,9817388,1,GB>P3,1
955b795d630d82,25792,38981735,1,US>LA>612,1
fa497a10de14c9,25792,51978649,1,US>IN>588,1
a961b664767914,25792,58646618,3,AU>07,1
ac69853eb244f1,25792,55705179,1,US>GA>524,1
839eb37fb99b85,25792,53428318,1,US>CT>533,1
9bdb26cc7eaf30,25792,80966669,1,US>IA>637,1
4749a2211b6e52,25792,59123432,1,US,1
6e1306d0eeae95,25792,60088103,3,CA>ON,1
59092a1d382754,25792,39592283,3,MY,1
8e2b46dc116923,25792,26282871,1,US>OH>515,1
9b1982a02a4a7b,25792,42821449,1,US>CA>803,1
2ce592a57922af,25792,43145959,1,US>KY>541,1
88269845f960a9,25792,68134669,1,AU>04,1
fbdf4990510598,25792,47257725,3,US>FL>534,1
f5addf297c3843,25792,66841636,1,US>OR>820,2
7a22cf0ebe6852,25792,49792872,2,US>GA>524,2
47dd9b52af08dd,25792,47004363,1,US>PA>504,1
bf44d18043533e,25792,14766938,1,US>GA>524,1
8ef1736bda4a18,25792,31641378,3,US>FL>528,1
20ff3a5470c47e,25792,23691339,1,US>PA>508,1
9cb051ec1bffbe,25792,61518930,1,US>KY>541,1
d342796297defc,25792,51429119,1,US>MD>511,1
2ce3bc1eb8a9fc,25792,34175583,1,US>ME>500,1
eba09136661f79,25792,55764455,3,US>OR>820,1
be8d3437c9d9d0,25792,58092359,1,US>MA>506,1
fe0f35009be35a,25792,71374728,1,US>VA>511,1
117b933beae9c6,25792,17930609,1,US>MN>613,1
c258269c8d99f6,25792,61322709,1,US>ND>724,2
78f5032b5d48ae,25792,9485362,1,GB,1
181c47543f05c4,25792,44847693,1,US>FL>571,1
bb5e8aa2da3c2b,25792,39850237,1,IS>39,1
6f81bfd2398c77,25792,23147244,3,CA>NS,1
cc50b7efbefa30,25792,43699149,1,CA>QC,1
8c5b8a98cfabaf,25792,62124939,1,US>IA>624,1
96b4af4bfce83a,25792,42837467,1,US>IN>527,1
c80f26316a428d,25792,6915462,1,SG>00,1
a64bb3e03dfc76,25792,37031956,1,US>PA>504,1
c429eea95cbd02,25792,35049595,1,US>CA>803,1
a975904cc37ebc,25792,45961600,1,US>DC>511,1
adf9e2846cdc6e,25792,59751605,3,US>AZ>753,1
d398e92938006d,25792,50538139,1,US>NJ>501,2
c6ba2a666c53b1,25792,23570505,1,US>NJ>504,1
ef7463c0a878ca,25792,69451986,1,US>VA>556,1
5420a6496b4dc2,25792,39343771,1,US>NJ>501,1
a9a271a01fcc6c,25792,42925842,1,US>OR>801,1
1543ca1efc6a45,25792,34339263,1,US>OH>535,1
a76a556d016781,25792,52796328,1,US>MA>506,1
24f1bc5dc1de67,25792,75290914,1,US>WA>819,1
e685ba735d8488,25792,59167645,1,US>LA>644,2
c938fe8b85876e,25792,18292762,1,SE>25,1
2cc5a81f8af384,25792,41990668,1,US>NY>501,1
1b046c1b11427e,25792,42160676,1,US>NY>538,1
9f0d0627720b92,25792,40061399,1,US>MI>505,1
4a78866c0ea972,25792,39212929,1,US>PA>508,1
6d22ede365d41c,25792,28581443,1,US>IL>675,1
a02e757e00e208,25792,49990870,1,US>TX>618,1
2b3b1bb62166f6,25792,952985,3,US>NJ>501,1
1a038a1601667e,25792,30200949,3,US>MD>576,1
c6ff8edd276e12,25792,56257966,1,US>NJ>501,1
e1d1f37cca7f87,25792,59897764,1,US>FL>686,1
653089383e8e31,25792,25585313,1,US>FL>528,1
b10e7b23fafcee,25792,36143287,1,US>IL>581,1
69481647d3765f,25792,54293996,3,US>NJ>501,1
ea76b22e438858,25792,43800950,1,US>NC>517,1
81058d1396ba3a,25792,37448262,1,US>NY>501,2
c585bd897b00da,25792,53159876,3,NO>12,1
4186434ce31ca6,25792,46311093,1,US>OH>536,1
cb1adb19075689,25792,58162152,1,US>PA>508,1
2977d5f69a68a8,25792,58578418,1,US>ME>500,1
a839f6b1896fa9,25792,51348976,1,US>NJ>501,1
6878ff6d490ebd,25792,49603342,1,US>PA>504,1
f32246f1162088,25792,38214104,1,US>DE>504,1
dceab2aec98d80,25792,39894375,1,IN>19,1
2939e430cb31d3,25792,57714866,1,JP>13,1
a3c89f4c9d750d,25792,52386546,1,US>NC>567,2
88b54b3c90faf1,25792,38416337,1,US>VA>511,1
387e6922c14920,25792,49030888,1,US>VA>544,2
97be57520605e9,25792,21621238,1,AE>03,1
75dde252a74356,25792,54564765,1,US>GA>524,1
4ae009b973fcad,25792,35829330,1,DE>01,1
41158ccf39a571,25792,48363279,1,US>ID>881,1
9a13db93301529,25792,85929828,3,US>WA>819,1
c6cdf002d02ca5,25792,48415700,1,BZ,1
6e369160dba31c,25792,69650430,2,US>FL>539,1
b01e50818f60db,25792,36903523,1,US>MD>511,1
8bd9beaa72c550,25792,40046939,1,US>GA>524,2
ec5e9e575541df,25792,34189021,3,US>VA>584,1
a1f877b784534e,25792,22458529,1,US>TX,1
e1c16d880c27d7,25792,43883627,1,US>CA>803,2
705f32b333e3f4,25792,25060153,1,US>FL>528,1
8260ef9abac236,25792,54598909,1,MX>06,2
9dbd26e5709730,25792,51927173,1,US>FL>548,1
d0095cc38ef7ce,25792,35031961,3,US>TX>623,1
a99eb2a2fdfbeb,25792,36880935,1,MY,1
8319479bcf6e5a,25792,63029594,1,US>CO>751,1
281ec8cd2f9582,25792,36177348,1,US>NJ>501,2
8aa69ad85ad1ee,25792,76253808,1,US>NC>560,1
c257f124469d1c,25792,33286253,3,US>AZ>753,1
3ccbd74fc97a35,25792,46308228,1,US>MD>512,1
e9d9980f822d93,25792,39664614,1,US>MO>604,1
f04a6b255c28e6,25792,42020184,1,US>MA>506,1
436a6679a973cf,25792,51493471,1,CA>BC,1
b5265063b99898,25792,65015888,1,US>UT>770,1
ab9fb34e11a6a1,25792,22956302,1,US>MD>512,1
1fb3dbe011726a,25792,31291432,1,US>OK>671,1
216251d47ee633,25792,58103727,1,US>NY>501,2
9d118592c97509,25792,9158404,1,SG>00,2
acdb18f94b2710,25792,50895344,3,US>NJ>501,2
c4bb4916479fb7,25792,58358008,1,US>CA>807,1
ac568ea3373d3c,25792,34753552,3,US>OH>515,1
d7bd8bfb16f189,25792,30656759,1,US>MN>737,1
60d65f0ac9ad6d,25792,72821364,1,US>WI>669,1
d1f7f016e8c0d8,25792,151506,1,US>MO>604,1
8719a4e211ea21,25792,34951290,1,US>NE>652,1
c18ce0c1f3d507,25792,64106336,1,US>AL>522,1
c1b3b1c3ba775d,25792,61737697,1,US>NJ>501,1
4609c33f1dce7a,25792,72784870,2,US>CA>866,1
b8c55a9c31bf70,25792,29779209,1,US>MI>513,1
9c5c5802f6eb7a,25792,35205534,1,US>MI>505,1
c6c23df7807947,25792,40603084,1,US>CO>751,1
ff7a6502f866da,25792,54837699,1,US>CT>533,1
ca08f3f7f2fde6,25792,65550331,1,US>CA>828,1
d25959c0914d6d,25792,49474396,1,US,1
2ae7731b4d3006,25792,55279087,3,US>CA>803,2
389e687b30183a,25792,60114128,1,US>OK>627,1
8a036e2b637024,25792,26865508,1,GR>35,1
b8b34753d935fc,25792,41723283,1,US>IL>602,1
a4b963c032ef69,25792,33094183,1,US>NY>532,1
3e82c25cb1bfa6,25792,24086833,1,US>TX>635,1
832b353cfc4da8,25792,34333983,1,US>NY>501,1
b1e082d28e25bd,25792,53523843,1,US>NC>517,2
b4b2b42e464cc5,25792,48759643,1,CA>NS,1
541985fe224d5b,25792,67328211,1,US>KS>678,1
f0206f473e85f4,25792,39082207,1,US>CA>803,1
