uuid,document_id,timestamp,platform,geo_location,traffic_source
82be9699716c05,42744,62320108,1,US>NC>560,1
45e1d76e448880,42744,29174991,1,US>NC>560,1
da37781d69e1c8,42744,74290593,1,US>NC>560,1
823e8c91c812c2,42744,28402575,2,US>NC>560,1
dadf06904bae59,42744,370237,1,US>NC>560,1
e5d8f47601ab1c,42744,43790774,1,US>CO>751,1
930f4feec01122,42744,33601082,1,US>NC>560,1
3adebc351a0a54,42744,66791153,2,US>NC>560,1
e473bb411fee59,42744,44259222,3,US,1
6cbf98c8083375,42744,38995454,1,US>NJ>504,2
ac43d5dae2e671,42744,46029425,2,US>MD>511,1
80f43a62e171b1,42744,54007526,2,US>NC>560,1
5da70ce4ac4676,42744,29847520,1,US>NC>560,1
62cb7e404dd6dc,42744,28296321,2,US>NC>560,1
5939fae395232f,42744,44629269,2,US>NC>560,2
1cc455b2764cc9,42744,68049820,3,US>NC>560,1
ea3daabcab6f81,42744,7926893,2,US,1
b7e06353976135,42744,43422075,1,US>NC>560,1
4b472ec36e5c65,42744,55918321,1,US>NC>560,1
df12972520d9eb,42744,31215531,1,US>NC>560,1
8d50506fb2d557,42744,30832830,2,US>TN>557,1
e863f9384b4180,42744,33738134,2,US>AE,1
239e77e3c73de6,42744,37203651,1,US>MA>506,2
b026294015de36,42744,42045990,1,US>NC>560,1
c2326041e984d5,42744,42766828,1,US>NC>560,1
8cc53ca29cbe9a,42744,34398233,1,US>NC>560,1
6e1cc8b7115eee,42744,73900037,2,US>NC>560,1
74a84e34d5bd28,42744,24854926,2,US>NC>560,1
cc893117cd6a1f,42744,56419887,1,US>NC>560,1
568d210d058c08,42744,21846598,2,US>NC>560,1
f829bc9e5397ef,42744,69180121,3,US>GA>524,1
4a6f819a6800af,42744,13638494,2,US>NC>567,1
fbe7d525f3cca7,42744,47891126,2,US>NC>560,1
822c1d33fa5724,42744,63202580,1,US>NC>560,1
b34060cf0823f0,42744,29349561,1,US>NC>560,1
bb7a2684e33b42,42744,47997072,1,US>NC>550,1
f6b4c9f72ca537,42744,39491625,1,US>SC>517,1
97179ba95ceeb2,42744,32254677,1,US>NC>560,1
2df2b5ec3ba432,42744,29840312,1,US>NC>560,1
54e47346af9609,42744,34829361,3,US>NC>545,1
5693fcf9772669,42744,79704812,1,US>NY>501,1
1b1a4608b354eb,42744,72748464,1,US>NC>560,1
164b6dcfbff1b7,42744,52493568,1,US>NC>560,1
4a329a13f257b8,42744,21050096,2,US>NC>517,1
41d1a33b08d72c,42744,34283734,1,US>NC>560,1
c146b6ef15228f,42744,43820276,1,US>NC>517,1
585fb024f917bc,42744,27043288,1,US>NC>560,1
3df0e29aff16e9,42744,41851198,1,US>NC>560,1
fd20625642a1dc,42744,41206781,1,US,1
9a8f06fa3c4b51,42744,42768736,1,US,1
a56f38026ffcb9,42744,31053253,1,US>NC>560,1
6dc5d1a971cdcf,42744,31387236,1,US>NC>560,1
35f34c0f64cb47,42744,58866475,3,US>NC>560,1
5989981474b83c,42744,75307531,1,US>NC>560,2
c096c0bbeecbcf,42744,30628750,2,US>NC>560,1
8e28c3c1f7996f,42744,32004283,3,US>NC>560,1
2cef7599a6b6c9,42744,43544756,3,US>NC>560,1
f95d79c2e3d443,42744,50127295,1,US>NC>560,1
f28e51ea330258,42744,79217870,1,US>NC>560,1
36eb4149febedf,42744,50265689,2,US>NC>560,2
a52bd09c0ba3f4,42744,78256835,1,US>CA>807,1
95d37704dfa6a5,42744,57255252,1,US>NC>560,1
e92270ce83bc70,42744,44583816,1,US>NC>560,1
3748fcfb3f90a3,42744,41223680,2,US,1
6a1aaf46bb1e44,42744,24139925,1,US>VA>544,1
1a8ebab00507c6,42744,31259193,1,US>NC>560,2
9aa7361f559f1e,42744,46006446,2,US,1
123065675f230b,42744,23093328,1,US>NC>560,1
e041f9376e1386,42744,23634428,1,US>NC>560,2
bd50a6e9029a89,42744,27488032,2,US,1
7cc078db388c67,42744,26125319,2,US>NC>560,1
a350e10b25e1d5,42744,65577862,2,US>NC>560,1
23e763d70ce733,42744,29921185,2,US>NC>560,1
4656b794f609ba,42744,68159353,1,US>NC>517,1
5f47fa9955ce6f,42744,27674317,1,US>CA>807,1
85d97f40ae795f,42744,71684452,1,US>NC>560,1
bdeeb611f9efb7,42744,49727494,1,US>NC>560,1
77bb17352af796,42744,36738731,1,US>NC>570,1
1f9a00583b3374,42744,54313180,1,US>NC>560,1
fedf19131f0c3f,42744,47724588,1,US>NC,1
46c78986a7c014,42744,35418015,1,US>NC>560,1
aa3e620c4a4ffd,42744,76868860,2,US>NC>560,2
751574e235af44,42744,46195490,1,US>NC>560,2
c78314a80abd99,42744,34887495,2,US>NC>560,1
900fc37b1f4aea,42744,37177098,1,US>NC>518,1
7454b7e2826c7e,42744,31766320,1,US>NC>560,1
752bf05ee0f30d,42744,32927594,1,US>NC>560,1
cb1bd3489491ec,42744,31593152,1,US>WI>669,1
dcf78975d20ac1,42744,24611045,1,US>NC>560,1
48eaed3478b816,42744,42673641,1,US>NC>560,1
e73c88b4e1595a,42744,14069330,2,US>NC>560,1
8b6f4fe6f45941,42744,28676526,1,US>NC>560,1
e03c4a2126826a,42744,41393188,1,US>NC>560,2
7644adbf47c91b,42744,29737240,1,US>NC>560,1
b3820530bcf430,42744,48036706,1,US>NC>560,1
e433357c3ab67e,42744,44879840,1,US>UT>770,1
f7eeda1ba0af56,42744,27707804,3,US>NC>560,1
836a71a755e58f,42744,23636952,2,US>NC>560,1
fffc2644388a40,42744,85324829,1,US>NC>550,1
704b7839a2f7ac,42744,159219,2,US>VA>511,1
74d4dac5d0f92b,42744,57190541,1,US>NC>560,1
812d071997ad1d,42744,78655426,2,US>NC>560,2
444090915dc21b,42744,30413397,1,US>NC>560,1
2f1a90d442fa2b,42744,58454687,1,US>MO>609,1
5aaa7c5781e7c9,42744,38707256,1,US>NC>560,1
f6cdfa8b54d213,42744,81843770,3,US>NC>518,1
4b6d653dca35af,42744,42834796,1,US,2
dbf7a95812d48f,42744,44596428,3,US>HI>744,1
43c1d678697804,42744,64349763,1,US>NC>560,1
cdd5d080541e0e,42744,78515376,1,US>NC>560,1
d11a8d635d6f66,42744,34501553,3,US>NC>545,1
cdb2039625a388,42744,71459387,3,US>TX>618,1
3fdd707e1ec24d,42744,79145067,1,US>NC>560,1
dc4ae200fa2fd8,42744,80210314,1,US>NC>560,1
89b8bc33b9ff4f,42744,27364433,1,US>NC>560,1
4340c2c4798324,42744,17313588,3,US>SC>517,1
14e778e17da18a,42744,19337559,1,US>CA>807,1
a3b2d60d424c90,42744,72656791,1,US>NC>560,1
417cf716fdb3cc,42744,74417527,3,US>NC>560,1
ef1cdd6d5faa16,42744,45837637,1,US>NC>560,1
7408b945a569e7,42744,27436189,3,US>NC>560,1
72c50d12c856f1,42744,80186332,2,US>NC>560,1
74f80b1c60041c,42744,74970675,1,US>NC>560,1
1b335ef114ebed,42744,64907888,1,US>NC>560,1
c1a19de9238ce9,42744,25484008,1,US>NC>560,1
acd52bc1501d3e,42744,55039415,2,US,1
1cbf78cb3df56b,42744,25637393,2,US>NC>560,1
17a4fe76c23e66,42744,41344252,1,US>NC>560,1
eee66de25869c6,42744,41815498,1,US>NC>560,2
cc5f7ec1662a59,42744,49416451,1,US>NC>560,1
75166a7b2c8755,42744,32068684,1,US>NC>550,1
3be76f680af5a9,42744,42441874,1,US>SC>546,1
eb9f518d909612,42744,24688440,1,US>NC>560,1
72d30128b43f02,42744,35043991,1,US>NC>560,1
28e50c395183e8,42744,40876454,1,US>NC>560,1
12c1568944e5e6,42744,82280408,2,US>TX>623,1
d823358f5ccd89,42744,42526887,1,US>NC>560,1
a1c0fd9550109b,42744,47235164,3,US>NC>545,1
3773b47bb38479,42744,22076533,2,US>NC>560,1
aeff28eab8739e,42744,26620519,1,US>NC>560,1
4205f4c1a5ec98,42744,22490578,1,US>NC>560,1
544941903da68c,42744,35612751,1,US>NC>560,1
5b9199f98f8f69,42744,31325290,1,US>OH>535,1
22b0477b7f88ee,42744,36274190,1,US>NC>560,1
df7f6d10a08e08,42744,40778690,1,US>CO>751,1
e3e3b09ba5d5e0,42744,27196611,1,US>MD>511,1
abe5fb4c8c842c,42744,78670953,1,US>NC>560,1
720056a5c14c30,42744,30238473,1,US,1
4e186fb913ed65,42744,58786508,1,US>NC>560,1
8b7536f4753663,42744,27450855,1,US>NC>560,1
50a54220cdf84d,42744,38442170,1,US>NC>560,1
a61ebbcf2be005,42744,32156687,1,US>NC>560,1
52e8eec2edc77e,42744,25352858,2,US>NC>560,1
93de4d4891107e,42744,43780588,3,US>NC>545,1
2b739e482a1358,42744,79940784,1,US>NC>560,1
f2f8c3906cbe29,42744,79545842,1,US>NC>560,1
2a38c7ba8f18fd,42744,41006026,1,US>NC>560,1
63f33e5299edcc,42744,48725908,1,US>NC>560,1
2ad0dfb942c510,42744,65191125,1,US>NC>560,1
bee9babeb1f642,42744,56171460,1,US>NC>560,1
6a49bb22449bf6,42744,52055939,1,US>NC>560,1
7caa7ed2e07a5c,42744,36564931,1,US>MD>511,1
85cdd6df802a93,42744,5798009,2,US,1
6f927ec7c54f24,42744,1654936,1,US>NC>560,1
d21b1ec277386f,42744,1235105,2,US>WY>758,1
6d14169effc9fa,42744,62041089,2,US>NC>560,1
3a9a0e0798c438,42744,23294133,1,DE>06,2
2c8e3330b055f5,42744,75677030,2,US>NC>560,1
7a77671dca5dae,42744,75208316,1,US>NC>560,2
9001a4cf48de9a,42744,71851949,1,US>NC>560,1
35fdd72bac3c78,42744,70414177,3,US>NC>545,1
7feaee71bca75f,42744,82265984,1,US>NC>560,1
18e412097715e5,42744,59084398,1,US>NC>560,1
70eec34aa7795c,42744,83350902,2,US>CA>807,1
ab2df520938a86,42744,31837235,1,US>OH>510,1
80c7baaf94b16d,42744,53367602,1,US>NJ>501,1
b1333b754b46ba,42744,24830303,1,US>NC>560,1
e5104d31ec9c5f,42744,78850640,3,US>NC>560,1
c62c915e57e033,42744,52961960,1,US>NC>560,1
ceb94c9b306967,42744,60619907,1,US>NC>560,1
6ab81cc1b895a5,42744,48749192,1,US>TN>659,1
df4346e1f4ce43,42744,76639991,3,US>NC>560,1
72151fa0c9cdcd,42744,43179905,1,US>NC>560,1
eb6aeee6e3f7f2,42744,37406688,1,US>NC>560,1
48cb9b24fd6367,42744,36963246,1,US>GA>524,1
b65c54071b0ce1,42744,29438323,2,US>NC>517,1
915123ac283569,42744,47732179,3,US,1
ad66a389d0d894,42744,29168701,1,US>SC>519,1
3954ace46e26ea,42744,1170190,2,US>NC>560,1
cf97761c0cd2be,42744,45179566,1,US>NC>560,1
f5213353c1633a,42744,31695568,1,US>VA>573,2
fb19133dbe592d,42744,69813971,2,US>NC>560,1
b385824aae9dfa,42744,84913799,3,US>NC>560,1
c246f312ba8917,42744,51548321,1,US>NC,1
bf9a991b641765,42744,42001123,2,US>NC>560,1
1dec04b10596ab,42744,32363705,1,US>NC>560,1
8f40ba5ea7a1ab,42744,43544701,2,US>NC>560,1
ac2c92a4ae0f41,42744,78957891,1,US>NC>560,1
c341d9524f45d7,42744,31671443,1,US>PA>504,1
a2d542253dfab9,42744,58628676,2,US,1
f8d5991b4e1bef,42744,78741216,1,US>NC>560,1
b00b178d5d617d,42744,46080632,1,US>NC>560,1
5a4195ee80df7a,42744,56245100,1,US>NJ>504,1
e5af39d0f00196,42744,24040812,2,US>NC>560,1
7b19d69c7054e9,42744,41885493,1,US>NC>560,2
386f7f0ed1c28a,42744,54780188,2,US>MI>505,1
13c204aca7b4fa,42744,35113658,2,US>NC>560,1
2544e1dc0f5087,42744,63682747,3,US>NC>560,1
800c8ea711ba65,42744,35078324,1,US>NC>544,1
669faedddbbcbe,42744,30521928,1,US>NC>560,1
12d7527018b63a,42744,39889624,3,US>NC>560,1
10daf4a9de5942,42744,43418365,1,US>NC>560,1
9e83013631920f,42744,32415413,1,US>NC>560,1
c6fb3048729d54,42744,26465092,2,US>NC>517,1
365852e4696bfb,42744,25163696,1,US>NC>560,1
28e35b1c6380f5,42744,46048366,1,US>NC>560,1
b751a963a0abfa,42744,62884239,3,US>NC>517,1
1085f1a85d7e97,42744,30809056,1,US>NC>560,1
1c63f2f07ab9e0,42744,36353898,1,US>NC>517,2
ef30da614a5df8,42744,37601915,2,US>NC>545,1
24131fd95af7df,42744,28488425,2,US>NC>517,1
49839bbbc9553c,42744,48952159,1,US>NC>560,1
9203e7fefc351b,42744,54937581,1,US>FL>534,1
7f51b20507577f,42744,58401342,2,US>NC>560,1
16ea9fb145fa82,42744,69954352,1,US>NC>560,1
dc683ffcbd7998,42744,53266961,1,US>NC>560,1
843a1d03a444e0,42744,28354129,2,US>NC>517,1
12e574ecbda679,42744,31989414,1,US>NC>560,1
177aea7c84980f,42744,22761313,1,US>NC>560,2
639e36a62d94b1,42744,60239606,3,US>NC>560,1
5b4e8e969dfcbd,42744,46886865,1,US>NC>560,1
44181c1cfa2681,42744,37602059,1,US>MO>609,1
6cbf32f0d388d6,42744,72092159,2,US>NC>560,1
52e5b61f02fe68,42744,411703,1,US>NC>560,1
755781a4da6034,42744,30190013,1,US>NC>560,1
d6aca84dd4b476,42744,4223927,3,US>NC>560,1
3a663483bddc4b,42744,152524,1,US>NC>560,1
13bd53fe061508,42744,32274641,1,US>NC>560,1
8866e363db0217,42744,84485802,3,US>NC>560,2
7f521375cd1b22,42744,42929625,1,US>VA>556,1
7e4d2bf52feec5,42744,43131760,1,US>NC>560,1
d07533e8bc8369,42744,54872846,1,US>NY>514,1
117c222724e9bc,42744,48958993,1,US>NC>560,2
e77edc5a11f58b,42744,56569689,1,US>NC>560,1
a45f84558c65ba,42744,42147758,3,US>NC>560,2
1a62ec85d5322f,42744,74702006,1,US>TX>623,1
f7e3034c9c5688,42744,45807567,1,US>NC>560,1
a2d49f96ee0d23,42744,52719380,1,US>NC>560,1
41deb6d10a0729,42744,53236044,1,US>NC>550,1
3a8ca167d702ca,42744,48478951,2,US,1
be1d29237ae7a2,42744,34565957,1,US>NC>560,1
1160b6bdaa07ac,42744,58973008,2,US>NC>545,2
c46940e869e7d8,42744,36313717,1,US>NC>560,1
e176546ea0b341,42744,33662884,1,US>NC>560,1
949a55db3c1d45,42744,71375495,3,US>GA>524,1
27bec7bd88139e,42744,81852926,1,US>NC>560,1
d8e8800afd5da1,42744,40221772,1,US>NC>560,1
2f3e8978a698a1,42744,81971790,1,US>NC>560,1
196f82b2ddced8,42744,52083446,1,US>NC>560,1
4aa3d258ba4cd9,42744,36774996,1,US>NC>560,1
c6bae1a09d37ff,42744,19671277,2,US>NC>517,1
92068e09e2f644,42744,31877352,1,US>NC>560,1
1c9b5efa4e8456,42744,29220903,2,US>NC>560,2
6e562046293ebc,42744,80885297,1,US>IL>602,1
b19895cba2adf1,42744,60351784,3,US>NC>560,1
dc3407ef981f7e,42744,8113725,2,US,1
d6c282c02e6af1,42744,49296814,2,US>NC>517,1
a974a30cbef6e5,42744,38729055,1,US>NC>560,1
74ee1df58db22e,42744,11693691,1,US>OH>535,1
44c42b70a867e2,42744,31015192,3,US>NC>518,1
61a8ff2c3e3b50,42744,22615485,1,US>WI>702,1
6e7d18770ffdc8,42744,34447279,1,US>NC>560,1
9cc094c1cca236,42744,42463007,1,US>NC>560,1
583c1675aa0a8c,42744,14036347,2,US>NC>560,1
9847730c6bbf35,42744,44050019,1,US>NC>560,2
a8333c40809a15,42744,66383084,1,US>AZ>789,1
1ba18a3c30eac9,42744,41276523,1,US>NC>560,1
8451d14b0a8206,42744,6575217,1,US>TX>623,1
e2934df8bbd497,42744,57203147,1,US>NC>560,1
12b7f111194de9,42744,62955826,2,US,1
86e29459114547,42744,51405315,1,US>NC>560,1
d0cb5ca97e5b7e,42744,22042707,1,US>NC>560,1
7ba843d3702b89,42744,31092032,1,US>NC>560,1
a06a3dacb05db6,42744,33077392,1,US>NC>560,1
33d536739667e1,42744,40252296,1,US>NC>560,1
a95a117c7a4a9b,42744,56759968,1,US>NC>560,1
63be91cfe2bdc2,42744,79701638,2,US>NC>517,1
fb927da1846f46,42744,28573937,2,US>NC>560,1
d3be2d3db7344d,42744,48539801,1,US>NC>560,1
d6a56aba2c5f3d,42744,28438858,2,US>NC>517,1
85669a505492a1,42744,28717561,1,US>NC>560,1
30e71de4a0e079,42744,80677674,3,US>NC>560,1
e4eba837eeae0f,42744,29169248,1,US>NC>560,1
7309966e4ecf10,42744,31997653,1,US>NC>560,1
91b1362d530fc2,42744,23697485,1,US>NC>560,1
f0cb618fada9d1,42744,77348585,1,US>NC>560,1
bf29572542c013,42744,34541854,1,US>NC>560,1
c85ecea7c1ce74,42744,74605799,1,US>NC>560,1
de63a0ae0cb56b,42744,29362300,2,US>NC>560,1
c8291d55e26ed2,42744,63055920,1,US>NC>545,1
180a1a44bf2771,42744,50634294,1,US>FL>561,1
f4de665eadcd10,42744,35514007,1,US>NC>560,1
b13a244c064931,42744,25420420,1,US>NC>560,1
af9d95f2be06b0,42744,30237468,1,US>NC>517,1
6a9094256a44e3,42744,22890089,1,US>NC>560,1
5ac2c2e9021539,42744,82318646,2,US>NC>560,1
2cc1b94e13b787,42744,24171622,1,US>NC>560,1
87ee7e98216e6d,42744,75956747,1,US>NC>560,1
3babbf0dd23bbf,42744,26792142,2,US>NC>560,1
2e32be511edce5,42744,37405931,1,US>NC>560,1
367cf08e3fb144,42744,24205671,1,US>NC>560,1
4c6fde11353919,42744,59195599,1,US>NC>560,1
1f36b61eef6e18,42744,44588730,1,US>NC>560,1
86c8add24ec301,42744,70603605,1,US>NC>560,2
c19afdcecfb610,42744,57938614,1,US>NC>560,1
1581e795be5e5c,42744,30499868,1,US>NC>560,2
b69da78e9f9c76,42744,20984367,3,US>NC>560,2
fd13ce925478d2,42744,40705271,2,US>NC>560,1
777f149fc1daf8,42744,26465424,2,US>NC>517,1
fe4b44953086bc,42744,55490326,1,US>NC>560,1
60e0171768cbb9,42744,45354304,2,US>NC>560,1
c2d490b2b3a302,42744,28457637,1,US>NC>560,2
c9465c4c67170f,42744,78879552,1,US>NC>560,1
805dbec6565ded,42744,53044691,1,US>NC>560,2
6966c54156096d,42744,47762200,1,US>NC,1
c1c5e9e424cfc2,42744,19870029,1,US>NC>560,2
590675dfee76fd,42744,664060,3,US>NC>560,1
e2e87b50efcd75,42744,60790536,1,US>NC>560,1
a7d5e4a888a80a,42744,80119451,1,US>NC>560,1
2989e4a59cfca5,42744,67138990,2,US>NC>560,1
a3a58fc8a67da0,42744,85611148,1,US>NC>560,1
1a91240a383cf7,42744,729148,1,US>NC>560,1
633ec197942fa1,42744,45739468,1,US>NC>560,1
a1509e1d548292,42744,32415884,1,US>NC,1
24461770052a3f,42744,33208699,2,US>NC>560,2
df86ac13588c6f,42744,78985818,1,US>NC>560,1
f9f57dee6c0131,42744,24722051,1,US>NC>560,1
81b9ec46f0f31a,42744,74427069,1,US>NC>517,1
56b9854f74ba6e,42744,3031114,1,US>NC>560,1
9c65db44598339,42744,43270824,1,KE>06,1
76c8b8f6c07f5f,42744,5131220,1,US>NC>545,1
1c7665c273bb81,42744,32195504,1,US>NC>560,1
f2fd76844f4bec,42744,43084407,1,US>NC>560,1
4e91c82e43015a,42744,38766757,1,US>NC>560,1
fe61d8139db9e5,42744,81009267,3,US>NC>560,1
bac5d89a1bd34d,42744,34673892,1,US>NC>560,1
b1dcc57ecde121,42744,28161591,1,US>NC>560,1
1a6384b15b95ba,42744,44711077,1,US>NC>560,1
808b37b8533a6d,42744,36344070,1,US>NC>560,1
377b795d7ca275,42744,57712999,1,US>NC>560,1
fecbd5c93a74d7,42744,29484508,1,US>NC>560,1
c8e840a773eda0,42744,36855100,2,US>IL>602,1
b9089d42ba00b5,42744,38483571,2,US>GA>524,1
c73427dd4d9a90,42744,58896279,1,US>CA>807,1
d723e9ecdf8852,42744,43203583,1,US>NC>560,1
88316ae21d55f0,42744,46617617,3,US>NC>560,1
1f93f702a14ab4,42744,25767612,1,US>CO>751,1
4aca140dbe26d6,42744,29895906,2,US>NJ>501,1
413f16790f64de,42744,79235264,1,US>NC>560,1
a52e7c7b017a20,42744,42590341,2,US>NC>560,1
ef3f11be1a4c1d,42744,46422585,1,US>NC>560,1
208fe517303666,42744,37672639,1,US>DC>511,1
4054e53bc3b219,42744,48760681,2,US,1
934d43afd0b385,42744,50491936,2,US>NC>567,1
ba195d6f82acc2,42744,74290338,1,US>NC>560,1
200ef2d63ba247,42744,84151016,2,US>NC>560,1
b7f36741fda3f2,42744,48412947,1,US>MA>506,2
a933a6fb238e63,42744,67383935,1,US>NC>560,1
8a18a69dbde320,42744,28105584,1,US>NC>560,1
152e3d17b44370,42744,51345850,1,US>NC>560,1
9f0ce8c8f37308,42744,58015612,1,US>NC>560,1
f93bcb92a84191,42744,38652404,1,US>NC>560,1
3d616833b67581,42744,44514155,1,US>NC>560,1
6f9bfab0ed2d9f,42744,3910243,3,CH>25,1
aac14a95456a8a,42744,45068259,1,US>NC>560,1
4d0f479865480c,42744,32607446,1,US>NC>560,1
61c57a0c7253d0,42744,26607962,1,US>CA>807,1
9758d46efad26f,42744,52482136,2,US>FL>534,1
cfbaaa9aee650e,42744,66690410,2,US>NC>560,1
f96465c4091720,42744,24673275,1,US>NC>560,1
e8f0b8b689147e,42744,70386996,2,US>NC>517,1
95a7c38c0630be,42744,51683499,1,US>NC>560,1
723a27295b8657,42744,37185906,1,US>NC>560,1
678903fbaddbf5,42744,27781140,1,US>IL>602,1
5f9f728d4c5c9a,42744,32392547,1,US,1
631ac896ace49a,42744,49633862,1,US>NC>560,1
660a9995ca361a,42744,23335218,1,US>NC>560,1
a706ebc4a75a2d,42744,23725513,1,US>NC>560,1
de672bea372e7e,42744,45595349,1,US>NC>560,1
cc45ceee47ae5d,42744,36221209,1,US>NC>560,1
4c77d7dd1f892d,42744,28219506,2,US>NC>560,1
c4aaeb3beca7e4,42744,57488664,1,US>NC>560,1
49e1e345deca30,42744,35002430,1,US>NC>560,1
4a615ae4c63b64,42744,57295925,1,US>NC>560,1
8e634efd852d7e,42744,20071244,1,US>NC>560,1
8e3500a5dad7d4,42744,40712886,1,US>NC>560,1
debdf380bb9e8b,42744,26408577,1,US>VA,2
6109db15f78d12,42744,27745969,1,US>NC>560,1
7aa4b5f9361569,42744,81987309,1,US>NC>560,1
57e3ecefef5bb3,42744,40142414,3,US>NC>517,1
14e4f80aa16a50,42744,27212340,2,US>NC>517,1
805b7730b4c6ad,42744,78922017,2,US>NC>560,1
9c16cf0be3c366,42744,44649024,1,US>NC>560,1
1c2ce6c16101b9,42744,33480209,1,US>NC>560,1
2f2b8f82d7beaa,42744,26579594,1,US>NC>560,1
c73adaa5af59bb,42744,78895944,2,US>NC>560,1
97e9231dd3ab23,42744,45811219,1,US>NC>560,1
4e84a3693153a6,42744,19678242,1,US>NC>560,1
3ddc541e197eea,42744,63534602,3,US>NC>518,2
dee0c6691aaa5b,42744,55168716,1,US>MD>512,1
b6796d4a0d4df6,42744,63874060,1,US>NC>560,1
dd39550993a3c1,42744,28555556,1,US>NC>560,1
df279701382ad4,42744,80070810,1,US>NC>560,1
f14b798511315e,42744,73303182,2,US>NC>560,2
f7a082c028c176,42744,81553470,2,US>NC>560,2
35d3a3344e723c,42744,71585223,1,US>NC>560,1
55ccf714bcae2e,42744,61403045,3,US>NC>517,1
586c1eb30e7a0a,42744,31292746,1,US>AR>670,1
ee3edd7c8bc448,42744,27120958,1,US>KS>616,1
80d51082f3d1ad,42744,53672818,1,US>NC>560,1
c59fb945fc5be1,42744,76717490,1,US>NC>560,1
65b8a47f422699,42744,33256026,2,US>NC>560,1
6b0241c3e384cc,42744,63983499,2,US>NC>517,1
d4e46ee7f5015a,42744,26286975,1,US>NC>560,1
e0235482d4e339,42744,46848533,1,US>NC>545,1
fcc2e7ef92a6bd,42744,61539609,1,US>NC>560,1
78ec2d70322b8e,42744,48568992,1,US>NC>560,1
286b052e0defc8,42744,39946483,1,US>NC>560,1
1cc57848e62cd3,42744,8767684,2,US>NC>560,1
96c0687ccd03b6,42744,33941698,1,US>NC,1
e54019b76a400d,42744,27262915,1,US>NC>560,1
890281f2a69af5,42744,82510408,1,US>NC>560,1
73d3b8c7e53364,42744,49832440,1,US>NC>560,1
6021f16b579011,42744,43967506,1,US>NC>560,1
4b0141df5f7b35,42744,80102351,3,US>NC>560,1
c3273ed2aeda32,42744,56178190,1,US>NC>518,1
67ef7ba4c50c6d,42744,31015889,1,US>NC>560,1
d01d55a9bb8362,42744,23670246,1,US>NC>560,1
7fbf52239d0a46,42744,25910311,1,US>NC>560,1
6b379be5142981,42744,30166721,1,US>NC>560,1
f0cb6acedbc00d,42744,27208634,1,US>AZ>753,1
1bb78fcbb3228b,42744,36528557,1,US>NC>560,2
f23ad352b714d3,42744,40024475,1,US>NC,2
7828cd09140f00,42744,36675665,2,US>NC>560,1
9757a429d1e5e2,42744,60122923,1,US>NC>518,2
d9c1d7e1d4e1df,42744,34043797,1,US>NJ>501,1
9a17f547cba347,42744,36439030,2,US>SC>567,1
23daf4a9c631d6,42744,69107128,1,US>NC>560,1
bf0b4059362201,42744,137337,2,US,1
22a1e8f0c693c4,42744,48364192,1,US>NC>560,1
43e790d9b2359a,42744,40517049,1,US>NC>560,1
72de63a0acecb3,42744,35991813,1,US>NC>560,1
facc53a145cefb,42744,60956789,2,US>NC>567,1
58a1e731236d90,42744,26908049,1,US>NC>517,1
79ac3467c4897d,42744,24222041,2,US>NC>560,1
beb8c5ef4b390b,42744,39108687,1,US>NC>550,1
e8bbbcba7ff47d,42744,72264717,3,US>NC>560,1
8c6ccc1f2b9426,42744,27592187,1,US>NC>560,1
2818fd528cce63,42744,49107455,1,US>NC>560,2
1c9dd866544547,42744,79645187,3,US>NC>518,1
f7fc4c260595e5,42744,27126377,3,US>NC>560,1
e6851cb1f289a2,42744,4512109,2,US>NC>560,1
f0955f47af84d9,42744,32210140,3,US,1
7e17e015e1d972,42744,65024260,1,US>MD>512,1
a3c914a0abe3d9,42744,22490577,1,US>NC>560,1
4b2702113fe41f,42744,73033928,1,US>NC>560,1
d4383677ab7eae,42744,64054278,2,US>NC>517,1
eade667a7b09d6,42744,69779439,1,US>NC>560,1
aaa36352a166fa,42744,39354004,1,US>NC>560,1
1ae16091da5b78,42744,38595781,1,US>NC>545,1
9ce4adeb2764d3,42744,46926272,1,US>TX>641,1
f2de239bf8f8aa,42744,60854885,1,US>NC>560,1
49f5594438d2ad,42744,62311759,1,US>NC>560,1
88c07f2dcfbe64,42744,67604251,3,US>NC>560,1
1d59e3382e9b84,42744,80150784,1,US>NC>560,1
66e4054714f2f9,42744,65036131,1,US>NC>560,1
6f3a063154d1eb,42744,61994260,1,US>NC>560,1
e80e8b7a7e3496,42744,28988816,2,US>NC>560,1
a012b074750bbc,42744,39602758,2,US>NC>560,1
c9378cef5bf1e5,42744,23118149,2,US>NC>560,1
caae286786aea5,42744,33743003,1,US>NC>560,1
ac5f8df226662a,42744,29228015,2,US>NC>560,1
c00e7cfe575e48,42744,68692750,1,US>NC>560,2
dd39d898054ee5,42744,774554,1,US>NC>560,1
9d233c6b78b40a,42744,19750990,1,US>NC>518,1
8d5784f5c30bfb,42744,68780161,3,US>NC>560,1
ae61a438f8acf6,42744,30593487,1,US>NC>560,1
f463e918f71f9a,42744,80037408,1,US>NC>560,1
467e1c77f665d2,42744,41701482,1,US>NC>560,1
e1ff7c515665ba,42744,30255914,1,US,1
ae37dcb77746f7,42744,45136672,2,US>NC>567,1
1bbc4b736e3233,42744,19960428,2,US>NC>518,1
e410f7b4770277,42744,41483318,1,US>NC>550,1
fbb2a529e9fc41,42744,26287117,2,US>NC>560,1
4c5381617a698d,42744,30793567,1,US>NC>560,1
