uuid,document_id,timestamp,platform,geo_location,traffic_source
f92a05cbbd5582,25792,42778859,1,TW,1
c16bebb0463cf4,25792,42611869,1,US>MD>512,1
a8a42e8263fbe7,25792,37807052,1,US>FL>528,1
85c92d467d5ea5,25792,83571860,1,US>MI>505,2
2ff219ed33ad1b,25792,53253790,1,US>SC>570,1
d13ab3953c6692,25792,22962361,1,US>VA>511,2
5794c78bf72fbb,25792,33253309,1,GR,1
26be73245fd936,25792,61973799,1,US>CA>803,1
ad86b87418e7b0,25792,42856008,1,US>NY>565,1
81c0d0efab37ca,25792,27677291,1,US>MI>513,1
b3f4593d0553a7,25792,38808220,1,US>MD>512,1
772e8bcf27eedc,25792,42267361,1,US>MD>511,1
a4102c67cd8e85,25792,39384536,1,US>AR>693,1
7e55e56c174552,25792,74869888,1,US>TX>635,1
81e7b064633aa4,25792,33111324,1,US>DC>511,1
85db02bdf59cb5,25792,39545653,1,US>TX>618,1
689534c743f829,25792,17930241,3,CA>BC,1
ec3e3dbe3333f4,25792,33229221,1,US>VA>511,2
4aa320bc6f2c89,25792,78966152,2,US>WA>819,1
86f018790344ef,25792,28815294,1,US>WA>881,1
5dbad76f71aa58,25792,25367500,1,US>CA>807,1
84679e2e3109c1,25792,30817375,1,US>CT>501,1
12f113b314a025,25792,37806319,1,IL>05,1
ccb5c751e3be1d,25792,26169466,1,US>OH>515,2
a0f6f98733d021,25792,16625128,1,US>OH>515,1
e83fd17a0754b6,25792,80230724,1,US>LA>622,2
6b9db352fecc7a,25792,77173626,1,US>IN>509,1
2ba62675669d84,25792,44040924,1,CA>BC,2
6575ed015cb17e,25792,51404471,1,US>WA>819,1
dfa2f89a40d7b8,25792,59648460,1,US>AL>630,1
5c0bb2e4430c22,25792,40725308,1,US>CA>862,1
d5ddbde4b01922,25792,58828467,1,US>VA>544,1
488c5e2d7a3867,25792,75192247,1,IE>13,2
2b063c32576101,25792,68723005,3,US>MI>551,1
e221d23a73117a,25792,39251566,1,US>NY>501,1
6144480cf497c7,25792,42697221,1,US>PA>566,1
7b47cc9f08f7f1,25792,30606747,1,US>NC>550,1
4310fd3e2de4a3,25792,80511663,1,US>CT>533,1
2221253b7641ba,25792,35113591,1,VN>44,2
96a38f75066914,25792,43514672,1,US>NE>722,1
32552b53120541,25792,642722,1,US>AZ>753,1
572d858c47b542,25792,26411362,1,US>CT>501,1
5535c03ab9fb5f,25792,6361307,1,AU>07,1
b6b540dbd80f7c,25792,51295415,3,US>CO>752,1
976b922f5e9c23,25792,66921305,1,US>CA>803,1
5b052ef07b163c,25792,58731341,1,US>NJ>504,1
d4c0f9f3738e7c,25792,71776746,1,KR>13,1
91d6528ae79aee,25792,33202947,1,US>FL>592,1
edeca92074e05d,25792,73670825,1,US>OR>820,2
908d37f7d22ad3,25792,63484312,1,US>NY>501,1
e8068a0a1e9f23,25792,60279035,1,US>NH>506,1
7f40048790cd73,25792,54541131,1,US>TN>640,2
9ecee323924da5,25792,22496505,1,CL>12,1
d9fdbe9e3abe44,25792,48262842,1,US>TX>618,1
8bacb42dc5dfc6,25792,34586709,1,US>WA>819,1
fed29d38105f26,25792,68044882,1,KR,1
bdac85e651d117,25792,47571126,1,US>VA>511,1
1ba02b4427ce7f,25792,43937072,1,US>CA>803,1
ba536d070846a9,25792,29386455,1,US>TN>640,1
231f2ab7c79e3b,25792,60309271,3,US>SC>507,2
d225f1acc91505,25792,35774621,1,US>CA>862,1
c3b97c01f5035b,25792,48293921,1,US>TX>618,1
6aaee02e6de48f,25792,35488404,1,CA>BC,1
6111893ec53409,25792,42020350,1,US>FL>539,1
f32d46c59430ce,25792,57977471,1,US>NC>560,2
b0065190fead25,25792,46256865,1,US>DC>511,1
30cd00f7ca437a,25792,38805236,1,US>CO,1
101f4efbfe4f8b,25792,39663232,1,US>OR>820,1
7c89215fa152cb,25792,33939263,3,US>AL>691,1
1ed04d829b256f,25792,62255364,1,US>VA>511,1
72bdb164e6714b,25792,36290307,1,US>MD>512,1
4bb71b181b2124,25792,33409036,1,US>TX>618,1
b4fccbdf75f577,25792,38240863,1,US>VA>544,1
f9e4532e3722bf,25792,40079795,1,US>NE>652,1
802e835cc1055f,25792,43711335,1,US>MO>632,1
666fe5fc4f77ac,25792,61261588,1,US>MD>512,2
e783916a4c4fb8,25792,26734424,1,US>NV>839,1
c047a616e27d95,25792,42061094,1,US>PA>504,1
e72ac7e6134e02,25792,58353871,1,US>VA>556,1
fb4df62af1b872,25792,43355091,1,US>NJ>504,1
d51510638562f7,25792,82436630,1,US>TX>618,1
5cfe9a33310ebf,25792,34285340,1,US>NJ>501,1
bc418683d8ef80,25792,52536376,1,US>MA>521,2
95ab8ce152f6ce,25792,48745914,1,US>NY>501,1
ace784a9a012fd,25792,679574,1,IN>35,2
308c2a095acff4,25792,49929171,1,US>CT>533,1
a7468ad487806e,25792,83670667,3,US>IA>624,1
f4a6da77f84a50,25792,55735634,1,US>TX>618,1
f4418fa3599709,25792,59826967,1,US>VA>511,1
b61a05cea5e057,25792,32629802,1,US>MN>613,1
d7f38aab6db128,25792,54501697,1,US>WA>819,1
cb858854c20027,25792,61106703,1,US>NM>790,1
ffaa1355932c88,25792,49007049,1,US>WI>617,1
3cc9704ea830a9,25792,36443567,1,US>TX>623,1
ddc3c1a5e60faf,25792,34661042,1,US>NY>501,2
8230307b9d4db7,25792,40868224,3,US>CA>862,1
71882a5c0e5931,25792,57101791,3,US>MO>609,2
1743d22de2a3e5,25792,53711701,1,US>NY>555,1
b263035c8fbaf8,25792,34707882,1,US>FL>539,1
5b96f1bb0e24e5,25792,47850447,1,HK>00,1
aeae07b22eaf74,25792,32685063,1,US>WA>819,1
ced6e408855f3e,25792,3964359,1,US>MO>616,1
101329772a6166,25792,58129645,1,US>IA>624,2
abbfe4b0bc584f,25792,45196511,1,US>CA>803,2
8ed6808df74e26,25792,59831676,1,US>MT>798,2
983f2b026e09c7,25792,26024758,1,AE>03,1
5d610e7bc4c4d1,25792,25571735,1,US>NY>532,1
492764b28c3672,25792,52496693,1,US>MA>506,1
4b58b5bbe6a60f,25792,34806248,1,US>NY>501,1
9b87346237b5c5,25792,49888813,1,IL>02,1
c67402daee9af0,25792,80785293,1,US>CA>825,1
5812f1884746c4,25792,35995480,1,US>MN>613,1
6e70db1f893a73,25792,56991155,3,US>FL>548,1
1b0e081b6abb87,25792,36487104,1,US>OH>535,2
a3a3f855805f37,25792,30544867,1,US>NC>517,2
33bce6e0a779ac,25792,25881730,1,US>SC>567,1
a8ec27eea63134,25792,41896417,3,US>AZ>753,1
e12b2fd9be7b16,25792,59876693,1,US>VA>511,1
1aaa97c2af2d75,25792,48591325,1,US>OH>535,1
7fb070633f6135,25792,32371163,1,US>TX>635,1
b4972948ecb161,25792,29211710,1,US>OH>547,1
bf3a4a3ac3fdd2,25792,35012260,1,US>RI>521,1
e0c271c4772eb0,25792,61450204,1,US>CT>501,1
be0cea3d67acf6,25792,65902183,3,MY>14,1
8e3bc0f05c8482,25792,39724515,1,US>TX>635,1
8e3d179b6b5ee2,25792,35524145,1,US>NY>514,1
aaef10e9eaf76d,25792,59106823,1,US>NY,1
a9c38fcdfabe9c,25792,32542178,1,US>OH>547,1
fe9ba5c3c08fea,25792,34337924,3,US>MT>756,1
a08dd453a0b797,25792,43576366,3,US>OH>542,1
339828b234285a,25792,83888902,1,US,1
1dafb35bcac732,25792,11277950,1,SA,1
19f02eda8fce09,25792,80737964,1,US>CO>751,1
bc589b7a899f14,25792,48508255,1,US>WA>819,1
403c4008e20754,25792,47868028,1,US>FL>539,1
43415f975ad6e2,25792,37463698,3,DK>17,1
e2417e5e046c94,25792,49898891,1,US>MI>505,1
ca157353b2aea5,25792,42127540,1,US>CA>825,1
bc88ae5da3d6ab,25792,11069259,1,AU>07,1
2d6c8deb1bedea,25792,32573172,1,US>TX>635,1
fa3960f4f67c2d,25792,1577248,3,FR>B8,1
a3730ef07b326b,25792,50148631,1,US>CO,1
ad8e16a7747213,25792,52452867,1,US>WA>819,1
1d61dcb7c826c2,25792,20246937,3,CA>QC,1
8cb04db6121db2,25792,36274068,1,US>MI>551,1
f2a881b6bd1042,25792,60688216,1,US>TN>557,2
a0f45ecd15b891,25792,39917013,1,US>OH>535,1
fc910ee74e0a04,25792,70068398,3,US>MI>513,1
1f4be681e04bc7,25792,50087800,3,US>FL>571,1
a8393e3e1d6696,25792,39415746,1,US>NJ>501,2
395f8ac90d6123,25792,28120485,1,US>MI>505,1
1a727d42fd1711,25792,61596612,3,US>KY>541,1
fe928a95f97e4c,25792,46815556,1,US>TX,2
6bd3f07103f289,25792,59052737,1,US>NC>560,2
645a2adff5b546,25792,22887607,1,US>SC>567,2
779412918e52ad,25792,35498186,1,US>WI>617,1
2c6a0873f3e093,25792,52301258,1,US>HI>744,1
b169f49748f49e,25792,30690420,1,US>FL>528,1
95a33d3d31884e,25792,62784312,1,US>TX,1
30caee7b3137a6,25792,49654279,2,US>KS>616,1
5714da97bc9750,25792,37413747,1,US>TX>627,2
676f1e8c510579,25792,33740607,1,US>NY>501,1
e359e7a141a050,25792,39793465,3,TH>03,1
70fd3c2d0735a5,25792,30954491,1,US>MA>506,1
ee7c4e2637ac56,25792,63832073,1,US>MA>506,1
1d1e7ade97cc01,25792,38621752,1,US>WV>598,1
d816971aa83d55,25792,62141228,1,US>KS>678,1
6a1da3f67809a4,25792,53785033,3,SG>00,1
400e09463f1193,25792,42885901,1,US>CO>752,1
51694d23ec492a,25792,47824659,1,US>MA>506,1
2531005e11c813,25792,41465482,1,US>OH>515,2
a31bf8b1bccbd5,25792,40779750,1,US>CO>751,2
327a890a9acbc4,25792,60307740,1,US>NY>501,1
6d3c778c6f88c5,25792,46330906,1,US>PA>508,1
fbc99887b70083,25792,49882405,1,US>NE>722,1
d407d8bef758ba,25792,36265142,1,US>TX>618,1
61c1456de31895,25792,32852281,1,US>TX>623,1
bb612cf0e4dc1f,25792,40969621,1,US>IL>602,1
cd16b4c179ee63,25792,35109303,1,US>TX>623,1
4c61f536a0aa76,25792,33824044,1,US>NY>501,1
e3c41dcf483f24,25792,44589226,3,US>MD>511,2
52c642b7960d66,25792,46320919,1,US>OH>510,1
e8cb348c290aa7,25792,56781653,1,US>CA>825,1
74929d50616423,25792,40866325,1,CA>ON,1
f503e18852e95a,25792,48522140,1,US>SC>567,1
4a6af38ba9d540,25792,59977927,1,US>CA>828,1
f2d2cfd571af4a,25792,38315253,1,US>CA>862,1
bf8255690ae96d,25792,58273478,3,US>CO>751,2
27d67f637f403a,25792,49996480,1,US>CA>807,1
e0055d0eace904,25792,37717380,1,US>MI>505,1
31335669ab4389,25792,39793387,1,MY>14,1
92851aa1c8672b,25792,46635555,1,US>NJ>504,1
f2ed22834acf0e,25792,37048564,1,US>NY>501,1
1fe017f2d6943b,25792,86135306,1,CA>ON,1
4570ba47d0a74d,25792,69267438,3,US>MD>512,1
e9daebe23904a4,25792,58088557,1,US>NY>514,2
1edb8695d5321a,25792,33547175,1,US>PA>504,1
73055707d2c8f8,25792,42620791,1,US>PA>504,1
f3ab1fad6ea8a1,25792,54723897,1,US>NY>514,2
62058215938dc3,25792,53689857,1,US>NE>722,1
e9dfb38b271582,25792,43359337,1,US>WA>819,1
58289c90dfee35,25792,64575039,1,US>MO>616,1
92135202d842dd,25792,59454192,1,US>MN>613,2
77232cffa2f167,25792,57663762,1,US>TX>636,2
a17cac88881d23,25792,35431185,1,US>TX>623,1
bbf41ac81c3f79,25792,37711064,1,US>CA>825,1
1b537f31a36294,25792,37767309,1,US>NC>518,1
e58a5fe3a276e2,25792,40531244,1,US,1
b9e7e3d6fc9218,25792,62625812,1,MX>14,1
8fb1242836ad41,25792,85555107,1,US>TX>765,1
17333c99fef39a,25792,1922172,1,US>SD>764,2
f389c021ebd7f4,25792,63235578,3,US>MN>613,1
6367dc2502a8e1,25792,41458816,1,ES>29,1
91acf090bbb5bc,25792,81441567,1,US>VA>556,1
65aee2b28b8f84,25792,59639258,1,CA>ON,1
c6f758d1320247,25792,34861680,1,US>WI>617,1
17457f61da78e4,25792,34484743,1,US>VA>556,1
4770c75f2a9317,25792,32072364,1,US,1
93188a6e0a9c0f,25792,66568342,1,US>NJ>501,1
a085413e7df126,25792,26157354,1,US>VA>511,1
f647bf2e6ecac1,25792,43663440,1,US>TN>659,2
86174c92f3a2c0,25792,39923201,3,US>CA>803,1
e2bb68506aa13d,25792,31343227,1,FI>13,1
9c291cf3890e2d,25792,264170,3,US>PA>504,2
5b8b97a7a8195e,25792,36117042,1,US>MO>616,1
2b0190bdd4567a,25792,74601030,3,US>PA>504,1
ce72eb5f17a25a,25792,43542997,1,US>TX>635,1
5a17010a249407,25792,74936878,1,MX>19,1
ff47a61532edc4,25792,63302491,3,US>IA>637,1
efadc66b8de194,25792,40893743,1,US>NY>538,1
47c3373db64a47,25792,52071715,1,US,1
1b2c8b76b782dc,25792,53364497,1,US>MI>505,2
e6f0811e642dd1,25792,2336230,3,US>CA,1
31363fb85ee695,25792,62031524,3,US>WI>705,1
483b8d427b22da,25792,21448525,1,US>MD>512,1
df02619d05d889,25792,52242612,1,US>NC>517,1
709ece397c6016,25792,40747238,3,US>TX>635,1
eacbd5c60aaed1,25792,26606861,1,US>WV>564,1
ef3d890747d293,25792,29189827,1,AU>02,1
1904e342888d8d,25792,37463209,1,IN>16,1
572830f28ab8f7,25792,26821183,1,US>TN>640,1
4642fa5cdbb0a6,25792,13151707,1,US>TX>641,1
d8726564b7da92,25792,49885155,1,US>ME>500,2
ba3a78138ae423,25792,63970719,1,US>NV>839,2
6e0990628a615b,25792,20333005,1,US>GA>524,1
3454663bb4fe49,25792,34590565,3,LK>36,1
a9a58cb454c726,25792,37542386,1,US>PA>504,1
d2bb9d180a216a,25792,78709255,1,US>CA>825,1
90b9dd65a9a552,25792,61727914,3,US>NY>501,1
5a4407fb1d3e5c,25792,61007697,1,US>CO>751,1
d55a6cc624af38,25792,64012201,1,US>KS>603,2
b972abfc4a6a55,25792,46880712,1,US>NJ>501,2
698cbbb9960a52,25792,1312178,1,US>IL>602,1
375c048f7824cb,25792,57924159,1,US>MN>613,1
6b7391cae5877a,25792,28936389,1,US>OH>510,1
a3f36cb226cb4b,25792,45385357,1,US>CA>807,1
218f6bd01e4569,25792,72085151,1,US>NY>555,1
a0d3f0bfb6c3f5,25792,79371333,3,SG>00,1
26bcf4c8bba30a,25792,44100640,1,US>AZ>753,1
459cecbec30161,25792,41552837,1,US>KS>616,1
5abc0fc124e207,25792,39242072,1,US>CT>533,1
4afbf2fb725d8a,25792,34695797,1,US>MO>609,1
9d42548f3010a5,25792,50310522,1,US>MA>506,1
82fd03326d7196,25792,48688486,1,US>DC>511,1
699b271555e85f,25792,31454402,1,US>VA>544,1
abc772893a10d1,25792,48387999,1,US>IL>602,2
88131378dc1d64,25792,64384661,1,US>FL>528,1
eb98af4be273a2,25792,38132811,1,US>TN>531,1
d2f74199f48815,25792,40839746,1,US>NV>811,1
df7eaaedad152e,25792,39877659,1,US>VA>511,1
a7983b6fc5a9fe,25792,28290421,1,US>MA>506,1
dad2815b9e1584,25792,31780886,1,US>TX>623,1
da141e40e5618f,25792,42363314,1,CA>AB,2
4ee9948b6f5b5e,25792,34477497,3,US>PA>508,2
a983bf5ae5d38e,25792,30769985,1,US>OR>813,1
64b32c9afd3dcf,25792,33132666,1,US>IL>602,1
2a9067d533a5ea,25792,34877827,1,US>TN>575,1
b880fd2ee6193a,25792,28101788,1,US>AZ>789,2
b81e8556c0189c,25792,37503326,1,US>MI>505,1
7f2e70ea84bb99,25792,41369103,1,US>NC>517,1
2fa3c953014a3f,25792,58607287,1,US>NC>560,1
82505c34efc26f,25792,32172428,1,US>TX>618,1
ef59d5568da9d8,25792,67881980,1,US>AZ>753,1
ee84fa03e69879,25792,48734219,1,US>NH>506,1
8e9303af057abf,25792,62346334,1,US>CA>803,2
dd8fe892f8e42c,25792,52529150,3,AU>02,1
4f553c31acb71c,25792,20879411,1,US>NY>532,1
d48226cbe78e36,25792,62570711,1,US>CA>803,2
d551498a2ffeb9,25792,32978171,1,US,1
f9891f83a321d3,25792,48526,1,US>WA>819,1
95853defcb6546,25792,36892697,1,US>OH>510,1
a84b246bb948da,25792,53596127,1,CA>ON,1
4ec9502edfbf21,25792,37228140,1,US>KS>616,1
5581d962dbf226,25792,32757318,1,US>TX>635,1
f5b3ced5188726,25792,84307604,1,US>NJ>501,1
143392306457c9,25792,24015926,1,US>MI>563,1
ce398205f484ee,25792,6439380,1,US>OK>650,1
7592a3b39aa159,25792,33698935,1,US>FL>656,1
c85a3e248ca1c6,25792,41725686,1,US>IL>602,1
c503dab449d2b3,25792,34767165,1,US,1
7a9fc17ba1344d,25792,59343476,1,US>IL>602,1
3b90231c46f854,25792,73217140,1,US>CO,1
95ca7d22a9e7fd,25792,54806969,1,US>NE>652,1
2ba77f02d326fc,25792,34727818,1,US>WI>617,1
88e31409638e49,25792,73239197,1,US>LA>642,2
848de63da102b0,25792,39319811,1,US>MA>506,1
c98fb1495191b3,25792,39430679,1,US>WI>658,1
e4e8358cd2d26f,25792,65774731,1,US>PA>504,1
76c07b79428500,25792,43244324,3,US>PA>504,1
96aaea87c0213d,25792,35350441,1,US>WI>669,1
bfcdd6021c5aab,25792,38451200,1,US>KY>529,1
86ef27e61641d9,25792,35777343,1,US>MI>513,1
116145a5f6026c,25792,69593902,1,US>KS>605,1
605808a6aa85ae,25792,53116734,1,US>CA>807,1
6eb6c304256d0d,25792,65464530,1,US>MA>506,1
35a73f8fa50b24,25792,27184542,1,US>DC>511,1
bfd2d0becf8158,25792,65618519,1,US>DE>504,1
3c9a6d64054ea3,25792,59442234,1,US>NE>652,1
16fea5cd29f3e2,25792,31560873,1,US>PA>504,1
a8e4b8ae47cf17,25792,47375079,3,US>MA>506,1
55d7f4a9466b8f,25792,33162013,3,US>NY>501,1
ba532c29f7c566,25792,34724029,1,US>NJ>501,1
13b7e1e5de151b,25792,33761636,1,US>MI>505,1
609e66ff1ebc51,25792,32989696,1,US>CO>751,1
d67bddf757c064,25792,79631586,1,CA>NB,1
fd40f3b491a204,25792,38370760,1,US>TX>623,2
b0077d6d6489e5,25792,55572592,1,US>NY>501,1
c24211de0305dd,25792,35256830,1,US>IL>602,2
9e9beaa610ee46,25792,53642842,1,US>CA>807,1
66b376227acd6e,25792,37513802,1,US>NJ>504,1
ed943c8b739198,25792,26423908,1,US>SC>567,1
b0459aa434deda,25792,62468927,1,US>FL>548,2
1b9f5b2a66c46f,25792,49404454,1,US>WA>819,1
324e3a39061068,25792,40634032,1,NO>14,1
8d0a132b8c32ed,25792,53828704,1,US>MT>762,2
18cd137ff95361,25792,52990872,1,US>ID>757,1
332a61c02edc75,25792,758984,1,US>NC>560,1
56e7bbdbf82b18,25792,50808082,1,US,1
882db471375c14,25792,84734096,1,PA>08,2
bc526f7e0318cb,25792,38914061,1,US>WA>819,1
b41edc6d4f03ff,25792,32371536,1,CA>NS,2
950f3a238ac764,25792,45717786,1,US>CA>803,2
84ed73775ebebb,25792,39445675,1,US>KS>678,1
a539f9d293a615,25792,51324150,1,US>CA>803,1
ca8f3234a8e4e9,25792,36682294,3,US>MN>613,1
cd3dff719260c4,25792,55999811,1,US>IN>527,1
dccd21e4fb9c9e,25792,42887830,1,US>CA>803,1
76878d07a91826,25792,39368367,1,US>NY>501,2
b42800f85bf5e7,25792,50896446,1,US>NJ>501,1
b52d642f204942,25792,51029317,1,US>MO>609,1
29f050258257d7,25792,3053334,1,ES>29,1
ba201bd55267a9,25792,42369064,1,US>NY>514,1
bbb9dff53083c2,25792,19275081,3,US>MA>506,2
7d2bf64b00e47c,25792,3071258,1,TR>34,1
5265c8024a5328,25792,33694784,1,US>IL>602,1
99c4a7706bd4e5,25792,42114025,1,US>NC>550,2
1f3921dde48cfd,25792,67154761,1,US>HI>744,1
558005966dc160,25792,25644328,1,US>FL>539,1
1961b985e2bb5b,25792,22463077,3,US>NJ>501,1
c8084b4fdf90d9,25792,37966932,3,US>CA>803,1
862d1fc397acf5,25792,41271748,1,US>NC>567,1
fd3411e705506f,25792,56086196,1,US>ID>758,1
cdeaef9fa17b47,25792,81914992,1,IN>07,2
7081f20979de04,25792,10576741,1,US>OK>671,1
2be1e5c94772c7,25792,27431498,1,US>NJ>501,1
3957287983b9f4,25792,44620488,1,US>GA>524,1
588212e7ac48a7,25792,19026067,1,US>WA>820,1
1818c809b4ac37,25792,41016692,1,US>DC>511,1
12e50090c2781b,25792,36208929,1,US>MI>540,1
ddb0359967be71,25792,58854114,1,US>CA>803,2
c07586621710f2,25792,42283537,3,US>OH>535,1
ef90fce35a25b9,25792,55247005,1,IN>13,1
2497ead95ec34f,25792,58144999,1,US>NY>538,1
91494a8125a06f,25792,32028123,1,US>OH>547,1
9d3b6e1cb885f3,25792,32210664,1,US>NY>555,1
6258e893f4a152,25792,32013240,1,US>VA>511,1
30872a5cf0adb4,25792,58631907,3,US>FL>548,1
9d07f2449040d4,25792,83607076,1,IN,2
329262e4e6030d,25792,59424155,1,US>FL>539,2
a9a2a6b5fbbad7,25792,49673766,1,US>KY>529,2
8dd6c58fad13f3,25792,71018284,1,US>KY>649,1
c64666e3090456,25792,40095923,1,US>FL>539,1
e1a8edfd5443ca,25792,46310618,1,US>AL>630,1
aabd8f473af47a,25792,73228689,3,US>PA>508,1
bd6881c02015e5,25792,45776922,1,US>NY>538,2
9bbcfc06eb8123,25792,52489175,1,US>NY>555,2
417f18a8b2cc3c,25792,34252140,1,US>PA>504,1
d7c861e055371f,25792,37211401,1,CA>ON,2
e3ed9631d83e01,25792,42296760,3,US>WI>617,2
ea60e0ecb6de53,25792,34217478,1,US>MA>506,2
724c3914f91766,25792,54362727,1,US>CA>825,2
fd502fe4669723,25792,36485947,1,US>TX>618,1
a965e0329fb56c,25792,28539563,3,US>PA>504,1
405ed82d920c2e,25792,2248907,1,US>CA>803,1
7fd7a6f3469c1d,25792,30180351,1,US,2
61f234f65285eb,25792,54236760,1,US>OR>801,2
f9300d3e74489e,25792,51648778,1,US>WA>819,1
3b29a2b9c3fdd7,25792,34217169,1,US>MA>506,1
f7718248f3e7a2,25792,48914079,3,US>TN>575,1
5dda7412e83f23,25792,36441832,1,US>NJ>501,1
eedc3ebd6e8d75,25792,65609532,2,US>WA>819,1
929a70bf226a67,25792,43107811,1,US>OH>536,1
29e6c14b4652c8,25792,51672094,1,US>TX>618,1
9e52fced7596dc,25792,33972908,1,US>NY>501,1
c089cfec338da7,25792,73139069,1,US>OH>547,1
961e8b5c837dba,25792,33348142,1,US>TX,1
1db0fad7e805e2,25792,51569583,1,US>CT>533,1
a7043b36366e43,25792,5633426,1,US>CA>803,1
1f4f18b41dfeff,25792,31650391,1,PH>L7,1
2ef5924667a38b,25792,47137705,1,US>CA>803,1
145a29104f0040,25792,74588241,3,US>NC>517,1
77b97ffee29671,25792,36693571,1,US>NH>506,1
4239ee089f4307,25792,79970361,1,US>GA>524,1
fc5b65c485e27d,25792,69186724,1,US>PA>577,1
e04f54d7a275a0,25792,49141728,1,US>VA>511,1
fc16245bb61a13,25792,56977091,1,US>NJ>501,1
75be50106e8700,25792,34357072,1,US>IL>682,2
d5277307b4b46b,25792,53533741,1,US>CA>803,1
f64653680858d2,25792,23317187,1,SR>16,1
7e6611a7c5f930,25792,22392031,1,US>GA>524,1
6486f84b489003,25792,32975320,1,VN>20,1
84ddc08753f69e,25792,50420115,1,US>CA>807,2
3759086fbf8f33,25792,65056528,1,US>GA>524,1
227423fa5a878b,25792,40230328,1,IL>05,1
3e34ec5cafda95,25792,63488907,1,PH>F2,1
6915c221190340,25792,65404377,1,US>LA>716,1
25436844a4bb03,25792,61219972,1,US>CT>533,1
1999488fe1afba,25792,40059885,1,US>OH>535,1
4bf07f94e43dc0,25792,58512199,1,US>MA>506,1
dc43de3865fa03,25792,31716413,1,US>TX>618,1
6777f26a8a4347,25792,76856486,1,CA>SK,1
e58d2e9a6adfbd,25792,52574508,3,US>TX>623,1
151373718cda3f,25792,73758035,1,US>TN>640,1
c04b72d893c0cb,25792,1851364,1,IT>04,1
a5cea585bd2463,25792,54251368,1,US>CA>807,1
c9fb7afc6a48e3,25792,61569274,1,US>TX>618,2
668e0a8e3f6f2d,25792,72445624,1,AU>05,2
784ed856e0e588,25792,31476022,1,US>VA>556,1
9743882e0c5102,25792,74057031,1,IE,1
d0f1d996b32127,25792,38390027,3,US>TX>623,1
3f82df44c01fa0,25792,49407501,1,US>NC>560,1
d6fe4fbdbab2fe,25792,37242946,1,US>TX>635,2
eebac3dcfdffc9,25792,48522472,1,US>GA>524,1
3a9dd8aa624708,25792,39475979,1,US>CO>751,1
9263b2a1cb676c,25792,49149695,1,US>MN>613,1
f26afe135822e7,25792,26500503,1,US>NY>501,1
9563d7ecfced98,25792,30408668,1,US>NV>811,1
fc0cf01f81fe0c,25792,34995239,1,US>NC>517,1
c2202e6fc08e38,25792,46206618,1,US>WI>705,2
3956417c79f9ee,25792,38344312,1,US>NE>652,1
cc98d71a977be2,25792,38356798,1,US>MN>613,1
aa92d7dc78fbe9,25792,37137268,1,US>FL>528,2
99564a32169c08,25792,27457474,1,CA>ON,1
cc57ccc60e92d8,25792,64839792,1,US>MD>511,1
39781e96eb5d09,25792,35090203,1,US>GA>524,1
80ecb9ca512bb0,25792,39512392,1,US>MI>505,1
f62158f67f0b3d,25792,57242002,1,US>NJ>504,1
92e8a1ed4c6f4f,25792,42280091,1,PE>15,1
4c9088f6a9972e,25792,34485889,3,US>FL>528,1
ea5ab9c56922d1,25792,52673379,1,US>OR>820,1
6ac48e1f14d716,25792,34577082,1,US>FL>548,2
ec0834516fbf08,25792,73960134,3,US>CA>825,1
bda841e760c1ba,25792,67280741,1,US>FL>539,1
293cecfb4c71bc,25792,38313407,1,DK>19,1
c1e7ea42c259ec,25792,77183597,1,US>WA,1
6d985b95a7af64,25792,36049057,1,US>FL>561,1
62693b87fe1781,25792,60812379,1,US>IA>682,1
9776e92c329130,25792,44035214,1,US>NY>514,1
a46395967588b7,25792,41435491,1,US>NE>722,1
d14441474a5ae8,25792,56267202,1,US>NC>517,1
2905c88c4cbded,25792,48932204,1,US>MA>506,1
c6cd30f4fb189f,25792,40521874,1,US>CT>501,1
9ba63b84b234e6,25792,82532665,1,AU>07,1
28fa7586d57b58,25792,41808670,1,US>VA>544,1
7bbcabcb2f4379,25792,37962407,1,US>NM>634,1
a387700fbb6948,25792,58834700,1,US>NY>501,1
5406cf7b9fd2fe,25792,71973666,1,US>GA>524,1
25037c31cec381,25792,60087595,1,US>OK>650,2
c031cbcc1b516c,25792,5646302,1,US>OH>510,1
dd484967b1f704,25792,43145711,1,US>MD>511,1
7e74818a7c6c11,25792,27942832,1,US>NC>517,1
3b3bf2a7c9098c,25792,57431480,1,US>NJ>504,2
7507a95a0fe087,25792,74203045,1,MY>14,1
27708f86346299,25792,16287093,2,GB,2
45dfd8751cdadf,25792,39330521,3,US>MT>756,1
c98f0a5175aba7,25792,58554725,1,US>ID>757,1
9329b048784715,25792,80033239,1,GB>K7,1
26b87207255c9e,25792,57631462,1,BE>07,1
e514a813d8b10d,25792,43512574,1,US>WA>819,1
3ee06fd0469d56,25792,34809338,1,US>VA>511,1
c197db985e6931,25792,38370023,1,US>FL>548,2
685d37212af339,25792,52002565,3,US>AZ>753,1
9182d3494b72aa,25792,28933655,1,BR>27,1
ef46e93268f508,25792,6233324,1,BE>01,1
ccc815af125123,25792,39377414,1,US>TX>641,1
ba5a19f762f6c3,25792,30926163,1,US,1
a16058516aefc5,25792,18160565,1,US>MA>506,1
356a9b6c1e5856,25792,31389075,1,US>NY>501,1
afbb702edcef53,25792,82232648,1,US>IL>602,2
