uuid,document_id,timestamp,platform,geo_location,traffic_source
d2e9c4deeeb63d,25792,43296706,1,US>PA>566,1
c0b712126b6b78,25792,30636180,1,US>MD>512,1
237a86da3fc182,25792,39873212,1,US>NY>501,1
b870675e5bc581,25792,56220113,1,US>NY>501,1
c6322a35199435,25792,28241241,3,US>FL>548,1
4f90d27dcd61cc,25792,46386586,1,US>IL>602,1
dbdc5d4be54f96,25792,35978042,1,US>TN>575,1
f29dc480721b38,25792,52828628,1,US>NY>501,1
60161189a5fbbd,25792,7871593,3,ES,2
1a61ae44397206,25792,42659550,1,US>KY>529,1
91afe19b7863d1,25792,41883084,1,US>GA>524,1
89d75b069953a0,25792,48987360,1,US>MN>613,1
bca8ccd33ed47b,25792,72204537,1,US>TX>635,1
a6b701ae47c4b3,25792,41767725,1,US>ND>724,1
fcc369777b54b3,25792,33961606,1,US>TX>641,2
d7e100d102eb5d,25792,69883130,1,CA>QC,2
88152e1623ca2a,25792,46602132,3,CA>QC,2
91812da1c33787,25792,1960470,1,US>CO>752,1
5477c0cb09a296,25792,63665181,1,US>FL>530,1
ac292b0f648e85,25792,48395360,1,US>NY>501,1
71e0d9c7a325ea,25792,39714095,1,US>CO>752,1
593c849e9c95cc,25792,77486848,1,US>OR>820,1
595ad47b3cf8a5,25792,25595861,1,CA,1
5256aeec4d3f1a,25792,2508721,1,US>IA>679,2
ca1ebbebc89396,25792,39291790,1,US>PA>511,1
fb4a82e7912537,25792,63601343,1,US>VA>573,1
2e8ae268582e9f,25792,43785266,1,US>WV>564,1
fedfcd70513662,25792,56267060,1,US>NM>790,1
6ed2b64f07d470,25792,60770154,3,US>TN>531,1
8456724c4a3fa4,25792,82235423,3,US>WI>669,1
fc7d4de5cf46ca,25792,8256793,1,US>TX>623,1
aeb735531d260d,25792,25746323,1,IN>16,1
95373073f19ed8,25792,54230243,1,US>IL,2
41216b7ab4ac64,25792,62285990,3,US>TX,1
f8b367c3792494,25792,67106715,1,US>MI>563,1
504aace9e97ebe,25792,61365122,1,US>TX>618,1
6ed370be1f0603,25792,35772910,1,US>MI>505,1
30ba0d2ca91021,25792,65714987,1,US>MD>512,1
8dd5e81d9820dd,25792,50226993,1,US>OR>820,2
a2a8116fa09289,25792,42547006,3,PH>53,1
f8b8f8f019dbee,25792,952318,1,US>VA>511,1
4f8fb1ef59d961,25792,52486536,1,US>CA>803,1
57e5d45cc0bad2,25792,37232511,1,US>CT>501,1
124d29fb167c4f,25792,39429457,1,US>FL>548,1
e3ef5406c950de,25792,30147808,1,US>FL>534,1
f4734766d7a17d,25792,39581519,1,US>TX>634,1
e1bdc5217e2b23,25792,47720372,1,US>VA>584,1
7d20ee86fd855c,25792,68288995,1,US>TX,1
ad5ce93b95bb0c,25792,27043339,1,US>FL>528,1
2dc1cf547f6cad,25792,39809128,1,US>MA>521,2
ec8df645541399,25792,35207360,3,NO,1
c75b1ede6c6d78,25792,45049428,1,US>MI>588,1
40bf0db9aa21a0,25792,49607114,1,US>FL>528,1
b7e0034155be88,25792,45353075,1,US>MI,1
fafab3485238f0,25792,37922548,3,US>CA>803,1
d4b7654202cbf1,25792,28794995,1,US>CO>773,1
3f87c33d948de5,25792,39163614,1,US>GA>524,1
d3af611c6c1cb7,25792,46439566,3,US>TX,1
27131f81eea5e7,25792,55578878,3,US>LA>622,2
23bead84c834a6,25792,44321079,1,CA>ON,2
e306f65869d184,25792,38325229,1,ES>51,1
9249ff1b30c9f3,25792,61659347,1,US>FL>548,2
237a5c81e0e94f,25792,41492189,1,US>IN>602,1
c693db06eedf9e,25792,36372718,1,US>SD>725,1
13317819aade9d,25792,77943160,3,US>MO>609,2
a2b5a9e8f94868,25792,52149791,3,US>FL>539,1
30247438fbae2a,25792,19616442,3,US>NY>555,1
aeaa592fd070e0,25792,39411945,1,US>NJ>501,1
52c8ba4b43da04,25792,1689532,1,US>CA>803,1
38e3415f7c0875,25792,30776934,1,US>TX>635,1
be462d5b0d02ed,25792,34528497,1,US>WI>617,1
d7ab1032db5437,25792,50533674,1,US>CA>803,1
2cb1cd646d6e63,25792,37222184,1,US>CA>803,1
40aa9e781838e9,25792,34105100,1,CL>12,1
f589221dae19b7,25792,33165603,1,US>AL>522,1
a7987dfea07eb6,25792,55794227,1,US>MD>512,1
e9995278fa4b95,25792,23886261,1,AU>04,2
46ff50dca23096,25792,42948648,3,US>CT>501,1
b3358de5e88029,25792,45205779,3,US>NC>560,1
ac6cd8528b99ad,25792,72235338,1,US>ME>500,3
a8a18a0bd366c2,25792,68632218,1,US>VA>511,1
2189a4c995cdc0,25792,26027673,1,US>KS>616,1
699496bc26e32b,25792,44620099,1,US>NE>652,2
51296054b05550,25792,50940645,1,US>WI>705,1
d6ba60a4cd4c48,25792,82173681,1,US>FL>528,2
5fcd35c42f40ff,25792,80117921,1,US>WI>658,1
4489f4723e396d,25792,72027851,1,TW,1
603de6c6bf061a,25792,34695185,1,US>MA>506,1
d86f8f77dfadcc,25792,47937636,1,US>NY>501,1
95136eb46b1a8c,25792,32660319,1,US>CT>533,1
3af60505a8734d,25792,31583669,1,US>TX>633,1
f60dd5ccdf431f,25792,46519095,3,US>KS>605,2
787f99b5975a94,25792,43040636,1,US>NC>560,1
f98b20ee294b0c,25792,37404930,1,US>IN>527,1
49742825652f73,25792,82717244,1,US>UT>770,1
699f80cec30ad0,25792,53567668,1,US>CA>803,1
cbddc7a82612d0,25792,34668259,1,CA>ON,1
e37ce449f45ac4,25792,64608202,1,AU>02,2
ecbe5b1ef871bf,25792,36107162,1,US>NC>518,1
929b9b2cbb5658,25792,62652441,1,US>VA>573,1
47be6c0c3ebb2a,25792,10962149,1,US>VA>511,1
74575d35a8a065,25792,38060247,3,US>NC>517,1
79e2dec2a74765,25792,53888734,1,US>NJ>504,2
213a983fe6f237,25792,54643973,3,US>PA>504,1
8bdd92d75e7561,25792,51191156,3,US>WI>613,1
acc435b1c048bf,25792,49859708,1,US>FL>539,1
5036ab0ab2054c,25792,55139458,1,US>MA>506,1
7c1ea12220af2f,25792,56570796,1,US>OH>535,1
f4499ea7ca2edd,25792,65375140,1,US>OH>510,1
edddcb4befd3b9,25792,38406954,1,CA>NL,1
82b831a39d5e9b,25792,83979852,3,DE>01,1
678246f8f81c6c,25792,46917115,1,US>OH,1
13e3317052d154,25792,47684755,1,US>MN>613,1
aadbcc471e8929,25792,29463593,3,US>NV>839,1
3113cb13973e79,25792,44777243,1,US>MA>506,1
489057657c8052,25792,46626156,1,US>NC>560,2
ef5c4568c4b5d5,25792,32046222,1,US>NH>506,1
2b02243cce12f2,25792,42647726,1,US>TX>625,1
1f2591a60d0c64,25792,33153673,1,US>NY>501,2
97effdc66a1474,25792,38152989,3,US>PA>508,1
f6ac94befc4a96,25792,52253119,1,US>AL>522,1
13a1525f4f81df,25792,49228466,3,US>NY>565,1
8c282e594f7020,25792,57206753,1,US>NC>517,1
e8218bdaf651e1,25792,59941392,1,US>WA>819,1
4522d33655ec47,25792,57438553,1,US>CA>803,2
74c3d30160c8ea,25792,81118419,1,ID>04,1
fbae8251cae586,25792,59482479,3,US>CA>807,1
f3441b1494b528,25792,38652229,1,US>NJ>501,1
92a35c625e8a63,25792,35447796,1,US>FL>548,1
aa56964da4f24d,25792,29004021,1,US>OH>510,1
550b89e41e6709,25792,79629893,3,US>AL>691,2
54b75d4074ab20,25792,37042543,1,US>MD>511,1
2ae0a041c5b538,25792,8166572,3,US>FL>539,1
a7389154e53b16,25792,34926874,1,US>MD>512,1
cf20bb2bf43390,25792,29921997,1,US>TN>659,1
7e9ace372a38dd,25792,66192067,1,US>MD>512,1
8782fd0bbd0911,25792,26205021,1,EG>11,1
644c0baae32524,25792,38345152,1,US>CO>751,1
1691496d90d148,25792,38153553,1,US>FL>528,1
721a1594747366,25792,34978677,1,US>CA>807,1
508497659c1f2a,25792,35190251,1,US>CO>751,1
83c8e42af8c504,25792,28376943,1,US>IL>602,1
21bc2fdec4ab8d,25792,70697770,1,US>AZ>789,1
24dec8ca361f2d,25792,40704091,1,US>NC>560,1
7f65df7bcf8526,25792,10345177,1,US>TX>709,1
b0527c8fe7f0d3,25792,26927845,3,CA>ON,1
be0b3c0457d922,25792,80304479,1,SG>00,1
200f4f8e6449a4,25792,37882857,1,IN>02,2
56dfef8a9d4f96,25792,63334804,1,US>MN>613,1
31ca86e830f4ae,25792,39904202,1,US>MO>604,1
d8a821c4167fcf,25792,32610069,1,US>VA>511,1
47bc4d013b63e9,25792,9570189,1,US>CA>803,1
c0905b2725ac61,25792,46497589,1,US>GA>524,1
ebda50fc874d69,25792,37938003,1,US>MD>512,1
da83a30565a2a6,25792,50132619,1,US>PA>566,1
6e493c99b0195b,25792,54169659,1,US>IL,1
4cb0b23a067a12,25792,21889275,3,US>TX>618,2
aca427a4c25155,25792,34954393,1,US>PA>504,1
15e5510321b2b5,25792,50454270,1,US,1
95999bcec5489c,25792,38174187,1,US>MN>613,1
41362079f30dda,25792,81027007,3,US>OK>671,1
5eb323d87eaddf,25792,32121703,1,US>WA>819,1
dd03ca3558c06f,25792,61823796,1,US>PA>566,1
a940b56119ab76,25792,33833753,1,TW>03,1
e4bfc2c1dbe353,25792,39738987,1,US>LA>612,1
c07d38a912b1d4,25792,65514814,1,US>FL>548,1
25323327826809,25792,49036243,3,US>MO>604,1
b7393a5d8dd179,25792,27647255,1,US>ID>881,1
2089b38607636d,25792,39529867,1,US>NJ>501,2
31cfdcd521fe84,25792,32246649,1,US>TX,1
b4319c8ba9a1d7,25792,42167022,3,US>OH>515,1
d557cf78205758,25792,65577582,1,US>CA>866,1
625720c1768ecb,25792,34753563,1,US>UT>770,1
1bfd5dac25735c,25792,44538975,1,US>WV>559,1
56dc1a2ae6e542,25792,41436402,1,US>FL>686,1
b898eb64ae8819,25792,47148098,1,US>MI>505,1
6524b744d525f1,25792,67862342,1,US>CA>807,1
918b04c12484c6,25792,23699941,1,AU>05,1
a21fd84a88517a,25792,37820497,1,US>OH>542,1
65e0aa9f9752db,25792,31936869,1,US>CT>533,1
b78b3ce6d7951d,25792,67878177,3,US>PA>504,2
b5748d7e581499,25792,33857713,1,CA>BC,1
72d16df0fb3308,25792,72769839,1,US>WV>511,1
db59867413bfd5,25792,42185791,1,US>MS>718,1
e3f4e1b91e80cb,25792,39475916,1,US>NV>811,1
185d4ed3b09b14,25792,29360842,1,US>NY>501,1
7e25f06989fd6d,25792,37025278,1,US>MA>521,1
8aa268843c15d8,25792,37524519,1,CA>QC,1
f789c1899683df,25792,58242177,1,US>OH>535,2
e5a5586b731a4a,25792,37795296,1,US>NY>532,1
4373da588f6030,25792,64015522,3,US>PA>574,2
33a989a77dac99,25792,43245021,1,US>CA>803,1
c11f5f0fd6bd94,25792,47069481,1,US>TX>623,1
aa9579d031444a,25792,35652945,1,US>NY>532,1
b5b6d32e07432c,25792,37707784,1,CN>23,1
7ab21eb9a7c797,25792,40942159,1,US>PA>508,1
6bab1fe1ade250,25792,51406037,1,US>IN>649,1
1f55174770c29b,25792,34089272,3,US>WI>658,2
c8e6b440941262,25792,67467475,1,US>MA>506,1
fe966d01c1927a,25792,84233516,1,US>TN>531,1
feef80aedc23cc,25792,40922576,1,US>CO>751,1
18e7a2d9ea881b,25792,59809867,3,US>GA>524,2
200e5cd019739a,25792,44937183,3,US>ME>500,1
4b363daeb3c832,25792,26456088,1,US>MI>505,1
db8bc46e0708c7,25792,50695851,1,SE>27,1
30a2669d6ffb0d,25792,45707041,1,US>SC>519,2
3db56f8791df9b,25792,51051150,1,US>NJ>504,1
b18434f19e460f,25792,54285847,1,US>PA>508,1
7201bb2b374c12,25792,347529,1,US>CA>807,2
8ede1818dec4f6,25792,55145435,1,US>NY>538,1
4764551634c3a1,25792,31694012,1,US>MA>506,1
b2c99f1a4f194a,25792,35093735,1,US>WI>669,1
61d09a3a95f1b2,25792,68156370,1,US>ME>537,2
a584ccd13e9bc8,25792,39379738,3,US>MA>506,1
6c41c660c01d3d,25792,39032734,1,US>MI>551,1
4d0572d8a8cb43,25792,74909343,1,US>TX>623,2
19a079b32fcdf1,25792,58680356,1,US>AZ>753,1
b428862e217010,25792,38086293,3,US>OH>510,2
c7d817aef9c4c4,25792,66720549,1,US>KS>603,2
c7ea759edfbe4b,25792,40196257,1,US>MA>506,2
db06272c9aee91,25792,50348941,3,US>VA>511,1
21b590bfa37e35,25792,37230680,1,US>NJ>501,1
94c4ac6ee21a1e,25792,49731231,1,US>TX,1
74bd2c29414b2c,25792,34323789,1,US>MN>613,1
53aca825b6ccb2,25792,42081689,1,US>GA>524,1
44b82358f7230c,25792,43369743,1,US>GA>524,1
db0b87ed1cc610,25792,55246842,3,US>PA>508,1
432f2119a1a728,25792,5668242,1,US>CA>803,1
6d94f76281fa20,25792,41569146,1,US>FL>539,1
16423e086bd8d8,25792,53597640,1,US>PA>566,2
9d2dd84408e618,25792,41752613,1,US>MI>505,1
1406f5c954c5f7,25792,77592760,1,PE>15,1
cd1bbb37f544a9,25792,31878700,1,US>MA>506,1
e14213ac71f7c5,25792,82417034,1,US>WI>669,1
af84c254647087,25792,68513553,3,US>OH>510,1
6b744cc1984e13,25792,57998954,1,US>MI>551,1
db80fcb924190b,25792,44048155,1,IN>16,1
fda47113c859e1,25792,58754438,1,US>NY>501,1
e2ac19f0e08dc7,25792,33745434,3,US>ME>500,2
cae4ade77abc4a,25792,59496955,1,US>AZ>789,1
c2ff1bd7254c52,25792,83079279,1,US>OR>820,1
49bdc318fde0b8,25792,57473943,1,US>OH>510,1
b2131b11709009,25792,60257950,1,US>NY>501,1
6145c289165242,25792,83530219,1,US>VA>511,1
ace4beb73a0e1e,25792,49849438,3,US>NV>839,1
7a313969c5a98c,25792,75877876,1,US>MA>506,1
94d617abaac651,25792,68169594,1,US>MD>512,1
4a4aa0fb38ba4c,25792,49591203,1,US>MN>613,1
b05e5a8595641c,25792,34926715,1,US>PA>508,1
f8659b5a3986c9,25792,74719085,3,US>CT>533,1
d6d21176a0692d,25792,36917327,1,US>NC>560,1
8eed229acdde0d,25792,47678444,3,CH>22,1
f5681fdb525b3c,25792,41073529,1,US>NJ>501,2
428ce0591fe4f7,25792,43237251,1,US>NC>517,2
fbdd1e9e33eeb5,25792,44311302,1,IN>09,1
d9955a7b7a8c66,25792,41955541,1,US>CO>751,1
f6600b7b2b8966,25792,43517510,3,US>MI>540,1
37978ad6aa3ea3,25792,52618532,1,DK>17,1
5f4c5f9adeeb90,25792,43607307,1,US>IL>609,2
832edddc90f9eb,25792,32756104,1,US>MI>551,1
1992b047fb7064,25792,46950472,1,US>CA>862,1
49a3038f8d8c97,25792,74921256,3,US>LA>642,1
d04342865a7508,25792,79501961,1,US>CO>751,1
c1f4a4049d98e3,25792,42934606,1,US>NY>538,1
264c0ee4c15cc1,25792,60948007,1,US>NC>517,1
fc190870e9c28c,25792,36494444,1,US>IL>602,1
8dd8147b6b2603,25792,35485312,1,US>NJ>504,1
2993a7cbc3a114,25792,35997960,1,US>PA>566,1
ad142f67d76f57,25792,51073705,1,US>NY>501,1
456a8bb35a3709,25792,41276004,1,US>GA>524,1
9ba74f460bf27a,25792,55977699,1,US>NJ>501,1
c3fa68311b62c9,25792,51281275,1,US>MA>506,2
21c4748280d6fc,25792,57478248,1,US>AR>670,1
b18cf1952c1f3f,25792,41553294,1,US>IL>675,1
33580576126cb6,25792,37341264,1,US>PA>504,1
8a258054b74861,25792,63624520,1,US>NH>506,1
ad83910eecc5a4,25792,26704339,1,US>MO>616,2
fce1a842db33c4,25792,39459797,1,US>NY>526,1
660b0c8217779b,25792,30442760,3,US>NY>538,1
8f2d8e59666c8a,25792,35302734,1,US>OK>650,2
43065e59fa2f12,25792,49078329,1,US>FL>530,1
23e8b9682d0d8c,25792,59248939,1,US>NY>501,1
ff353913a2d87f,25792,25397737,1,US>AZ>753,2
3b9c845a61559d,25792,40711414,1,CA>AB,1
977f50aee63754,25792,47125775,1,CA>QC,1
6cc931094a37a3,25792,25470304,1,US>MI>505,1
c397d73b49d8c7,25792,48661380,1,US>IL>609,1
139ee046e993fd,25792,35009713,1,US>NY>501,1
872583e73579e3,25792,37612608,1,US>VA>511,1
68ffa572b5e060,25792,51943105,1,US>FL>528,1
b82336f91aee11,25792,43207454,1,US>PA>566,2
32cc8f0ff1845a,25792,53095274,1,US>VA>559,1
ed705462a1503b,25792,47755393,3,US>TX>636,1
8fff839b343356,25792,35600114,1,US>CA>807,1
bb88595799440a,25792,34399340,1,US>TX>641,1
38bdab9555700d,25792,35062956,1,TZ>23,1
1a2f3bc252fec1,25792,63876906,1,US>MN>613,1
16a1ac850c7637,25792,42641389,1,US>VA>511,1
aeb0bb8484a989,25792,68347073,1,CA>AB,1
33a91c647a9ccb,25792,49023749,1,US>NH>523,1
89a561d9bc57fb,25792,35496187,1,US>MA>506,1
312d0e203f1217,25792,52576269,1,CH>07,1
f730ead403883a,25792,55721209,1,US>DC>511,2
7b0080fe54a2d3,25792,55602899,1,US>NM>790,1
7a997085cb172b,25792,45515476,1,US>MA>506,1
bbf649f1717635,25792,49198622,1,US>TX>623,2
ff78184700aa76,25792,14056300,1,US>LA>716,1
12696a6f48fcbc,25792,39292724,1,AU>08,1
5cab61f7d512c4,25792,34979149,3,US>PA>508,2
32e92287aeb2f0,25792,24188319,1,US>AR>670,2
f766a3adc7022b,25792,49978005,1,US>DC>511,2
c360cef68d4c6c,25792,47567987,1,US>UT>770,2
721f59efed9b06,25792,79698332,1,IN>16,1
95011858052fab,25792,38571764,1,US>FL>534,1
b328e00bc00615,25792,21811407,3,US>NY>514,1
518d683e12a9fd,25792,29805010,1,US>TX>618,1
c882f6363d211b,25792,57243177,1,US>MD>511,1
b4ed1286eb3d5b,25792,44468122,1,US>FL>548,2
e9b1c63f6f695d,25792,55864918,1,US>NJ>501,1
7ef1b5cd7f483e,25792,31440318,1,CA>QC,1
ef3d9475a620df,25792,38112113,1,US>AZ>789,1
1b23494b386f64,25792,43385729,1,US>NY>501,1
3dff824dc078d2,25792,41545889,1,US>NY>538,1
124ad1c6b7639e,25792,72748008,3,US>IN>509,1
cfc8549edf8042,25792,35276808,3,US>AZ>753,2
3122dfece39854,25792,61308078,1,US>TN>659,1
dec3f9dbc0ec3f,25792,10467553,3,DE>06,1
7f681a73f295c6,25792,50857965,1,US>CA>862,1
ca056bd5d11837,25792,32127614,1,US>GA>524,1
5a49c21a0659e4,25792,58995503,1,US>WI>658,1
faf7a7c79bebdb,25792,32054025,1,US>OK>650,1
eb52e214c11638,25792,51828014,1,US>WA>810,2
91f18c68b6a09e,25792,43563269,1,US>MN>613,1
61b7840ffab329,25792,39155127,1,US>PA>504,1
3d71a3a9463b53,25792,57243756,2,US>NV>839,1
cf59c746dfff1d,25792,34171954,1,CA>BC,1
a6e97e1a6c644c,25792,51883085,3,US>SC>570,1
1cb93e10c613c0,25792,41083062,1,US>WI>617,1
1cf0616c6ac8c6,25792,39406301,1,US>UT>770,1
9af79fc92f1f4f,25792,41534334,3,SG>00,1
3563ba6cf420c8,25792,31092368,1,US>NC>517,1
486258330c81cc,25792,29123301,3,US>SC>567,1
22f506faf9483f,25792,55454641,1,NZ,1
48b5b5baf91605,25792,28217575,1,US>FL>561,1
7dbcc81a8c1d06,25792,32048954,1,US>VA>511,1
4d68c7d5666e22,25792,33999612,1,US>MO>717,1
2cb5e269edd030,25792,69934701,1,US>MI>513,1
45a28d109e0df7,25792,59784360,1,US>FL>571,1
8a543969c93861,25792,54988401,1,US>PA>504,1
3385d28ee00270,25792,47121633,1,US>MN>613,1
69a0df7af6949d,25792,37811379,1,US>MA>543,1
2a9e8c14973d68,25792,517547,1,US>CA>807,1
347cf4990fadda,25792,36305855,1,US>CA>866,1
32756458dffc8d,25792,84405679,1,US>NJ>504,1
6d12fa8d7d2319,25792,45773789,1,US>OH>535,1
23aed7fc1072f1,25792,40146738,1,US>OH>536,1
7dcada8ebc4c76,25792,7203895,1,NL>03,1
25b6c68123fa39,25792,36179903,1,US>MO>609,1
de641f1b81d5f5,25792,37301610,1,US>FL>534,1
c61610f3f12ad2,25792,79174864,1,US>TX>618,2
8d948eb5be41de,25792,4342937,1,US>VA>511,1
60aa5918d88f0f,25792,46073372,1,US>NJ>501,1
b4e70fef82871d,25792,39215514,1,US>MN>613,1
da4f9b9b64c55c,25792,41118313,1,US>IL>602,1
a628da893a9d96,25792,30011873,1,CA>QC,1
e196b0eaf62c1b,25792,35421192,1,US>IL>609,1
242f654598a5fd,25792,33029451,1,US>AZ>789,1
bebb6a025df033,25792,40024563,1,US>NJ>501,1
28d0d23196b6bb,25792,37216039,1,US>NY>501,1
a7acfc2c2d07ba,25792,61142486,3,US>CT>533,2
2b01b82a514c04,25792,49961662,1,US>FL,1
d944e0f4566113,25792,39880657,2,US>NC>517,1
3b3a00f6066dc8,25792,50443167,1,US>PA>566,1
5e0a1da4017095,25792,26766703,1,US>ND>687,1
221bd9f3d225a6,25792,41499673,1,US>NY>501,1
4492b9d072bfd6,25792,31206666,1,US>CA>862,1
6e574c046ce786,25792,37577955,1,US>OK>650,1
1dced38827776a,25792,74165635,1,US>CA>803,1
dbdaec53302a4d,25792,75250863,1,US>MD>512,1
8415e9c4bfbc25,25792,70709109,3,IN>10,2
787b1c906a7c23,25792,43023104,1,CA>BC,1
ca3e2ab00b1999,25792,18710958,1,TW>03,1
e54998c18611bc,25792,71779955,1,US>AZ>753,1
736221330f3060,25792,46903548,1,US>PA>508,2
59d095f756f1f6,25792,50824239,1,US>ND>724,1
5b20ab3a5a078e,25792,41803368,1,US>FL>539,1
8b85ea9672688a,25792,10346926,1,US>WA>819,1
e5a7579d79c6ff,25792,43111819,1,MY>12,1
4b7f16226dbc95,25792,43701003,1,US>MN>613,1
384475bf3bdd0b,25792,45671340,1,US>MO>609,2
df4910f122f42c,25792,18451541,1,CA>ON,1
86ff7b532a38e6,25792,3911284,3,MX>18,2
89704720ef6600,25792,58798996,1,US>TN>575,1
cf9d2529adb43e,25792,48926866,1,US>TX>618,1
ff60c431ba19bc,25792,34648552,1,US>SD>725,1
1fda8996a26ac5,25792,43831793,1,US>TX>623,1
76a9fd8d6ec869,25792,5515963,2,GB>G2,2
13705fe3ce3fcd,25792,42346563,3,US>AK>743,1
25cbb88fba8c5b,25792,42132484,1,US>CA>807,1
ff8b7315e718b6,25792,37648385,1,US>NJ>504,2
6c6f1aa2aae896,25792,36488942,1,US>OH>510,1
f43354bb2287c1,25792,47345366,1,US>MO>616,1
cb00ebaa5e92a3,25792,34824822,1,US>TN>557,1
12e8aab47ce30e,25792,39468373,1,US>NJ>501,2
8696243d5a665f,25792,35771188,3,US>CA>803,1
5c9c421e2f4653,25792,39516951,1,US>MA>506,1
608a58f693bde5,25792,82889944,1,US>CA>803,1
57e377cfaf83f1,25792,31908219,1,US>FL>528,1
7d24c42438f3bd,25792,26244674,1,US>TN>531,1
59eaf16b9d1ca0,25792,74257747,1,US>PA>577,1
9524c7a30c3fef,25792,44634413,1,US>MN>613,1
f8a98d1c4a8c8b,25792,51417371,1,TR>81,2
4f3b3ae346b234,25792,45808842,1,GB>F8,1
b9429b933920d0,25792,2910972,3,US>WI>676,2
5a259d59660e4d,25792,40802240,1,CA>AB,1
9086cbd10b579e,25792,38781803,1,US>MO>609,2
920b1c93727f43,25792,1274583,1,MY>07,1
eba8bb249bedd1,25792,62910743,1,US>NJ>504,1
36f149fc73f707,25792,69561316,1,US>NY>501,2
2ee5e38184212f,25792,8794096,1,US>VA>511,1
5d6e9456051e67,25792,18525643,1,IN>16,1
ac52a93953e4a8,25792,41350397,1,US>CA>868,1
5e94d6fb97fe0d,25792,80944799,3,US>CA>803,1
a68a1ceb60455f,25792,35108849,1,US>GA>524,1
3cf043c1c81a83,25792,5185959,3,US>OH>536,2
725f07f61b9b69,25792,29804720,1,CH>20,2
8c72e88876b7ec,25792,33224488,1,US>SC>567,1
8fad2805495b27,25792,39613381,1,US>CT>501,1
ed1baa1f4cf363,25792,59094315,3,US>TX,1
ced8c7c1049549,25792,44445979,1,US>WY>759,1
5a84551b4b9558,25792,29476523,1,US>WI>702,1
ac55060bfe14a6,25792,17063402,1,US>CA>807,1
6b9f7fab431908,25792,61658969,1,US>SD>725,1
e0a8deea23f773,25792,48645016,1,US>MI>505,1
ea641b5b710a61,25792,59586538,1,US>MD,1
851e9064edd7f6,25792,44641346,1,US>IL>602,2
52827dd52ebc98,25792,34906848,1,US>DC>511,1
1c1f39cf0a1903,25792,3152349,1,US>OR>820,1
db0cbdc9d191af,25792,36879398,1,US>IL>602,2
d404b3f072e39f,25792,17238510,1,US>WI>617,1
b994d782de7cb4,25792,25074916,1,CA>ON,2
6e4b0a30789f12,25792,40798893,1,US>CA>803,2
1a0ce58ad5227d,25792,45889783,1,US>MI>505,1
1b6f8947827df8,25792,48136505,1,US>CA>862,1
45b1c632fb50cf,25792,38146850,1,US>PA>504,1
b96ddbadaaeafd,25792,33860529,1,US>TX,1
d8ffa447f4cb4c,25792,44896831,1,US>MA>506,1
cdc0253588fcb2,25792,51668326,1,US>NC>545,1
7b076d233a13fb,25792,39541907,1,US>MA>506,2
a4aa5e155ee761,25792,74479534,3,US>FL>548,1
4236eb459d3dc5,25792,59519212,1,US>VA>544,1
7b14d4b4e9b0ef,25792,64094663,1,IE>31,1
92acf803c6b03b,25792,36299723,1,US>CA>803,1
5e1c2a0c695565,25792,54137753,1,ES>29,1
d5529950e718a1,25792,72108081,1,US>CO>751,2
f9a9c49b5a855d,25792,34886883,1,US>OH>535,1
f69560ac158a18,25792,35886497,1,US>TX>635,1
188b1452fb990a,25792,63151366,1,US>MO>604,1
37b72afbb50b72,25792,44886658,1,US>CA>803,2
6a084898b89b06,25792,61326332,1,US>IN>588,1
cb20f7ad50bed4,25792,3650865,1,US>CA>868,1
32318ca6fe14f3,25792,50540436,1,US>MO>609,1
79c5b82c2226a2,25792,50622482,1,US>NJ>501,1
2e7fc5d6fae2e5,25792,5642505,1,ES>29,2
3895b9e09d2636,25792,56722867,1,US>NY>501,1
6948f285935e49,25792,34359970,1,US>PA>504,1
3ed599cfa0aa83,25792,40319880,1,US>TX>635,2
766e72b54ffde5,25792,39446285,1,US>WA>819,1
d63fab505910d6,25792,3447088,1,US>CA>807,1
80dd92e4640230,25792,9725407,3,CA>PE,2
789612a9404b66,25792,35467694,1,US>IL>602,1
404277be6bd07e,25792,32457499,1,US>TX>618,1
c725144f2a592a,25792,67779141,1,CA>ON,2
383bb9794023f1,25792,7260604,1,BN>00,1
3d97092b61b606,25792,23870448,1,US>OH>510,1
f3f19a4d0d37ba,25792,47482960,1,US>MI>505,2
f378dabdf4ef9d,25792,37936049,3,US>FL>686,1
fd4bfd8cbfb8a5,25792,34780105,1,US>TX>623,1
1446af344a22f9,25792,37077333,1,US,1
19aa4518d2fee3,25792,49112289,1,US>CA>807,1
b0bb5cdbedacf6,25792,31158433,1,US>FL>539,1
416a0bfd1751a6,25792,30524473,1,US>IL>602,1
2965c9e4a4ef2f,25792,60183408,1,AU>04,1
e9e1ea8d027b1e,25792,78257158,1,US>AZ>789,1
8ba19c9be70add,25792,74832340,3,CO,1
9cfe23100aa697,25792,55390995,1,US>MD>512,1
125e9c7209f5a5,25792,30899073,1,US>OH>510,1
ea17747ab33061,25792,37488838,1,CA>AB,1
cb84f930e6acf8,25792,41363096,3,US>CA>807,1
87d1ecb2d952c2,25792,39534347,1,US>NY>501,2
4ff7836430a85f,25792,40467112,1,KR,1
5f5edbf9319b1c,25792,42307236,3,US>TN>659,1
107a68f22fcbaf,25792,37722261,1,US>FL>534,2
a94812c8bdb802,25792,40419863,1,US>AR>670,1
d7fe47887c3ff4,25792,26559687,1,US>MA>506,1
c007b9afada738,25792,56376807,3,US>IL>602,1
